feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,2.373291,False,0.301873,True
chr12_67337260_132389367,0.105056,False,0.255827,True
chr16_68838368_69397102,0.036597,False,0.254297,True
chr6_32732764_32738443,1.10427,False,0.238361,True
chr22_15433500_22665928,0.598849,False,0.237368,True
chr16_68710277_68751390,0.720361,False,0.232729,True
chr8_35694285_39333915,1.480076,False,0.230233,True
chr16_28087_14817706,1.342634,False,0.216993,True
chr12_36739877_67332062,0.001015,False,0.214008,True
chr3_196908262_196937230,7.553656,False,0.195937,True
chr5_96637773_180644810,1.902204,False,0.195637,True
chr1_17030134_22668805,0.783732,False,0.194385,True
chr16_15039224_33875313,1.140532,False,0.191275,True
chr23_3229_45135,0.032663,False,0.18667,True
chr5_69274433_96603723,5.840236,False,0.166762,True
chr1_16551324_16997273,2.94573,False,0.163178,True
chr11_89400624_134432265,0.929237,False,0.158871,True
chr22_24263116_37678070,0.210796,False,0.15202,True
chr6_32766023_91964331,0.418279,False,0.150976,True
chr22_37717564_49509094,0.543386,False,0.150375,True
chr15_18657388_18683110,0.085848,False,0.149408,True
chr3_75546791_75799957,0.588797,False,0.143358,True
chr16_45058242_54336421,0.028084,False,0.142534,True
chr15_20307869_21982746,0.373135,False,0.142063,True
chr16_54390012_68679377,0.15204,False,0.139066,True
chr1_72661597_109968401,0.037816,False,0.138292,True
chr20_8747_12478772,1.745878,False,0.136932,True
chr17_403833_446414,3.656877,False,0.136838,True
chr22_37683612_37705310,3.604796,False,0.129434,True
chr1_149579637_149598429,0.001498,False,0.127493,True
chr15_22163893_32511475,0.429128,False,0.127373,True
chr17_41983407_42049540,6.716411,False,0.122071,True
chr7_143321677_143391065,1.234862,False,0.120833,True
chr1_1676445_1703748,0.071941,False,0.115349,True
chr19_20552279_24157855,4.248403,False,0.114264,True
chr23_2702388_2969155,8.8e-05,False,0.113544,True
chr14_105602756_105630089,0.46857,False,0.10972,True
chr18_4316_76110964,4.466394,False,0.109587,True
chr15_53166_592121,1.340935,False,0.108879,True
chr1_2870100_2901629,0.020838,False,0.106046,True
chr1_193480150_193527058,0.355757,False,0.105391,True
chr19_32545047_34430432,0.991839,False,0.104422,True
chr6_30021894_32519935,1.797218,False,0.102805,True
chr8_7040596_8132139,0.000132,False,0.102175,True
chr14_105654998_105839439,0.030252,False,0.097015,True
chr1_3149648_3157982,1.092751,False,0.096877,True
chr1_199087690_199111062,0.016239,False,0.095541,True
chr6_1535319_30010234,0.033711,False,0.095372,True
chr6_32634044_32728487,0.0,False,0.094665,True
chr5_49619946_68850823,2.607787,False,0.094371,True
chr19_56816785_56859204,0.289471,False,0.093304,False
chr17_21627596_22142513,1.128082,False,0.092832,False
chr8_28208003_35676140,4.881867,False,0.091149,False
chr20_29306447_40052114,1.066051,False,0.088741,False
chr11_5777496_7757329,0.926934,False,0.084293,False
chr14_19268776_19490630,0.005412,False,0.083669,False
chr17_41527705_41706870,1.340935,False,0.081872,False
chr12_11466807_34647417,0.071715,False,0.081222,False
chr1_145820605_146634734,0.817143,False,0.078831,False
chr7_38065862_61275990,4.4e-05,False,0.076113,False
chr6_92035339_170943103,6.755371,False,0.074715,False
chr23_152994680_154492924,0.0,False,0.073912,False
chr15_32605086_100282819,0.646389,False,0.073627,False
chr22_15270151_15403609,0.157945,False,0.073385,False
chr4_74730754_93211181,0.936961,False,0.073028,False
chr8_39535655_43515874,2.295719,False,0.071589,False
chr23_52844235_66511655,0.126233,False,0.07077,False
chr22_246150_15013982,0.040021,False,0.070513,False
chr23_92209094_152935130,0.487274,False,0.07002,False
chr1_109987805_120232261,1.452215,False,0.069964,False
chr22_22725750_24228038,0.19816,False,0.065848,False
chr23_66527817_88259698,0.612695,False,0.065546,False
chr12_36160215_36244407,0.155876,False,0.063559,False
