param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021667003631591795,0.001019763946533203
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002007722854614258,0.0009969711303710938
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020094394683837892,0.0009972572326660157
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020028114318847655,0.000999307632446289
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002046537399291992,0.0009992122650146484
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002292156219482422,0.0010101795196533203
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002017498016357422,0.0009920120239257813
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020057201385498048,0.001001119613647461
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002004718780517578,0.000994873046875
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002032613754272461,0.0009873390197753906
0.0129155,0.1,0.61,0.14779866184930238,33,0.45,0.45,0.6166666666666667,0.8333333333333333,0.7,0.006837081909179687,0.001006174087524414
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002261924743652344,0.0009996891021728516
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021031379699707033,0.0010049819946289062
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002044200897216797,0.000985574722290039
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020279884338378906,0.0009953498840332032
0.0464159,0.1,0.7766666666666666,0.0429469957557504,1,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.013056421279907226,0.001012897491455078
0.0464159,0.3,0.6433333333333333,0.10466878978738386,32,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7,0.013245964050292968,0.001005411148071289
0.0464159,0.5,0.5066666666666666,0.13686976778431872,34,0.3666666666666667,0.35,0.6166666666666667,0.5,0.7,0.011565637588500977,0.0009835243225097656
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025492191314697267,0.0009819984436035157
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002302694320678711,0.001001596450805664
0.16681,0.1,0.7533333333333333,0.07408703590297624,16,0.6333333333333333,0.8166666666666667,0.8,0.8166666666666667,0.7,0.03044552803039551,0.0010098457336425782
0.16681,0.3,0.7366666666666667,0.0627162924074226,24,0.65,0.7166666666666667,0.8,0.8166666666666667,0.7,0.03168621063232422,0.0010099411010742188
0.16681,0.5,0.6966666666666667,0.0725718035235908,28,0.65,0.7166666666666667,0.6,0.8166666666666667,0.7,0.038858985900878905,0.0011153221130371094
0.16681,0.7,0.68,0.09797958971132709,31,0.65,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.7,0.04592876434326172,0.0010153770446777344
0.16681,0.9,0.6833333333333333,0.11498792207106892,30,0.65,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.05171055793762207,0.0010243892669677735
0.599484,0.1,0.7533333333333333,0.11990737165736631,16,0.55,0.9,0.8,0.8166666666666667,0.7,0.06415743827819824,0.0010190963745117187
0.599484,0.3,0.7733333333333333,0.09921917377424813,2,0.75,0.9,0.8,0.8166666666666667,0.6,0.0757753849029541,0.0010157108306884765
