param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6233333333333333,0.09225568335398698,27,0.75,0.7166666666666667,0.5666666666666667,0.5166666666666667,0.5666666666666667,0.503934669494629,0.017138290405273437
sqrt,1,10,0.6966666666666667,0.06616477747093069,20,0.8166666666666667,0.6333333333333333,0.6666666666666666,0.7166666666666667,0.65,0.5028588771820068,0.017413759231567384
sqrt,1,15,0.6900000000000001,0.04784233364802442,22,0.7166666666666667,0.7333333333333334,0.65,0.6166666666666667,0.7333333333333334,0.5031416416168213,0.017294692993164062
sqrt,1,20,0.74,0.07423685817106694,13,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.5046430110931397,0.017095184326171874
sqrt,1,30,0.75,0.06749485577105525,10,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.65,0.5066122531890869,0.017405271530151367
sqrt,1,50,0.7333333333333333,0.07888106377466152,15,0.8333333333333333,0.8166666666666667,0.65,0.7166666666666667,0.65,0.5116800308227539,0.017453527450561522
sqrt,1,75,0.7833333333333334,0.04830458915396476,3,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5207154750823975,0.017211198806762695
sqrt,1,100,0.7666666666666666,0.10593499054713802,6,0.8333333333333333,0.8166666666666667,0.9,0.6333333333333333,0.65,0.516420555114746,0.017040014266967773
sqrt,5,5,0.5266666666666666,0.0946337971105226,32,0.45,0.6333333333333333,0.5666666666666667,0.6,0.3833333333333333,0.4945103645324707,0.016837358474731445
sqrt,5,10,0.6,0.14491376746189438,29,0.65,0.8166666666666667,0.5666666666666667,0.6,0.3666666666666667,0.4945384979248047,0.017352581024169922
sqrt,5,15,0.6266666666666667,0.2083266665599966,26,0.65,0.9,0.8,0.4166666666666667,0.3666666666666667,0.4960330009460449,0.01764540672302246
sqrt,5,20,0.7066666666666667,0.1088321847820967,17,0.6666666666666666,0.8166666666666667,0.8,0.5166666666666667,0.7333333333333334,0.5011610507965087,0.017173337936401366
sqrt,5,30,0.7066666666666667,0.10088497300281035,17,0.75,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.5000158786773682,0.016993999481201172
sqrt,5,50,0.7833333333333334,0.06749485577105528,3,0.75,0.8166666666666667,0.9,0.7166666666666667,0.7333333333333334,0.4996479988098145,0.017158985137939453
sqrt,5,75,0.76,0.07930251502246877,9,0.8333333333333333,0.8166666666666667,0.8,0.6166666666666667,0.7333333333333334,0.4996854305267334,0.017010307312011717
sqrt,5,100,0.74,0.11671427600007728,13,0.8333333333333333,0.8166666666666667,0.8,0.5166666666666667,0.7333333333333334,0.5011881828308106,0.017115402221679687
0.3,1,5,0.64,0.08793937305515279,25,0.75,0.7166666666666667,0.65,0.5166666666666667,0.5666666666666667,0.5018459796905518,0.017269134521484375
0.3,1,10,0.6966666666666667,0.06616477747093069,20,0.8166666666666667,0.6333333333333333,0.6666666666666666,0.7166666666666667,0.65,0.540938138961792,0.019051122665405273
0.3,1,15,0.6900000000000001,0.04784233364802442,22,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.5006309032440186,0.017081546783447265
0.3,1,20,0.7633333333333334,0.07702813338860898,7,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.5063470840454102,0.017223310470581055
0.3,1,30,0.7666666666666667,0.04830458915396476,5,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.5088047981262207,0.016882658004760742
0.3,1,50,0.7333333333333333,0.07888106377466152,15,0.8333333333333333,0.8166666666666667,0.65,0.7166666666666667,0.65,0.5168360710144043,0.017021322250366212
0.3,1,75,0.8,0.06749485577105528,1,0.8333333333333333,0.8166666666666667,0.9,0.7166666666666667,0.7333333333333334,0.5265001773834228,0.017352581024169922
0.3,1,100,0.7866666666666667,0.043969686527576345,2,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.540386152267456,0.017061853408813478
0.3,5,5,0.5366666666666667,0.14734690736866896,31,0.55,0.6333333333333333,0.65,0.6,0.25,0.4922896385192871,0.016957807540893554
0.3,5,10,0.6,0.14491376746189438,29,0.65,0.8166666666666667,0.5666666666666667,0.6,0.3666666666666667,0.4957573890686035,0.017170143127441407
0.3,5,15,0.6133333333333334,0.1723691129846386,28,0.5666666666666667,0.8166666666666667,0.8,0.5166666666666667,0.3666666666666667,0.49825091361999513,0.01706418991088867
0.3,5,20,0.6866666666666668,0.12265579661982733,24,0.5666666666666667,0.8166666666666667,0.8,0.5166666666666667,0.7333333333333334,0.4971031665802002,0.017250967025756837
0.3,5,30,0.7066666666666667,0.11333333333333331,17,0.65,0.8166666666666667,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.4994819164276123,0.017031097412109376
0.3,5,50,0.75,0.06324555320336757,10,0.75,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.65,0.5040411472320556,0.017248010635375975
0.3,5,75,0.7466666666666667,0.09797958971132713,12,0.65,0.8166666666666667,0.9,0.7166666666666667,0.65,0.5086731910705566,0.017388439178466795
0.3,5,100,0.7633333333333333,0.11025223605694151,8,0.8333333333333333,0.8166666666666667,0.9,0.6166666666666667,0.65,0.5165115833282471,0.01702718734741211
