param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6633333333333333,0.116619037896906,29,0.5,0.8333333333333333,0.6333333333333333,0.75,0.6,0.5002203941345215,0.01726241111755371
sqrt,1,10,0.65,0.10488088481701516,31,0.7,0.65,0.45,0.75,0.7,0.5125272274017334,0.01697568893432617
sqrt,1,15,0.7233333333333334,0.09865765724632493,21,0.8,0.7333333333333334,0.55,0.8333333333333333,0.7,0.5032041549682618,0.01733083724975586
sqrt,1,20,0.8333333333333334,0.10954451150103323,1,0.9,0.8333333333333333,0.7333333333333334,1.0,0.7,0.5059442043304443,0.017264747619628908
sqrt,1,30,0.8299999999999998,0.1318247995552346,3,0.9,0.8333333333333333,0.8166666666666667,1.0,0.6,0.5048226833343505,0.017134952545166015
sqrt,1,50,0.8133333333333332,0.1132352516764202,6,0.9,0.8333333333333333,0.8166666666666667,0.9166666666666667,0.6,0.5100833892822265,0.01732358932495117
sqrt,1,75,0.8300000000000001,0.12083045973594575,2,0.9,0.9166666666666667,0.8166666666666667,0.9166666666666667,0.6,0.5113913059234619,0.017547082901000977
sqrt,1,100,0.7733333333333334,0.15369522511198005,12,0.9,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.5,0.5110006332397461,0.017050838470458983
sqrt,5,5,0.68,0.10456258094238748,27,0.6,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.48876147270202636,0.017075634002685545
sqrt,5,10,0.7033333333333334,0.11075498483890764,23,0.8,0.7333333333333334,0.55,0.8333333333333333,0.6,0.4904135227203369,0.017186546325683595
sqrt,5,15,0.7033333333333334,0.11990737165736634,23,0.7,0.65,0.55,0.9166666666666667,0.7,0.49718384742736815,0.017482995986938477
sqrt,5,20,0.7366666666666667,0.10873004286866732,19,0.8,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.7,0.49796271324157715,0.017365503311157226
sqrt,5,30,0.7733333333333332,0.09463379711052262,14,0.9,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.4991301536560059,0.01717214584350586
sqrt,5,50,0.7900000000000001,0.11860297916438133,10,0.9,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.6,0.5009934425354003,0.016904878616333007
sqrt,5,75,0.77,0.10295630140987001,15,0.9,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6,0.5013842582702637,0.017097949981689453
sqrt,5,100,0.7766666666666667,0.07348469228349536,11,0.9,0.8166666666666667,0.7166666666666667,0.75,0.7,0.5036420822143555,0.016918754577636717
0.3,1,5,0.6633333333333333,0.116619037896906,29,0.5,0.8333333333333333,0.6333333333333333,0.75,0.6,0.49771714210510254,0.01700253486633301
0.3,1,10,0.65,0.10488088481701516,31,0.7,0.65,0.45,0.75,0.7,0.5091485023498535,0.017373323440551758
0.3,1,15,0.74,0.1204620733306177,18,0.8,0.7333333333333334,0.55,0.9166666666666667,0.7,0.5070627689361572,0.01730031967163086
0.3,1,20,0.8166666666666668,0.08692269873603534,5,0.9,0.8333333333333333,0.7333333333333334,0.9166666666666667,0.7,0.5064401626586914,0.017316913604736327
0.3,1,30,0.8299999999999998,0.1318247995552346,3,0.9,0.8333333333333333,0.8166666666666667,1.0,0.6,0.5171032428741456,0.01744365692138672
0.3,1,50,0.7966666666666667,0.11756794725698934,8,0.9,0.8333333333333333,0.7333333333333334,0.9166666666666667,0.6,0.5161631107330322,0.01704258918762207
0.3,1,75,0.8133333333333332,0.1132352516764202,6,0.9,0.8333333333333333,0.8166666666666667,0.9166666666666667,0.6,0.5268133640289306,0.017105960845947267
0.3,1,100,0.7933333333333334,0.11953614051360742,9,0.9,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.6,0.5399256706237793,0.01721982955932617
0.3,5,5,0.68,0.10456258094238748,27,0.6,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.4907983779907227,0.01693134307861328
0.3,5,10,0.7033333333333334,0.11075498483890764,23,0.8,0.7333333333333334,0.55,0.8333333333333333,0.6,0.4931379795074463,0.01692233085632324
0.3,5,15,0.7000000000000001,0.11303883305208784,26,0.7,0.65,0.6333333333333333,0.9166666666666667,0.6,0.496583080291748,0.01702427864074707
0.3,5,20,0.7166666666666666,0.10434983894999023,22,0.7,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.7,0.4963266372680664,0.01743803024291992
0.3,5,30,0.7566666666666667,0.1314872194887735,16,0.9,0.6333333333333333,0.7333333333333334,0.9166666666666667,0.6,0.5030642509460449,0.017171716690063475
0.3,5,50,0.7733333333333333,0.13274871834493254,13,0.9,0.8166666666666667,0.6333333333333333,0.9166666666666667,0.6,0.5065513134002686,0.017406177520751954
0.3,5,75,0.7366666666666666,0.11469767022723502,20,0.9,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.6,0.5166839599609375,0.017382049560546876
0.3,5,100,0.7566666666666667,0.1314872194887735,16,0.9,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6,0.519355583190918,0.017006492614746092
