param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.003238964080810547,0.0014179706573486327
,0.001,0.1,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.003194904327392578,0.0013857841491699218
,0.001,0.1,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.0033091068267822265,0.0013995647430419921
,0.001,0.1,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.0032213211059570314,0.0013863563537597657
,0.001,0.3,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.0032257080078125,0.0013883113861083984
,0.001,0.3,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.0032830238342285156,0.0013846397399902345
,0.001,0.3,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.003215312957763672,0.001409769058227539
,0.001,0.3,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.0032120704650878905,0.0014065742492675782
,0.001,0.5,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.003240060806274414,0.0013814449310302734
,0.001,0.5,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.0032560348510742186,0.0013927459716796876
,0.001,0.5,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.0032123565673828126,0.0013828754425048828
,0.001,0.5,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.0032222747802734377,0.0013987064361572266
,0.001,0.7,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.0032274723052978516,0.00138397216796875
,0.001,0.7,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.003247785568237305,0.0013978004455566407
,0.001,0.7,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.0032054424285888673,0.0013982772827148438
,0.001,0.7,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.0032555580139160155,0.001407480239868164
,0.001,0.9,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.0032057762145996094,0.001384878158569336
,0.001,0.9,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.0032871723175048827,0.0014042854309082031
,0.001,0.9,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.003222227096557617,0.0013837337493896485
,0.001,0.9,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.003349161148071289,0.0013991355895996093
,0.00359381,0.1,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.003909015655517578,0.0013930320739746094
,0.00359381,0.1,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.003946876525878907,0.0014538764953613281
,0.00359381,0.1,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.003953361511230468,0.001391458511352539
,0.00359381,0.1,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.003967857360839844,0.0014102458953857422
,0.00359381,0.3,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.003258943557739258,0.0013982772827148438
,0.00359381,0.3,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.003254556655883789,0.0013862133026123046
,0.00359381,0.3,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.0032263755798339843,0.0013933181762695312
,0.00359381,0.3,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.003253936767578125,0.0013898372650146484
,0.00359381,0.5,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.003219747543334961,0.0014657974243164062
,0.00359381,0.5,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.0032326221466064454,0.001401376724243164
,0.00359381,0.5,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.0032283306121826173,0.0014014720916748046
,0.00359381,0.5,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.0032135963439941405,0.0014105796813964843
,0.00359381,0.7,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.003269863128662109,0.0013971328735351562
,0.00359381,0.7,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.0032539844512939455,0.0013804912567138671
,0.00359381,0.7,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.003246164321899414,0.001396942138671875
,0.00359381,0.7,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.0031902313232421873,0.0014046192169189452
,0.00359381,0.9,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.0032106876373291016,0.0014699935913085938
,0.00359381,0.9,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.0032293319702148436,0.0013880729675292969
,0.00359381,0.9,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.0032181739807128906,0.001409292221069336
,0.00359381,0.9,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.0032054424285888673,0.0014050006866455078
,0.0129155,0.1,5,0.6166666666666667,0.07958224257542214,435,0.65,0.65,0.4666666666666667,0.7,0.6166666666666667,0.012253475189208985,0.0014129638671875
,0.0129155,0.1,10,0.6833333333333333,0.13621877827801698,303,0.7333333333333334,0.6166666666666667,0.45,0.8,0.8166666666666667,0.012323379516601562,0.0014210224151611328
,0.0129155,0.1,20,0.6666666666666667,0.13621877827801698,345,0.7333333333333334,0.6166666666666667,0.55,0.9,0.5333333333333333,0.012311124801635742,0.0014288902282714843
,0.0129155,0.1,50,0.7699999999999999,0.09626352718795768,193,0.9,0.6166666666666667,0.8166666666666667,0.8,0.7166666666666667,0.012261343002319337,0.0014179706573486327
,0.0129155,0.3,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.004157829284667969,0.0013934612274169923
,0.0129155,0.3,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.004157352447509766,0.0013895511627197265
,0.0129155,0.3,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.004143619537353515,0.001390838623046875
,0.0129155,0.3,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.004136419296264649,0.0013907432556152343
,0.0129155,0.5,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.003273773193359375,0.001387166976928711
,0.0129155,0.5,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.0032541751861572266,0.0013991832733154298
,0.0129155,0.5,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.003241157531738281,0.0013871192932128906
,0.0129155,0.5,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.003223133087158203,0.0013930320739746094
,0.0129155,0.7,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.003229379653930664,0.0013934612274169923
,0.0129155,0.7,10,0.41666666666666663,0.09831920802501752,689,0.26666666666666666,0.3833333333333333,0.5166666666666667,0.3833333333333333,0.5333333333333333,0.003237628936767578,0.0013921260833740234
,0.0129155,0.7,20,0.41000000000000003,0.10677078252031313,705,0.26666666666666666,0.3,0.5166666666666667,0.45,0.5166666666666667,0.0032223224639892577,0.0014145374298095703
,0.0129155,0.7,50,0.5433333333333333,0.10677078252031312,547,0.55,0.35,0.5333333333333333,0.65,0.6333333333333333,0.0032320499420166017,0.0014040470123291016
,0.0129155,0.9,5,0.31,0.10360180178613368,785,0.18333333333333335,0.2,0.3333333333333333,0.3833333333333333,0.45,0.0032785892486572265,0.001382732391357422
