feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.036597,False,0.264739,True
chr16_68710277_68751390,0.246065,False,0.177444,True
chr16_28087_14817706,0.489961,False,0.150356,True
chr15_18657388_18683110,1.455312,False,0.15023,True
chr12_36739877_67332062,0.33856,False,0.108361,True
chr15_22163893_32511475,0.068745,False,0.088792,True
chr6_32732764_32738443,0.595585,False,0.07112,True
chr5_69274433_96603723,6.424195,False,0.061288,True
chr14_105602756_105630089,0.276802,False,0.051976,True
chr2_91057159_91321476,0.25057,False,0.044999,True
chr6_30021894_32519935,1.137387,False,0.041862,True
chr14_22022060_73047267,0.145937,False,0.035424,True
chr4_190887518_191165971,2.856508,False,0.018158,True
chr20_29306447_40052114,0.500158,False,0.009084,True
chr5_96637773_180644810,1.369889,False,0.005762,True
chr19_20422576_20493401,2.615282,False,0.003159,True
chr21_13334960_13435755,2.009239,False,0.001694,True
chr12_11404653_11430887,1.443531,False,0.0,False
chr16_69417987_69744010,1.779286,False,0.0,False
chr16_69763173_88690571,0.243099,False,0.0,False
chr17_10999_390571,6.984028,False,0.0,False
chr17_403833_446414,6.192449,False,0.0,False
chr17_451258_461603,4.48417,False,0.0,False
chr12_10497371_11375835,0.323097,False,0.0,False
chr17_465054_974692,7.762749,False,0.0,False
chr17_984101_1003742,6.959703,False,0.0,False
chr17_1008443_1536140,7.762749,False,0.0,False
chr12_10464018_10484956,0.016638,False,0.0,False
chr17_1542118_1560766,11.090231,True,0.0,False
chr17_1703729_1713758,8.85208,False,0.0,False
chr17_1718892_1845756,7.897236,False,0.0,False
chr17_1859252_1859812,0.000509,False,0.0,False
chr12_9633884_10453531,0.323097,False,0.0,False
chr12_9528590_9585156,3e-05,False,0.0,False
chr17_1860983_1881747,1.112732,False,0.0,False
chr17_1890246_2286311,9.701167,False,0.0,False
chr17_2286862_2330659,0.601405,False,0.0,False
chr17_2333732_2343255,7.937512,False,0.0,False
chr17_2361350_18868037,8.994,False,0.0,False
chr17_19083766_20521986,7.793229,False,0.0,False
chr17_20569693_20596699,3.476462,False,0.0,False
chr12_435020_9432943,0.000955,False,0.0,False
chr17_1562322_1703117,7.897236,False,0.0,False
chr14_18149473_19216369,0.000578,False,0.0,False
chr14_19268776_19490630,0.020998,False,0.0,False
chr14_19505698_22000194,0.00059,False,0.0,False
chr13_56770498_114123862,0.105916,False,0.0,False
chr14_73071404_73092018,0.02038,False,0.0,False
chr14_73106558_105584008,0.679,False,0.0,False
chr13_18402053_56673183,0.893893,False,0.0,False
chr14_105654998_105839439,0.52494,False,0.0,False
chr14_105857193_105881279,1.760716,False,0.0,False
chr14_105907191_106349756,0.616136,False,0.0,False
chr15_53166_592121,2.442311,False,0.0,False
chr15_739595_18454050,1.986622,False,0.0,False
chr13_18194527_18354969,0.046083,False,0.0,False
chr12_11466807_34647417,0.017985,False,0.0,False
chr15_20307869_21982746,0.059702,False,0.0,False
chr15_22038880_22138119,0.074551,False,0.0,False
chr13_5179_123882,0.898591,False,0.0,False
chr15_32523241_32594902,0.726176,False,0.0,False
chr15_32605086_100282819,1.288038,False,0.0,False
chr12_67337260_132389367,0.100869,False,0.0,False
chr17_20618474_21442476,8.366494,False,0.0,False
chr16_14956177_14988855,1.575499,False,0.0,False
chr16_15039224_33875313,0.173012,False,0.0,False
chr16_34095229_34976429,0.197465,False,0.0,False
chr16_45058242_54336421,0.062751,False,0.0,False
chr16_54354643_54379834,1.914944,False,0.0,False
chr16_54390012_68679377,0.067973,False,0.0,False
chr12_36160215_36244407,0.054196,False,0.0,False
chr15_18722595_20060061,1.305687,False,0.0,False
chr1_149604744_158365270,0.044693,False,0.0,False
chr1_149579637_149598429,0.155027,False,0.0,False
chr1_149403519_149573806,0.476355,False,0.0,False
chr1_149369522_149394958,2.186866,False,0.0,False
chr1_146661770_149362629,0.461187,False,0.0,False
chr1_1738295_2580342,0.100279,False,0.0,False
chr1_141474904_145716245,0.76646,False,0.0,False
chr17_22315936_22324326,0.004769,False,0.0,False
chr1_120313797_120737345,1.698451,False,0.0,False
chr1_109987805_120232261,0.341385,False,0.0,False
chr1_72661597_109968401,0.037816,False,0.0,False
chr1_72489681_72620747,4.094352,False,0.0,False
chr1_37599215_72473289,1.615139,False,0.0,False
chr1_2611444_2645074,0.024491,False,0.0,False
chr23_92209094_152935130,0.135426,False,0.0,False
chr23_91365063_92103804,0.452712,False,0.0,False
chr1_120761983_120923696,0.441061,False,0.0,False
chr2_131945577_132196569,0.295826,False,0.0,False
chr2_131792734_131931782,0.898209,False,0.0,False
chr2_130458581_131785093,0.134884,False,0.0,False
chr2_130427665_130453073,0.79473,False,0.0,False
chr2_91494116_130410215,0.615608,False,0.0,False
chr2_8972669_89953713,0.080774,False,0.0,False
chr2_143031_8963807,0.096352,False,0.0,False
chr1_158378189_186274119,0.008225,False,0.0,False
chr1_245134410_245433846,0.879774,False,0.0,False
chr1_245054641_245121447,1.098245,False,0.0,False
chr1_244693374_245014643,1.7036,False,0.0,False
chr1_199135441_244676774,0.003117,False,0.0,False
chr1_199087690_199111062,0.043665,False,0.0,False
chr1_193556792_199054142,0.090959,False,0.0,False
chr1_193480150_193527058,0.3304,False,0.0,False
chr1_186293872_193443252,0.400011,False,0.0,False
chr2_712_125634,0.0,False,0.0,False
chr22_37717564_49509094,0.42543,False,0.0,False
chr22_37683612_37705310,2.070657,False,0.0,False
chr22_24263116_37678070,0.296613,False,0.0,False
chr1_471671_1590570,0.025512,False,0.0,False
chr22_22672513_22714749,0.596983,False,0.0,False
chr22_15433500_22665928,1.944146,False,0.0,False
chr22_15270151_15403609,0.332413,False,0.0,False
chr23_91234699_91344716,0.188048,False,0.0,False
chr22_134662_241255,1.369547,False,0.0,False
chr21_14334542_46914686,2.134017,False,0.0,False
chr21_14294323_14314039,1.323835,False,0.0,False
chr17_27463558_35067992,1.417949,False,0.0,False
chr17_27364248_27450834,0.327741,False,0.0,False
chr17_22399576_27351012,0.954475,False,0.0,False
chr12_412868_427816,0.329373,False,0.0,False
chr17_21627596_22142513,2.506617,False,0.0,False
chr22_246150_15013982,6e-05,False,0.0,False
chr23_90837054_91203848,0.001428,False,0.0,False
chr23_89001120_90763396,0.02858,False,0.0,False
chr23_88434081_88986061,0.040795,False,0.0,False
chr23_66527817_88259698,0.330959,False,0.0,False
chr23_52844235_66511655,0.002063,False,0.0,False
chr23_52775986_52832444,1.270708,False,0.0,False
chr23_26666781_52769796,0.303916,False,0.0,False
chr23_3229_45135,0.010008,False,0.0,False
chr23_2979705_26516197,0.030273,False,0.0,False
chr23_2702388_2969155,0.800396,False,0.0,False
chr23_1672003_1706462,0.017544,False,0.0,False
chr23_959048_1398694,0.117123,False,0.0,False
chr23_422315_524509,0.000302,False,0.0,False
chr23_354639_385792,0.441625,False,0.0,False
chr23_268930_343473,0.329476,False,0.0,False
chr23_96116_214107,0.76829,False,0.0,False
chr23_26537079_26627128,1.942823,False,0.0,False
chr19_239700_3342864,0.035516,False,0.0,False
chr19_3363749_20383210,0.348181,False,0.0,False
chr19_20552279_24157855,2.65229,False,0.0,False
chr19_32545047_34430432,2.327311,False,0.0,False
chr19_34467144_56795493,2.328906,False,0.0,False
chr19_56816785_56859204,0.998814,False,0.0,False
chr19_56864309_63784327,0.243519,False,0.0,False
chr20_8747_12478772,0.732774,False,0.0,False
chr20_12495273_28266113,0.65273,False,0.0,False
chr20_40075620_62379059,1.413724,False,0.0,False
chr21_9896630_10198129,1.948756,False,0.0,False
chr21_13461550_13635227,0.382372,False,0.0,False
chr1_1676445_1703748,0.026787,False,0.0,False
chr2_132327604_132947789,0.136917,False,0.0,False
chr2_132974227_231853847,0.521316,False,0.0,False
chr11_70519863_70552702,0.565639,False,0.0,False
chr4_69215734_69311985,2.567971,False,0.0,False
chr4_52530029_69042487,2.858047,False,0.0,False
chr4_5224_49422736,2.958889,False,0.0,False
chr3_196947293_199383479,7.880272,False,0.0,False
chr3_196908262_196937230,7.668798,False,0.0,False
chr3_193476462_196656506,6.649832,False,0.0,False
chr3_164112881_193467200,4.121996,False,0.0,False
chr2_231862922_242784096,0.476813,False,0.0,False
chr3_163997236_164023510,0.075581,False,0.0,False
chr3_127015333_163987465,2.28421,False,0.0,False
chr3_95043863_126884366,3.898426,False,0.0,False
chr3_75845446_90391698,1.071377,False,0.0,False
chr3_75546791_75799957,0.107147,False,0.0,False
chr3_586636_75535753,0.317456,False,0.0,False
chr3_515536_574415,3.072601,False,0.0,False
chr3_39066_478718,2.449585,False,0.0,False
chr3_164038925_164101784,1.950105,False,0.0,False
chr1_2870100_2901629,0.312313,False,0.0,False
chr1_2903052_3112977,0.935671,False,0.0,False
chr1_3125822_3137481,0.605753,False,0.0,False
chr1_3149648_3157982,0.594817,False,0.0,False
chr1_3166706_16531740,0.29252,False,0.0,False
chr1_16551324_16997273,1.41317,False,0.0,False
chr1_17030134_22668805,0.255818,False,0.0,False
chr1_22674759_25318800,1.41917,False,0.0,False
chr1_25354765_34166798,2.094426,False,0.0,False
chr1_34172947_37578554,0.073936,False,0.0,False
chr17_42975134_43019545,0.683968,False,0.0,False
chr2_132210961_132323628,0.45756,False,0.0,False
chr22_22725750_24228038,0.862773,False,0.0,False
chr21_13660680_14258259,2.250712,False,0.0,False
chr1_145820605_146634734,0.418263,False,0.0,False
chr19_232836_236846,1.528512,False,0.0,False
chr19_8246_232080,0.003593,False,0.0,False
chr18_4316_76110964,6.920052,False,0.0,False
chr17_77535412_78653545,4.582656,False,0.0,False
chr17_77442683_77503685,7.961283,False,0.0,False
chr17_60360566_77432294,0.805694,False,0.0,False
chr17_60204302_60347930,1.228261,False,0.0,False
chr17_43036086_60196060,1.312949,False,0.0,False
chr23_152994680_154492924,0.00108,False,0.0,False
chr17_42161364_42873571,19.899515,True,0.0,False
chr17_41983407_42049540,6.611586,False,0.0,False
chr17_41527705_41706870,2.336988,False,0.0,False
chr17_41011530_41494331,23.046196,True,0.0,False
chr17_35444422_40926154,7.225893,False,0.0,False
chr17_35286565_35427554,0.224315,False,0.0,False
chr17_35076296_35282086,58.817977,True,0.0,False
chr1_2927_372295,0.68727,False,0.0,False
chr1_2664285_2665530,0.751106,False,0.0,False
chr8_12511855_16315130,7.345541,False,0.0,False
chr8_16373516_28182114,6.605265,False,0.0,False
chr8_28208003_35676140,6.969029,False,0.0,False
chr8_35694285_39333915,3.859085,False,0.0,False
chr8_39356595_39505256,0.108512,False,0.0,False
chr8_39535655_43515874,9.579444,False,0.0,False
chr8_47575650_146264846,0.646052,False,0.0,False
chr9_153131_40520747,0.038825,False,0.0,False
chr9_42913008_110081531,0.122335,False,0.0,False
chr9_110086022_110108926,0.00125,False,0.0,False
chr9_110114139_138397892,2.648898,False,0.0,False
chr10_115544_38563575,0.731755,False,0.0,False
chr10_38596435_42057554,0.256684,False,0.0,False
chr10_42150759_46371243,0.019441,False,0.0,False
chr10_46396163_135395562,0.296778,False,0.0,True
chr4_69789443_70305861,0.515289,False,0.0,False
chr12_33854_397918,0.018513,False,0.0,False
chr11_89400624_134432265,0.666802,False,0.0,False
chr11_70562838_89296560,0.083672,False,0.0,False
chr1_2672694_2856899,0.085848,False,0.0,False
chr11_68972488_70505018,3.599483,False,0.0,False
chr11_68740184_68943548,1.488528,False,0.0,False
chr11_58634869_68684682,0.210149,False,0.0,False
chr11_182372_5733442,2.824423,False,0.0,True
chr11_55225136_56294614,0.181798,False,0.0,True
chr11_55200744_55207305,0.472839,False,0.0,True
chr11_55124730_55194990,1.424796,False,0.0,True
chr11_51244499_55118214,0.991785,False,0.0,True
chr11_7803570_50337734,0.14067,False,0.0,True
chr11_7762277_7797993,0.134827,False,0.0,True
chr11_5777496_7757329,1.588738,False,0.0,True
chr11_5742476_5762182,0.504327,False,0.0,True
chr11_56304321_58626432,0.015829,False,0.0,False
chr6_32586131_32600962,0.129136,False,0.0,True
chr6_1535319_30010234,0.008398,False,0.0,True
chr6_1436117_1512043,3.976119,False,0.0,True
chr6_655129_1435871,0.011895,False,0.0,True
chr6_204528_634345,3.004522,False,0.0,True
chr6_5839_154410,2.299265,False,0.0,True
chr5_49619946_68850823,3.84103,False,0.0,True
chr8_8148437_12448374,6.060875,False,0.0,False
chr5_21979223_32203336,0.011679,False,0.0,True
chr5_916822_21966989,0.785538,False,0.0,True
chr5_763494_878290,6.370906,False,0.0,True
chr5_75149_745859,2.654231,False,0.0,True
chr4_191191940_191311992,0.035726,False,0.0,True
chr4_93240865_190844427,0.006005,False,0.0,False
chr4_74730754_93211181,0.703071,False,0.0,False
chr4_70334625_74719357,1.001174,False,0.0,False
chr5_32209048_45938397,0.153458,False,0.0,True
chr8_7040596_8132139,2.446598,False,0.0,False
chr8_166452_6907624,11.081711,True,0.0,False
chr8_63810_90816,5.589309,False,0.0,False
chr7_143526118_158617983,2.142373,False,0.0,False
chr7_143321677_143391065,1.312799,False,0.0,False
chr7_141989305_143302267,0.160156,False,0.0,False
chr7_141965869_141978333,0.204339,False,0.0,False
chr6_32605300_32629848,0.088263,False,0.0,True
chr7_141259727_141549648,0.431173,False,0.0,True
chr7_141214728_141245219,3.066774,False,0.0,True
chr7_61474815_141189966,1.047168,False,0.0,True
chr7_38065862_61275990,0.06199,False,0.0,True
chr7_140213_38060725,1.023158,False,0.0,True
chr6_92035339_170943103,9.333539,False,0.0,True
chr6_32766023_91964331,0.252163,False,0.0,True
chr6_32634044_32728487,0.12504,False,0.0,True
chr7_141555761_141947816,0.031515,False,0.0,True
