param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.31333333333333335,0.1355646627177517,785,0.2833333333333333,0.26666666666666666,0.48333333333333334,0.1,0.43333333333333335,0.0028072357177734374,0.0012015342712402345
,0.001,0.1,10,0.4766666666666667,0.16819301082057153,593,0.2833333333333333,0.5666666666666667,0.45,0.3333333333333333,0.75,0.002693462371826172,0.0011613845825195312
,0.001,0.1,20,0.3833333333333333,0.14181364924121767,705,0.3666666666666667,0.18333333333333335,0.55,0.2833333333333333,0.5333333333333333,0.002719688415527344,0.001170969009399414
,0.001,0.1,50,0.45,0.08628119403696526,657,0.55,0.55,0.43333333333333335,0.3666666666666667,0.35,0.002735805511474609,0.001230144500732422
,0.001,0.3,5,0.31333333333333335,0.1355646627177517,785,0.2833333333333333,0.26666666666666666,0.48333333333333334,0.1,0.43333333333333335,0.00269775390625,0.0011766433715820312
,0.001,0.3,10,0.4766666666666667,0.16819301082057153,593,0.2833333333333333,0.5666666666666667,0.45,0.3333333333333333,0.75,0.0027797698974609377,0.0011715888977050781
,0.001,0.3,20,0.3833333333333333,0.14181364924121767,705,0.3666666666666667,0.18333333333333335,0.55,0.2833333333333333,0.5333333333333333,0.0027099609375,0.0011693954467773438
,0.001,0.3,50,0.45,0.08628119403696526,657,0.55,0.55,0.43333333333333335,0.3666666666666667,0.35,0.0027639389038085936,0.0011830806732177734
,0.001,0.5,5,0.31333333333333335,0.1355646627177517,785,0.2833333333333333,0.26666666666666666,0.48333333333333334,0.1,0.43333333333333335,0.0027561187744140625,0.0012285709381103516
,0.001,0.5,10,0.4766666666666667,0.16819301082057153,593,0.2833333333333333,0.5666666666666667,0.45,0.3333333333333333,0.75,0.0027208328247070312,0.0011699676513671875
,0.001,0.5,20,0.3833333333333333,0.14181364924121767,705,0.3666666666666667,0.18333333333333335,0.55,0.2833333333333333,0.5333333333333333,0.0027573108673095703,0.001201486587524414
,0.001,0.5,50,0.45,0.08628119403696526,657,0.55,0.55,0.43333333333333335,0.3666666666666667,0.35,0.0028872966766357424,0.0012169361114501953
,0.001,0.7,5,0.31333333333333335,0.1355646627177517,785,0.2833333333333333,0.26666666666666666,0.48333333333333334,0.1,0.43333333333333335,0.002767181396484375,0.001180410385131836
,0.001,0.7,10,0.4766666666666667,0.16819301082057153,593,0.2833333333333333,0.5666666666666667,0.45,0.3333333333333333,0.75,0.0027480125427246094,0.0011690139770507812
,0.001,0.7,20,0.3833333333333333,0.14181364924121767,705,0.3666666666666667,0.18333333333333335,0.55,0.2833333333333333,0.5333333333333333,0.002769660949707031,0.0011950492858886718
,0.001,0.7,50,0.45,0.08628119403696526,657,0.55,0.55,0.43333333333333335,0.3666666666666667,0.35,0.002752542495727539,0.0011754035949707031
,0.001,0.9,5,0.31333333333333335,0.1355646627177517,785,0.2833333333333333,0.26666666666666666,0.48333333333333334,0.1,0.43333333333333335,0.0027110099792480467,0.001164722442626953
,0.001,0.9,10,0.4766666666666667,0.16819301082057153,593,0.2833333333333333,0.5666666666666667,0.45,0.3333333333333333,0.75,0.0027785301208496094,0.0011889934539794922
,0.001,0.9,20,0.3833333333333333,0.14181364924121767,705,0.3666666666666667,0.18333333333333335,0.55,0.2833333333333333,0.5333333333333333,0.0027482986450195314,0.0011656761169433593
,0.001,0.9,50,0.45,0.08628119403696526,657,0.55,0.55,0.43333333333333335,0.3666666666666667,0.35,0.002745914459228516,0.001178884506225586
,0.00359381,0.1,5,0.31333333333333335,0.1355646627177517,785,0.2833333333333333,0.26666666666666666,0.48333333333333334,0.1,0.43333333333333335,0.002734851837158203,0.0011710643768310547
