param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49333333333333335,0.10780641085864154,185,0.5666666666666667,0.6166666666666667,0.3,0.48333333333333334,0.5,0.003211641311645508,0.0013677597045898438
0.001,0.1,10,0.5633333333333332,0.08259674462242576,152,0.6166666666666667,0.5166666666666667,0.5,0.48333333333333334,0.7,0.0032330989837646485,0.0014304637908935547
0.001,0.1,20,0.5133333333333333,0.07408703590297626,169,0.3833333333333333,0.5166666666666667,0.5,0.5666666666666667,0.6000000000000001,0.0031492233276367186,0.0013709545135498046
0.001,0.1,50,0.5900000000000001,0.1335830993967592,135,0.35,0.7166666666666667,0.6333333333333333,0.55,0.7,0.003220367431640625,0.0013706684112548828
0.001,0.3,5,0.49333333333333335,0.10780641085864154,185,0.5666666666666667,0.6166666666666667,0.3,0.48333333333333334,0.5,0.003197193145751953,0.0013623237609863281
0.001,0.3,10,0.5633333333333332,0.08259674462242576,152,0.6166666666666667,0.5166666666666667,0.5,0.48333333333333334,0.7,0.003199052810668945,0.00137481689453125
0.001,0.3,20,0.5133333333333333,0.07408703590297626,169,0.3833333333333333,0.5166666666666667,0.5,0.5666666666666667,0.6000000000000001,0.0031988143920898436,0.0013656139373779297
0.001,0.3,50,0.5900000000000001,0.1335830993967592,135,0.35,0.7166666666666667,0.6333333333333333,0.55,0.7,0.003211641311645508,0.0013815402984619141
0.001,0.5,5,0.49333333333333335,0.10780641085864154,185,0.5666666666666667,0.6166666666666667,0.3,0.48333333333333334,0.5,0.0032024383544921875,0.0013671398162841796
0.001,0.5,10,0.5633333333333332,0.08259674462242576,152,0.6166666666666667,0.5166666666666667,0.5,0.48333333333333334,0.7,0.0032374382019042967,0.0013742923736572265
0.001,0.5,20,0.5133333333333333,0.07408703590297626,169,0.3833333333333333,0.5166666666666667,0.5,0.5666666666666667,0.6000000000000001,0.003198719024658203,0.0013647079467773438
0.001,0.5,50,0.5900000000000001,0.1335830993967592,135,0.35,0.7166666666666667,0.6333333333333333,0.55,0.7,0.003209638595581055,0.0013785839080810546
0.001,0.7,5,0.49333333333333335,0.10780641085864154,185,0.5666666666666667,0.6166666666666667,0.3,0.48333333333333334,0.5,0.0032069206237792967,0.0013772010803222655
0.001,0.7,10,0.5633333333333332,0.08259674462242576,152,0.6166666666666667,0.5166666666666667,0.5,0.48333333333333334,0.7,0.0032146453857421877,0.0013826370239257812
0.001,0.7,20,0.5133333333333333,0.07408703590297626,169,0.3833333333333333,0.5166666666666667,0.5,0.5666666666666667,0.6000000000000001,0.0031934261322021486,0.001371622085571289
0.001,0.7,50,0.5900000000000001,0.1335830993967592,135,0.35,0.7166666666666667,0.6333333333333333,0.55,0.7,0.0032054424285888673,0.0013883590698242187
0.001,0.9,5,0.49333333333333335,0.10780641085864154,185,0.5666666666666667,0.6166666666666667,0.3,0.48333333333333334,0.5,0.0031920433044433593,0.0013779640197753907
0.001,0.9,10,0.5633333333333332,0.08259674462242576,152,0.6166666666666667,0.5166666666666667,0.5,0.48333333333333334,0.7,0.0032226085662841798,0.0013765811920166016
0.001,0.9,20,0.5133333333333333,0.07408703590297626,169,0.3833333333333333,0.5166666666666667,0.5,0.5666666666666667,0.6000000000000001,0.0031594753265380858,0.0013833999633789062
0.001,0.9,50,0.5900000000000001,0.1335830993967592,135,0.35,0.7166666666666667,0.6333333333333333,0.55,0.7,0.0032215118408203125,0.0013802051544189453
0.00359381,0.1,5,0.49333333333333335,0.10780641085864154,185,0.5666666666666667,0.6166666666666667,0.3,0.48333333333333334,0.5,0.0036318302154541016,0.0013763904571533203
0.00359381,0.1,10,0.5633333333333332,0.08259674462242576,152,0.6166666666666667,0.5166666666666667,0.5,0.48333333333333334,0.7,0.003694486618041992,0.0013794422149658204
0.00359381,0.1,20,0.5133333333333333,0.07408703590297626,169,0.3833333333333333,0.5166666666666667,0.5,0.5666666666666667,0.6000000000000001,0.0036261558532714845,0.0013726711273193359
0.00359381,0.1,50,0.5900000000000001,0.1335830993967592,135,0.35,0.7166666666666667,0.6333333333333333,0.55,0.7,0.003681516647338867,0.0013738155364990234
0.00359381,0.3,5,0.49333333333333335,0.10780641085864154,185,0.5666666666666667,0.6166666666666667,0.3,0.48333333333333334,0.5,0.003198385238647461,0.0013644695281982422
0.00359381,0.3,10,0.5633333333333332,0.08259674462242576,152,0.6166666666666667,0.5166666666666667,0.5,0.48333333333333334,0.7,0.0032371044158935546,0.00137939453125
0.00359381,0.3,20,0.5133333333333333,0.07408703590297626,169,0.3833333333333333,0.5166666666666667,0.5,0.5666666666666667,0.6000000000000001,0.0031707763671875,0.001371145248413086
0.00359381,0.3,50,0.5900000000000001,0.1335830993967592,135,0.35,0.7166666666666667,0.6333333333333333,0.55,0.7,0.0031861782073974608,0.0013911724090576172
0.00359381,0.5,5,0.49333333333333335,0.10780641085864154,185,0.5666666666666667,0.6166666666666667,0.3,0.48333333333333334,0.5,0.003194427490234375,0.0013686180114746093
0.00359381,0.5,10,0.5633333333333332,0.08259674462242576,152,0.6166666666666667,0.5166666666666667,0.5,0.48333333333333334,0.7,0.003215503692626953,0.0013840675354003906
0.00359381,0.5,20,0.5133333333333333,0.07408703590297626,169,0.3833333333333333,0.5166666666666667,0.5,0.5666666666666667,0.6000000000000001,0.0031916141510009766,0.0013613224029541016
