param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.44333333333333336,0.0793025150224688,169,0.48333333333333334,0.35,0.3666666666666667,0.45,0.5666666666666667,0.0035358428955078124,0.0014818668365478515
0.001,0.1,10,0.5333333333333334,0.06831300510639733,131,0.5833333333333334,0.45,0.6,0.45,0.5833333333333334,0.0034056663513183593,0.0014707088470458985
0.001,0.1,20,0.3866666666666667,0.06616477747093069,185,0.3666666666666667,0.3666666666666667,0.45,0.2833333333333333,0.4666666666666667,0.0033437728881835936,0.0014579296112060547
0.001,0.1,50,0.4766666666666667,0.12454361128179603,152,0.4666666666666667,0.65,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.003388071060180664,0.0014602184295654298
0.001,0.3,5,0.44333333333333336,0.0793025150224688,169,0.48333333333333334,0.35,0.3666666666666667,0.45,0.5666666666666667,0.0033447265625,0.0014552593231201172
0.001,0.3,10,0.5333333333333334,0.06831300510639733,131,0.5833333333333334,0.45,0.6,0.45,0.5833333333333334,0.0034307003021240234,0.0014827251434326172
0.001,0.3,20,0.3866666666666667,0.06616477747093069,185,0.3666666666666667,0.3666666666666667,0.45,0.2833333333333333,0.4666666666666667,0.00337371826171875,0.0014605045318603516
0.001,0.3,50,0.4766666666666667,0.12454361128179603,152,0.4666666666666667,0.65,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.0033996105194091797,0.0014750957489013672
0.001,0.5,5,0.44333333333333336,0.0793025150224688,169,0.48333333333333334,0.35,0.3666666666666667,0.45,0.5666666666666667,0.0033743858337402345,0.001542806625366211
0.001,0.5,10,0.5333333333333334,0.06831300510639733,131,0.5833333333333334,0.45,0.6,0.45,0.5833333333333334,0.003358745574951172,0.0014672279357910156
0.001,0.5,20,0.3866666666666667,0.06616477747093069,185,0.3666666666666667,0.3666666666666667,0.45,0.2833333333333333,0.4666666666666667,0.003383827209472656,0.0014692783355712891
0.001,0.5,50,0.4766666666666667,0.12454361128179603,152,0.4666666666666667,0.65,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.003380107879638672,0.0014681339263916016
0.001,0.7,5,0.44333333333333336,0.0793025150224688,169,0.48333333333333334,0.35,0.3666666666666667,0.45,0.5666666666666667,0.0034429073333740235,0.0014873504638671874
0.001,0.7,10,0.5333333333333334,0.06831300510639733,131,0.5833333333333334,0.45,0.6,0.45,0.5833333333333334,0.0034074306488037108,0.0014598369598388672
0.001,0.7,20,0.3866666666666667,0.06616477747093069,185,0.3666666666666667,0.3666666666666667,0.45,0.2833333333333333,0.4666666666666667,0.0033653736114501952,0.0014680862426757813
