param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0032996177673339845,0.001389455795288086
0.001,0.1,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0032572269439697264,0.0013843536376953124
0.001,0.1,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.003204536437988281,0.0013812065124511718
0.001,0.1,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.003231239318847656,0.0013851642608642579
0.001,0.3,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.00326995849609375,0.0013967037200927734
0.001,0.3,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0031865119934082033,0.0013582706451416016
0.001,0.3,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.003211832046508789,0.00138092041015625
0.001,0.3,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.003192281723022461,0.0013759613037109375
0.001,0.5,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0032549381256103517,0.0013685226440429688
0.001,0.5,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0031679630279541015,0.0013596534729003907
0.001,0.5,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.003200531005859375,0.001380586624145508
0.001,0.5,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.0032256603240966796,0.0013822555541992188
0.001,0.7,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0032816410064697267,0.0013667583465576173
0.001,0.7,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0031912803649902345,0.0013628482818603515
0.001,0.7,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.0031984329223632814,0.001373624801635742
0.001,0.7,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.0032093048095703123,0.001378774642944336
0.001,0.9,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0032616138458251955,0.001381063461303711
0.001,0.9,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0032062530517578125,0.0013662338256835937
0.001,0.9,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.003170204162597656,0.0013985633850097656
0.001,0.9,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.0032073497772216798,0.001369333267211914
0.00359381,0.1,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0036387920379638674,0.0014578342437744141
0.00359381,0.1,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.003650665283203125,0.001366901397705078
0.00359381,0.1,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.0036573410034179688,0.0013761043548583985
0.00359381,0.1,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.0037237167358398437,0.0013907432556152343
0.00359381,0.3,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0032224178314208983,0.0013648033142089843
0.00359381,0.3,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.003155088424682617,0.0013801097869873048
0.00359381,0.3,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.003206682205200195,0.0013628005981445312
0.00359381,0.3,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.0032021522521972655,0.0014497756958007813
0.00359381,0.5,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.003201913833618164,0.00137176513671875
0.00359381,0.5,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0031722545623779296,0.0013675212860107422
0.00359381,0.5,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.00320286750793457,0.0013698577880859376
0.00359381,0.5,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.0032488346099853516,0.0013863086700439454
0.00359381,0.7,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.003224754333496094,0.0013654232025146484
0.00359381,0.7,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.003187227249145508,0.001361703872680664
0.00359381,0.7,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.0032033443450927733,0.0013765811920166016
0.00359381,0.7,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.00324554443359375,0.001390552520751953
0.00359381,0.9,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0032128810882568358,0.0013677120208740235
0.00359381,0.9,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0031938552856445312,0.0013625144958496094
0.00359381,0.9,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.003193044662475586,0.001390695571899414
0.00359381,0.9,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.003294706344604492,0.001380777359008789
0.0129155,0.1,5,0.6433333333333333,0.09225568335398698,82,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.5,0.011818838119506837,0.00139312744140625
0.0129155,0.1,10,0.68,0.09092121131323902,45,0.8166666666666667,0.6166666666666667,0.55,0.7166666666666667,0.7,0.011816930770874024,0.0014014244079589844
0.0129155,0.1,20,0.7166666666666667,0.1169045194450012,7,0.8166666666666667,0.8166666666666667,0.55,0.8,0.6,0.011865472793579102,0.0014905452728271485
0.0129155,0.1,50,0.68,0.07916228058025275,45,0.8166666666666667,0.6166666666666667,0.65,0.7166666666666667,0.6000000000000001,0.01192169189453125,0.0014303207397460937
0.0129155,0.3,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0038678646087646484,0.001393890380859375
0.0129155,0.3,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.00374298095703125,0.0013782978057861328
0.0129155,0.3,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.0037431240081787108,0.0013903141021728515
0.0129155,0.3,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.003758668899536133,0.001374530792236328
0.0129155,0.5,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.0034759521484375,0.0013846874237060547
0.0129155,0.5,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0033826828002929688,0.0013591289520263673
0.0129155,0.5,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.0034112930297851562,0.0013820171356201173
0.0129155,0.5,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.003386116027832031,0.0013834476470947266
0.0129155,0.7,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.003390932083129883,0.0013655662536621095
0.0129155,0.7,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0032727718353271484,0.0013584136962890626
0.0129155,0.7,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.003301048278808594,0.0013847827911376953
0.0129155,0.7,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.00338892936706543,0.001389789581298828
0.0129155,0.9,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.003183126449584961,0.0013782978057861328
0.0129155,0.9,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0031917572021484377,0.0013731002807617187
0.0129155,0.9,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.0032060623168945314,0.0013808727264404297
0.0129155,0.9,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.0033111572265625,0.0013844966888427734
0.0464159,0.1,5,0.5533333333333333,0.06863753427324665,131,0.6333333333333333,0.4666666666666667,0.6333333333333333,0.5333333333333333,0.5,0.02253556251525879,0.0013968944549560547
0.0464159,0.1,10,0.6966666666666665,0.07557189365836424,39,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.02280268669128418,0.0014118671417236329
0.0464159,0.1,20,0.7333333333333334,0.12292725943057183,1,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.5,0.02276124954223633,0.0013978004455566407
0.0464159,0.1,50,0.7300000000000001,0.13391539617733778,3,0.9,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5,0.022670698165893555,0.001410531997680664
0.0464159,0.3,5,0.6233333333333333,0.1147945023848171,92,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.7166666666666667,0.5,0.02473750114440918,0.0014793872833251953
0.0464159,0.3,10,0.6233333333333333,0.054365021434333624,92,0.7166666666666667,0.6166666666666667,0.55,0.6333333333333333,0.6,0.024743366241455077,0.0014293193817138672
0.0464159,0.3,20,0.66,0.07118052168020873,76,0.7166666666666667,0.7166666666666667,0.55,0.7166666666666667,0.6,0.02482461929321289,0.0014552593231201172
0.0464159,0.3,50,0.6799999999999999,0.07916228058025275,49,0.7166666666666667,0.6166666666666667,0.65,0.8166666666666667,0.6000000000000001,0.02485060691833496,0.0015667438507080077
0.0464159,0.5,5,0.6533333333333333,0.057154760664940824,80,0.65,0.5833333333333334,0.7333333333333334,0.6,0.7,0.016814517974853515,0.0014304637908935547
0.0464159,0.5,10,0.6699999999999999,0.09568466729604883,68,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.5166666666666667,0.8,0.016775846481323242,0.0014321327209472657
0.0464159,0.5,20,0.6100000000000001,0.07644896627453145,97,0.7333333333333334,0.65,0.55,0.5166666666666667,0.6,0.016814804077148436,0.001456880569458008
0.0464159,0.5,50,0.6,0.0966091783079296,109,0.7,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.5,0.016935062408447266,0.001466846466064453
0.0464159,0.7,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.00411376953125,0.0013797283172607422
0.0464159,0.7,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.004025697708129883,0.0013733386993408203
0.0464159,0.7,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.004027080535888672,0.0013905048370361328
0.0464159,0.7,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.004138326644897461,0.0014000892639160155
0.0464159,0.9,5,0.45999999999999996,0.07999999999999997,169,0.4666666666666667,0.3666666666666667,0.4666666666666667,0.6,0.4,0.003741741180419922,0.0013804912567138671
0.0464159,0.9,10,0.5533333333333333,0.09153020145163986,131,0.6166666666666667,0.5666666666666667,0.6666666666666666,0.5166666666666667,0.4,0.0037482261657714845,0.00139007568359375
0.0464159,0.9,20,0.4,0.0752772652709081,185,0.45,0.3666666666666667,0.3666666666666667,0.5166666666666667,0.30000000000000004,0.0038054943084716796,0.001385641098022461
0.0464159,0.9,50,0.4766666666666667,0.11623730516108462,153,0.43333333333333335,0.2833333333333333,0.6333333333333333,0.5333333333333333,0.5,0.0037996768951416016,0.0014060020446777343
0.16681,0.1,5,0.6366666666666667,0.10187137859957417,88,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.5,0.05248017311096191,0.0015189170837402344
0.16681,0.1,10,0.6766666666666666,0.15441646429200626,61,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4,0.0525576114654541,0.0015193939208984375
0.16681,0.1,20,0.68,0.10456258094238748,45,0.7166666666666667,0.65,0.7166666666666667,0.8166666666666667,0.5,0.052587890625,0.0015396595001220704
0.16681,0.1,50,0.6966666666666667,0.10509255180289631,24,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.5,0.052689313888549805,0.0015297889709472655
0.16681,0.3,5,0.6233333333333333,0.10780641085864151,92,0.6333333333333333,0.55,0.6166666666666667,0.8166666666666667,0.5,0.06202239990234375,0.0015276432037353515
0.16681,0.3,10,0.7033333333333334,0.10402991022884822,19,0.8166666666666667,0.55,0.6333333333333333,0.8166666666666667,0.7,0.06104269027709961,0.001529693603515625
0.16681,0.3,20,0.6933333333333334,0.10413666234542206,42,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5,0.0610926628112793,0.0016057014465332032
0.16681,0.3,50,0.6966666666666667,0.10509255180289631,24,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5,0.061066627502441406,0.001595449447631836
0.16681,0.5,5,0.5866666666666667,0.0784573486395988,117,0.6333333333333333,0.5333333333333333,0.55,0.7166666666666667,0.5,0.06666150093078613,0.0015398502349853516
0.16681,0.5,10,0.6799999999999999,0.09451631252505213,49,0.7166666666666667,0.7166666666666667,0.55,0.8166666666666667,0.6000000000000001,0.06657676696777344,0.0015993118286132812
0.16681,0.5,20,0.7133333333333333,0.11566234381931648,11,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.5,0.06670880317687988,0.0015363693237304688
0.16681,0.5,50,0.7333333333333334,0.12292725943057183,1,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.5,0.06661171913146972,0.0015330314636230469
0.16681,0.7,5,0.6266666666666667,0.09104333522498444,90,0.6333333333333333,0.7333333333333334,0.55,0.7166666666666667,0.5,0.05885777473449707,0.0014986038208007813
0.16681,0.7,10,0.6799999999999999,0.09451631252505213,49,0.7166666666666667,0.7166666666666667,0.55,0.8166666666666667,0.6000000000000001,0.05871238708496094,0.0014956474304199218
0.16681,0.7,20,0.6966666666666665,0.07557189365836424,39,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.0587646484375,0.0015035152435302734
0.16681,0.7,50,0.6766666666666666,0.080691456246068,61,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.05920705795288086,0.0015074253082275391
0.16681,0.9,5,0.6433333333333333,0.11382247385975915,82,0.6333333333333333,0.8166666666666667,0.55,0.7166666666666667,0.5,0.056510114669799806,0.0014828205108642577
0.16681,0.9,10,0.6966666666666665,0.07557189365836424,39,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.05644674301147461,0.0014713764190673827
0.16681,0.9,20,0.7166666666666668,0.11105554165971789,6,0.9,0.7166666666666667,0.55,0.7166666666666667,0.7,0.056272697448730466,0.0015073299407958984
