feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,2.513045,False,0.621374,True
chr16_68838368_69397102,0.187699,False,0.471129,True
chr1_199087690_199111062,0.004496,False,0.463604,True
chr16_68710277_68751390,0.142921,False,0.436089,True
chr1_149369522_149394958,1.85554,False,0.397515,True
chr1_17030134_22668805,0.907924,False,0.366565,False
chr12_9528590_9585156,0.106871,False,0.328053,False
chr23_3229_45135,0.025016,False,0.325455,False
chr3_586636_75535753,0.535714,False,0.284998,False
chr15_32523241_32594902,0.926933,False,0.283899,False
chr1_149579637_149598429,0.113068,False,0.281368,False
chr12_36739877_67332062,0.009195,False,0.276432,False
chr12_67337260_132389367,0.705465,False,0.271793,False
chr16_14956177_14988855,0.343745,False,0.26619,False
chr1_193480150_193527058,0.326841,False,0.253181,False
chr15_739595_18454050,2.814933,False,0.25071,False
chr15_22163893_32511475,0.062905,False,0.250651,False
chr3_164112881_193467200,6.844172,False,0.231897,False
chr3_196908262_196937230,11.282233,True,0.218202,False
chr11_89400624_134432265,0.313676,False,0.211697,False
chr19_56816785_56859204,1.853233,False,0.201753,False
chr14_22022060_73047267,0.033317,False,0.198128,False
chr16_28087_14817706,1.856321,False,0.192732,False
chr16_69763173_88690571,0.013644,False,0.186295,False
chr16_15039224_33875313,0.36889,False,0.18535,False
chr18_4316_76110964,1.95935,False,0.179985,False
chr17_77535412_78653545,4.839945,False,0.177291,False
chr6_32766023_91964331,0.690601,False,0.175411,False
chr14_105654998_105839439,0.072508,False,0.172208,False
chr1_3166706_16531740,0.449886,False,0.171232,False
chr23_92209094_152935130,0.818449,False,0.171015,False
chr16_54390012_68679377,0.39941,False,0.169364,False
chr17_403833_446414,3.986407,False,0.168697,False
chr23_88434081_88986061,0.033029,False,0.152764,False
chr5_69274433_96603723,3.261833,False,0.15037,False
chr3_75546791_75799957,0.440307,False,0.14744,False
chr16_45058242_54336421,0.088372,False,0.147236,False
chr22_22725750_24228038,0.001217,False,0.144648,False
chr11_70562838_89296560,0.034807,False,0.140437,False
chr8_28208003_35676140,5.749154,False,0.140357,False
chr8_39356595_39505256,0.001424,False,0.138103,False
chr20_29306447_40052114,0.449868,False,0.134651,False
chr17_2361350_18868037,2.263785,False,0.13391,False
chr14_105602756_105630089,0.058686,False,0.131571,False
chr2_91057159_91321476,0.354319,False,0.127552,False
chr19_8246_232080,0.670927,False,0.126494,False
chr17_21627596_22142513,0.097301,False,0.126483,False
chr1_120313797_120737345,2.450758,False,0.121014,False
chr22_15433500_22665928,0.248746,False,0.11888,False
chr23_52844235_66511655,0.057937,False,0.117782,False
chr19_3363749_20383210,0.0,False,0.117396,False
chr22_246150_15013982,0.054779,False,0.11615,False
chr1_72489681_72620747,1.785749,False,0.115995,False
chr22_24263116_37678070,0.009883,False,0.114997,False
chr15_18657388_18683110,2.527395,False,0.104245,False
chr20_40075620_62379059,1.24811,False,0.102389,False
chr17_77442683_77503685,8.63286,False,0.100942,False
chr3_75845446_90391698,1.229867,False,0.099355,False
chr3_163997236_164023510,2.985748,False,0.098508,False
chr17_10999_390571,4.483274,False,0.092406,False
chr10_115544_38563575,0.229288,False,0.089682,False
chr1_2870100_2901629,0.621447,False,0.087827,False
chr8_63810_90816,9.051745,False,0.086427,False
chr2_131945577_132196569,0.035493,False,0.086129,False
chr17_465054_974692,2.618858,False,0.08585,False
chr17_1008443_1536140,2.618858,False,0.08585,False
chr11_5742476_5762182,0.084027,False,0.079035,False
chr10_46396163_135395562,0.013417,False,0.078878,False
chr23_66527817_88259698,0.015318,False,0.077779,False
chr5_96637773_180644810,0.699964,False,0.073291,False
chr12_33854_397918,0.227919,False,0.06972,False
chr12_435020_9432943,0.151686,False,0.069184,False
chr7_143321677_143391065,1.546132,False,0.065914,False
chr23_90837054_91203848,0.230008,False,0.065029,False
chr17_984101_1003742,4.771268,False,0.062173,False
chr23_152994680_154492924,0.129342,False,0.061237,False
chr1_2903052_3112977,0.973377,False,0.060268,False
