param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4939208984375,0.021352052688598633
sqrt,1,0.001,0.1,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4860692501068115,0.021222591400146484
sqrt,1,0.001,0.1,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4943044662475586,0.021274328231811523
sqrt,1,0.001,0.1,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49611377716064453,0.02100210189819336
sqrt,1,0.001,0.3,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48218774795532227,0.021210908889770508
sqrt,1,0.001,0.3,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4898657321929932,0.02109360694885254
sqrt,1,0.001,0.3,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4954055309295654,0.021262311935424806
sqrt,1,0.001,0.3,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.5003540515899658,0.021404457092285157
sqrt,1,0.001,0.5,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48354396820068357,0.02115950584411621
sqrt,1,0.001,0.5,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4885864734649658,0.02133665084838867
sqrt,1,0.001,0.5,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4932610511779785,0.021283483505249022
sqrt,1,0.001,0.5,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49462504386901857,0.02135295867919922
sqrt,1,0.001,0.7,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48386168479919434,0.021146202087402345
sqrt,1,0.001,0.7,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48765268325805666,0.021036529541015626
sqrt,1,0.001,0.7,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4926511287689209,0.02119617462158203
sqrt,1,0.001,0.7,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4971148490905762,0.021404361724853514
sqrt,1,0.001,0.9,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48581295013427733,0.02143206596374512
sqrt,1,0.001,0.9,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4868324756622314,0.021312999725341796
sqrt,1,0.001,0.9,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4949822425842285,0.021185970306396483
sqrt,1,0.001,0.9,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49581398963928225,0.021213531494140625
sqrt,1,0.00359381,0.1,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48242597579956054,0.02115931510925293
sqrt,1,0.00359381,0.1,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48731608390808107,0.021185970306396483
sqrt,1,0.00359381,0.1,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4915365219116211,0.021092939376831054
sqrt,1,0.00359381,0.1,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4950462818145752,0.021197032928466798
sqrt,1,0.00359381,0.3,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48458290100097656,0.02146258354187012
sqrt,1,0.00359381,0.3,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4888444423675537,0.021335124969482422
sqrt,1,0.00359381,0.3,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4936924934387207,0.02104921340942383
sqrt,1,0.00359381,0.3,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49651274681091306,0.021015024185180663
sqrt,1,0.00359381,0.5,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48257155418395997,0.02097916603088379
sqrt,1,0.00359381,0.5,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4883897304534912,0.021229076385498046
sqrt,1,0.00359381,0.5,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4927037239074707,0.021231937408447265
sqrt,1,0.00359381,0.5,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49588475227355955,0.021577119827270508
sqrt,1,0.00359381,0.7,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4833563804626465,0.021364927291870117
sqrt,1,0.00359381,0.7,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4865823745727539,0.02149209976196289
sqrt,1,0.00359381,0.7,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4922450065612793,0.021073389053344726
sqrt,1,0.00359381,0.7,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4971036434173584,0.0211883544921875
sqrt,1,0.00359381,0.9,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48326716423034666,0.021002721786499024
sqrt,1,0.00359381,0.9,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48853611946105957,0.021196603775024414
sqrt,1,0.00359381,0.9,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49443821907043456,0.02104220390319824
sqrt,1,0.00359381,0.9,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49514317512512207,0.021239328384399413
sqrt,1,0.0129155,0.1,5,0.74,0.13605554421305702,298,1.0,0.6166666666666667,0.7333333333333334,0.65,0.7,0.49107823371887205,0.02103877067565918
sqrt,1,0.0129155,0.1,10,0.8,0.09006170724070867,87,0.9166666666666667,0.7,0.7333333333333334,0.75,0.9,0.49521689414978026,0.021059226989746094
sqrt,1,0.0129155,0.1,20,0.8366666666666667,0.0669991708074726,9,0.9166666666666667,0.8,0.7333333333333334,0.8333333333333333,0.9,0.4987079620361328,0.021216201782226562
sqrt,1,0.0129155,0.1,50,0.7999999999999999,0.10327955589886445,114,0.8166666666666667,0.7166666666666667,0.65,0.9166666666666667,0.9,0.503322172164917,0.021290111541748046
sqrt,1,0.0129155,0.3,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4855319976806641,0.021116304397583007
sqrt,1,0.0129155,0.3,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48876276016235354,0.021229124069213866
sqrt,1,0.0129155,0.3,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49458928108215333,0.021141195297241212
sqrt,1,0.0129155,0.3,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.496307897567749,0.021307086944580077
sqrt,1,0.0129155,0.5,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4855475902557373,0.02149171829223633
sqrt,1,0.0129155,0.5,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48700852394104005,0.02139573097229004
sqrt,1,0.0129155,0.5,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49243803024291993,0.021209096908569335
sqrt,1,0.0129155,0.5,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49567718505859376,0.021316385269165038
sqrt,1,0.0129155,0.7,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48397006988525393,0.021456384658813478
sqrt,1,0.0129155,0.7,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4872585773468018,0.02153434753417969
sqrt,1,0.0129155,0.7,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49318904876708985,0.021628284454345705
sqrt,1,0.0129155,0.7,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49646267890930174,0.02122464179992676
sqrt,1,0.0129155,0.9,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4836257457733154,0.02106013298034668
sqrt,1,0.0129155,0.9,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4886341094970703,0.021113061904907228
sqrt,1,0.0129155,0.9,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49216718673706056,0.021142292022705077
sqrt,1,0.0129155,0.9,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.5012914180755615,0.021253538131713868
sqrt,1,0.0464159,0.1,5,0.5733333333333334,0.09637888196533975,704,0.6166666666666667,0.6166666666666667,0.65,0.3833333333333333,0.6,0.501115083694458,0.021304845809936523
sqrt,1,0.0464159,0.1,10,0.7566666666666666,0.051207638319124046,258,0.7166666666666667,0.7,0.7333333333333334,0.8333333333333333,0.8,0.5039323329925537,0.02128591537475586
sqrt,1,0.0464159,0.1,20,0.7666666666666667,0.12382783747337807,208,0.9166666666666667,0.6166666666666667,0.65,0.75,0.9,0.5060350894927979,0.021184444427490234
sqrt,1,0.0464159,0.1,50,0.8366666666666667,0.08844332774281065,9,0.8166666666666667,0.8,0.7333333333333334,0.8333333333333333,1.0,0.5106245994567871,0.021253538131713868
sqrt,1,0.0464159,0.3,5,0.6633333333333333,0.04642796092394706,467,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.65,0.7,0.5014363288879394,0.020927906036376953
sqrt,1,0.0464159,0.3,10,0.7999999999999999,0.11205157542647741,114,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.9,0.5058800220489502,0.021294021606445314
sqrt,1,0.0464159,0.3,20,0.8166666666666668,0.10697871023920809,55,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.9,0.5116628170013428,0.021434259414672852
sqrt,1,0.0464159,0.3,50,0.78,0.09741092797468304,175,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.9,0.5132526874542236,0.02125997543334961
sqrt,1,0.0464159,0.5,5,0.6566666666666667,0.12892719737209143,506,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.4888178825378418,0.02114238739013672
sqrt,1,0.0464159,0.5,10,0.6566666666666667,0.06289320754704406,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6,0.49362878799438475,0.021135902404785155
sqrt,1,0.0464159,0.5,20,0.6266666666666667,0.06548960901462836,614,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.65,0.6,0.49681715965270995,0.021301937103271485
sqrt,1,0.0464159,0.5,50,0.7066666666666668,0.1147945023848171,377,0.6166666666666667,0.7166666666666667,0.5666666666666667,0.7333333333333334,0.9,0.5018856525421143,0.02105422019958496
sqrt,1,0.0464159,0.7,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4854441165924072,0.02154989242553711
sqrt,1,0.0464159,0.7,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4924326419830322,0.02122011184692383
sqrt,1,0.0464159,0.7,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49444150924682617,0.021160697937011717
sqrt,1,0.0464159,0.7,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.498667573928833,0.021119070053100587
sqrt,1,0.0464159,0.9,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4870701789855957,0.02114419937133789
sqrt,1,0.0464159,0.9,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4898430824279785,0.021196651458740234
sqrt,1,0.0464159,0.9,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49487767219543455,0.02112469673156738
sqrt,1,0.0464159,0.9,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4995905876159668,0.021387481689453126
