param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6199999999999999,0.1161416759345623,632,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.7,0.40098142623901367,0.017442750930786132
sqrt,1,0.001,0.1,10,0.6566666666666666,0.092255683353987,503,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.8,0.4123946189880371,0.017325162887573242
sqrt,1,0.001,0.1,20,0.6033333333333333,0.092135166407235,687,0.6166666666666667,0.7,0.4666666666666667,0.5333333333333333,0.7,0.4091442108154297,0.01740422248840332
sqrt,1,0.001,0.1,50,0.6900000000000001,0.1098483803552272,363,0.6166666666666667,0.5166666666666667,0.8,0.7166666666666667,0.8,0.41350722312927246,0.017557191848754882
sqrt,1,0.001,0.3,5,0.6199999999999999,0.1161416759345623,632,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.7,0.40082945823669436,0.01731276512145996
sqrt,1,0.001,0.3,10,0.6566666666666666,0.092255683353987,503,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.8,0.4009248733520508,0.017244863510131835
sqrt,1,0.001,0.3,20,0.6033333333333333,0.092135166407235,687,0.6166666666666667,0.7,0.4666666666666667,0.5333333333333333,0.7,0.4088468551635742,0.017369461059570313
sqrt,1,0.001,0.3,50,0.6900000000000001,0.1098483803552272,363,0.6166666666666667,0.5166666666666667,0.8,0.7166666666666667,0.8,0.41477112770080565,0.017466306686401367
sqrt,1,0.001,0.5,5,0.6199999999999999,0.1161416759345623,632,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.7,0.3999929428100586,0.01724534034729004
sqrt,1,0.001,0.5,10,0.6566666666666666,0.092255683353987,503,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.8,0.40315494537353513,0.01708188056945801
sqrt,1,0.001,0.5,20,0.6033333333333333,0.092135166407235,687,0.6166666666666667,0.7,0.4666666666666667,0.5333333333333333,0.7,0.40834407806396483,0.017757177352905273
sqrt,1,0.001,0.5,50,0.6900000000000001,0.1098483803552272,363,0.6166666666666667,0.5166666666666667,0.8,0.7166666666666667,0.8,0.41147642135620116,0.017101240158081055
sqrt,1,0.001,0.7,5,0.6199999999999999,0.1161416759345623,632,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.7,0.4017597198486328,0.017503643035888673
sqrt,1,0.001,0.7,10,0.6566666666666666,0.092255683353987,503,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.8,0.40059428215026854,0.01713075637817383
