param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.51,0.11284207253207171,29,0.3666666666666667,0.6666666666666666,0.45,0.6166666666666667,0.45,0.5092210292816162,0.017332983016967774
sqrt,1,10,0.6333333333333334,0.10540925533894598,22,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.7,0.43333333333333335,0.5075626850128174,0.017185258865356445
sqrt,1,15,0.65,0.12692955176439846,20,0.65,0.75,0.6166666666666667,0.8,0.43333333333333335,0.5110146522521972,0.017965364456176757
sqrt,1,20,0.6566666666666666,0.10306416555826872,18,0.7333333333333334,0.6666666666666666,0.55,0.8,0.5333333333333333,0.511776351928711,0.017292594909667967
sqrt,1,30,0.7,0.09999999999999998,8,0.8166666666666667,0.75,0.7166666666666667,0.7,0.5166666666666667,0.512653923034668,0.01791725158691406
sqrt,1,50,0.6833333333333333,0.06497862896539311,14,0.6333333333333333,0.6666666666666666,0.8,0.7,0.6166666666666667,0.5212510108947754,0.01800956726074219
sqrt,1,75,0.7333333333333333,0.06912147117775908,1,0.8,0.75,0.8,0.7,0.6166666666666667,0.5261391639709473,0.017684459686279297
sqrt,1,100,0.7333333333333333,0.06912147117775908,1,0.8,0.75,0.8,0.7,0.6166666666666667,0.5253524780273438,0.017743968963623048
sqrt,5,5,0.5033333333333334,0.11421227799341208,31,0.45,0.6666666666666666,0.35,0.6,0.45,0.5057857990264892,0.0178530216217041
sqrt,5,10,0.5566666666666666,0.06289320754704401,27,0.45,0.5666666666666667,0.5333333333333333,0.6,0.6333333333333333,0.5053720474243164,0.01754589080810547
sqrt,5,15,0.5933333333333333,0.09752492558885192,25,0.5333333333333333,0.6666666666666666,0.43333333333333335,0.7,0.6333333333333333,0.5126099586486816,0.01767888069152832
sqrt,5,20,0.63,0.05617433182117571,24,0.6166666666666667,0.6666666666666666,0.5333333333333333,0.7,0.6333333333333333,0.5121467113494873,0.017847871780395506
sqrt,5,30,0.6833333333333333,0.0577350269189626,14,0.6333333333333333,0.75,0.6,0.7,0.7333333333333334,0.5092178821563721,0.0175570011138916
sqrt,5,50,0.68,0.06616477747093072,17,0.7166666666666667,0.75,0.6,0.6,0.7333333333333334,0.5103264331817627,0.018336105346679687
sqrt,5,75,0.7166666666666666,0.0666666666666667,4,0.8,0.75,0.6,0.7,0.7333333333333334,0.5124632835388183,0.017713403701782225
sqrt,5,100,0.7166666666666666,0.07071067811865477,4,0.7166666666666667,0.75,0.6,0.7,0.8166666666666667,0.5110427856445312,0.01763043403625488
0.3,1,5,0.51,0.11284207253207171,29,0.3666666666666667,0.6666666666666666,0.45,0.6166666666666667,0.45,0.5095360755920411,0.017763614654541016
0.3,1,10,0.6333333333333334,0.10540925533894598,22,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.7,0.43333333333333335,0.5048417091369629,0.01736617088317871
0.3,1,15,0.6833333333333333,0.14337208778404378,14,0.8166666666666667,0.75,0.6166666666666667,0.8,0.43333333333333335,0.5071553230285645,0.017675447463989257
0.3,1,20,0.6566666666666666,0.10306416555826872,18,0.7333333333333334,0.6666666666666666,0.55,0.8,0.5333333333333333,0.5109096050262452,0.017370319366455077
0.3,1,30,0.7033333333333334,0.06616477747093069,7,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.7,0.6166666666666667,0.5142999172210694,0.017481517791748048
0.3,1,50,0.7,0.0666666666666667,8,0.7333333333333334,0.6666666666666666,0.8,0.6,0.7,0.5326175212860107,0.017850971221923827
0.3,1,75,0.7,0.097182531580755,8,0.7333333333333334,0.75,0.8,0.7,0.5166666666666667,0.5458885669708252,0.017916345596313478
0.3,1,100,0.7333333333333333,0.06912147117775908,1,0.8,0.75,0.8,0.7,0.6166666666666667,0.5538826942443847,0.01789088249206543
0.3,5,5,0.5033333333333334,0.11421227799341208,31,0.45,0.6666666666666666,0.35,0.6,0.45,0.5029818058013916,0.017081499099731445
0.3,5,10,0.5566666666666666,0.06289320754704401,27,0.45,0.5666666666666667,0.5333333333333333,0.6,0.6333333333333333,0.5066328048706055,0.01792740821838379
0.3,5,15,0.5933333333333333,0.09752492558885192,25,0.5333333333333333,0.6666666666666666,0.43333333333333335,0.7,0.6333333333333333,0.5054505825042724,0.017929220199584962
0.3,5,20,0.6866666666666665,0.09153020145163988,13,0.7166666666666667,0.6666666666666666,0.5333333333333333,0.7,0.8166666666666667,0.5070849418640136,0.017554664611816408
0.3,5,30,0.6466666666666667,0.12578641509408806,21,0.8,0.6666666666666666,0.43333333333333335,0.6,0.7333333333333334,0.5119036197662353,0.017658710479736328
0.3,5,50,0.7,0.09128709291752769,8,0.8,0.6666666666666666,0.6166666666666667,0.6,0.8166666666666667,0.5166163921356202,0.017425107955932616
0.3,5,75,0.7133333333333333,0.09510228411791405,6,0.8,0.75,0.6,0.6,0.8166666666666667,0.5194734573364258,0.017223072052001954
0.3,5,100,0.6966666666666667,0.0852447456836295,12,0.7166666666666667,0.75,0.6,0.6,0.8166666666666667,0.5457976818084717,0.018523740768432616
