feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.068745,False,10.458483,True
chr12_36739877_67332062,0.75558,False,9.461374,True
chr5_96637773_180644810,1.122425,False,8.160085,True
chr12_67337260_132389367,0.00071,False,7.866522,True
chr16_28087_14817706,1.347642,False,7.699304,True
chr15_18657388_18683110,2.515437,False,7.515868,True
chr15_739595_18454050,3.001722,False,7.047253,True
chr11_89400624_134432265,1.980694,False,6.988675,True
chr16_68838368_69397102,0.011979,False,6.604983,True
chr16_68710277_68751390,0.222687,False,6.30548,True
chr5_69274433_96603723,6.424195,False,5.92475,True
chr5_49619946_68850823,1.879735,False,5.92475,True
chr15_32523241_32594902,3.571743,False,5.651864,True
chr15_53166_592121,4.668343,False,5.543352,True
chr17_403833_446414,4.681178,False,5.410442,True
chr22_37717564_49509094,0.864275,False,4.768972,True
chr3_193476462_196656506,6.430289,False,4.757642,True
chr6_30021894_32519935,1.094639,False,4.665741,True
chr17_77535412_78653545,2.798427,False,4.653011,True
chr6_32732764_32738443,1.067985,False,4.6184,True
chr22_24263116_37678070,0.471461,False,4.527943,True
chr15_20307869_21982746,0.122864,False,4.477522,True
chr6_1535319_30010234,0.084466,False,4.465154,True
chr1_17030134_22668805,0.680771,False,4.310507,True
chr23_96116_214107,0.030183,False,4.179453,True
chr6_32766023_91964331,0.003155,False,4.090897,True
chr3_586636_75535753,1.870866,False,3.721288,True
chr3_75546791_75799957,0.319546,False,3.574358,True
chr15_18722595_20060061,1.716088,False,3.226229,True
chr1_149369522_149394958,1.501534,False,3.19851,True
chr16_54354643_54379834,0.602815,False,3.178132,False
chr16_69763173_88690571,0.140391,False,3.146542,False
chr16_69417987_69744010,3.105316,False,3.096961,False
chr23_3229_45135,0.004487,False,3.083907,False
chr4_190887518_191165971,3.152798,False,3.052645,False
chr16_54390012_68679377,0.303355,False,3.048847,False
chr17_984101_1003742,8.570631,False,2.973921,False
chr6_32634044_32728487,0.12504,False,2.97326,False
chr11_5777496_7757329,1.650777,False,2.967414,False
chr1_120313797_120737345,2.834616,False,2.939428,False
chr21_13334960_13435755,0.750237,False,2.892857,False
chr3_196947293_199383479,5.74399,False,2.766529,False
chr20_8747_12478772,2.023234,False,2.751514,False
chr6_92035339_170943103,9.017469,False,2.602389,False
chr17_22399576_27351012,0.5401,False,2.558125,False
chr16_15039224_33875313,0.547156,False,2.390155,False
chr2_91057159_91321476,1.507569,False,2.314234,False
chr16_45058242_54336421,0.138705,False,2.308787,False
chr20_29306447_40052114,1.312346,False,2.275813,False
chr3_196908262_196937230,9.594897,False,2.235445,False
chr22_22725750_24228038,0.667953,False,2.165074,False
chr22_15433500_22665928,2.546458,False,2.139571,False
chr14_105654998_105839439,0.312191,False,2.135189,False
chr19_20422576_20493401,1.812757,False,2.129488,False
chr5_763494_878290,3.205441,False,2.126132,False
chr17_465054_974692,9.591103,False,2.056448,False
chr17_1008443_1536140,9.591103,False,2.056448,False
chr11_70519863_70552702,2.976217,False,2.026533,False
chr22_37683612_37705310,2.52839,False,2.019824,False
chr17_2361350_18868037,6.427741,False,1.90139,False
chr3_75845446_90391698,2.500406,False,1.878906,False
chr1_72489681_72620747,3.424959,False,1.812346,False
chr23_52844235_66511655,0.502582,False,1.796127,False
chr7_141965869_141978333,2.540296,False,1.749601,False
