param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.74,0.07999999999999999,10,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.7,0.7,0.6046313762664794,0.02105722427368164
sqrt,1,10,0.7666666666666668,0.0894427190999916,4,0.9166666666666667,0.75,0.65,0.7166666666666667,0.8,0.6066300392150878,0.021143388748168946
sqrt,1,15,0.76,0.07999999999999999,7,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.8,0.7,0.6075617790222168,0.021334218978881835
sqrt,1,20,0.78,0.05416025603090638,1,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.8,0.7,0.6131526470184326,0.021223020553588868
sqrt,1,30,0.7233333333333334,0.0646357314322177,14,0.7333333333333334,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.6171815395355225,0.021202707290649415
sqrt,1,50,0.7633333333333333,0.04642796092394705,6,0.75,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.8,0.6170520305633544,0.02138795852661133
sqrt,1,75,0.7233333333333334,0.07999999999999999,14,0.65,0.8333333333333333,0.6333333333333333,0.8,0.7,0.6179148197174072,0.02127251625061035
sqrt,1,100,0.7366666666666667,0.042687494916218996,12,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.7,0.7,0.6240984439849854,0.0215240478515625
sqrt,5,5,0.65,0.0649786289653931,31,0.6666666666666666,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.6059122562408448,0.021528959274291992
sqrt,5,10,0.6866666666666668,0.08844332774281069,23,0.6666666666666666,0.5333333333333333,0.7333333333333334,0.8,0.7,0.5986833095550537,0.020940685272216798
sqrt,5,15,0.6866666666666668,0.05906681715556452,23,0.75,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6,0.5983848094940185,0.021144390106201172
sqrt,5,20,0.67,0.060000000000000026,27,0.75,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.6005471229553223,0.02102952003479004
sqrt,5,30,0.6733333333333332,0.03741657386773943,26,0.65,0.65,0.7333333333333334,0.6333333333333333,0.7,0.6011652469635009,0.021075963973999023
sqrt,5,50,0.7266666666666668,0.08856886837057616,13,0.5666666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.8,0.6074523448944091,0.02109971046447754
sqrt,5,75,0.72,0.10821788720498618,18,0.55,0.8166666666666667,0.6333333333333333,0.8,0.8,0.6055243015289307,0.021453475952148436
sqrt,5,100,0.7566666666666666,0.04546060565661954,9,0.75,0.8166666666666667,0.7166666666666667,0.8,0.7,0.6074103832244873,0.020939731597900392
0.3,1,5,0.74,0.07999999999999999,10,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.7,0.7,0.5990081787109375,0.021190929412841796
0.3,1,10,0.7666666666666668,0.0894427190999916,4,0.9166666666666667,0.75,0.65,0.7166666666666667,0.8,0.6100207805633545,0.021253681182861327
0.3,1,15,0.76,0.07999999999999999,7,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.8,0.7,0.6074175357818603,0.0212705135345459
0.3,1,20,0.78,0.05416025603090638,1,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.8,0.7,0.6108667373657226,0.021323442459106445
0.3,1,30,0.7766666666666667,0.0573488351136175,3,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.8,0.7,0.6156369686126709,0.02132444381713867
0.3,1,50,0.7233333333333333,0.07118052168020876,17,0.65,0.7333333333333334,0.6333333333333333,0.8,0.8,0.6262968063354493,0.021307659149169923
0.3,1,75,0.7033333333333334,0.06000000000000002,21,0.65,0.7333333333333334,0.6333333333333333,0.8,0.7,0.6362738132476806,0.021127080917358397
0.3,1,100,0.6666666666666666,0.027888667551135834,30,0.65,0.65,0.6333333333333333,0.7,0.7,0.6525193691253662,0.021265268325805664
0.3,5,5,0.6333333333333334,0.07673909622147557,32,0.6666666666666666,0.5333333333333333,0.55,0.7166666666666667,0.7,0.5936665534973145,0.021947526931762697
0.3,5,10,0.6866666666666668,0.08844332774281069,23,0.6666666666666666,0.5333333333333333,0.7333333333333334,0.8,0.7,0.5997039794921875,0.021299362182617188
0.3,5,15,0.7233333333333334,0.09165151389911681,14,0.75,0.8333333333333333,0.6333333333333333,0.8,0.6,0.5984176635742188,0.020958995819091795
0.3,5,20,0.67,0.060000000000000026,27,0.75,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.6056755542755127,0.02117643356323242
0.3,5,30,0.7066666666666667,0.06110100926607785,19,0.65,0.65,0.8166666666666667,0.7166666666666667,0.7,0.6111109256744385,0.02089996337890625
0.3,5,50,0.6900000000000001,0.08205689083394113,22,0.5666666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.609721326828003,0.0211362361907959
0.3,5,75,0.6666666666666667,0.11352924243950936,29,0.4666666666666667,0.7333333333333334,0.6333333333333333,0.8,0.7,0.6158834457397461,0.02122945785522461
0.3,5,100,0.7066666666666667,0.05734883511361754,19,0.6666666666666666,0.7333333333333334,0.6333333333333333,0.8,0.7,0.6248573780059814,0.020950174331665038
