feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.007816,False,13.01873,True
chr22_24263116_37678070,0.045369,False,12.656201,True
chr12_36739877_67332062,0.176918,False,11.117256,True
chr5_69274433_96603723,1.752285,False,10.732659,True
chr12_67337260_132389367,0.0,False,9.671586,True
chr16_68838368_69397102,0.729068,False,9.201329,True
chr22_22725750_24228038,0.004896,False,9.06768,True
chr16_28087_14817706,2.710346,False,9.016044,True
chr5_49619946_68850823,0.531891,False,8.907455,True
chr15_22163893_32511475,0.009625,False,7.509873,True
chr3_586636_75535753,0.389702,False,7.483966,True
chr22_15433500_22665928,0.420891,False,7.41269,True
chr15_739595_18454050,1.605168,False,6.880843,True
chr16_69763173_88690571,0.199827,False,6.433626,True
chr22_37717564_49509094,0.339039,False,6.384162,True
chr15_18657388_18683110,1.282164,False,6.26601,True
chr16_15039224_33875313,1.210572,False,6.210652,True
chr16_45058242_54336421,0.009431,False,6.181411,True
chr16_68710277_68751390,1.195567,False,5.885298,True
chr16_54390012_68679377,1.720471,False,5.789897,True
chr15_32523241_32594902,0.155032,False,5.526717,False
chr4_190887518_191165971,1.681751,False,5.191166,False
chr1_186293872_193443252,0.210461,False,4.600047,False
chr19_32545047_34430432,1.238824,False,4.323896,False
chr11_89400624_134432265,0.253596,False,4.266986,False
chr1_193556792_199054142,0.710928,False,4.136488,False
chr2_8972669_89953713,0.033871,False,3.737491,False
chr23_3229_45135,0.004487,False,3.504604,False
chr1_149369522_149394958,4.588725,False,3.451879,False
chr14_105654998_105839439,0.016206,False,3.419206,False
chr20_40075620_62379059,2.103863,False,3.401799,False
chr22_37683612_37705310,2.010241,False,3.283223,False
chr23_96116_214107,0.132524,False,3.217427,False
chr3_39066_478718,2.102426,False,3.090766,False
chr2_91057159_91321476,0.06732,False,3.042463,False
chr6_92035339_170943103,5.135533,False,2.982117,False
chr3_75546791_75799957,1.055879,False,2.944031,False
chr3_75845446_90391698,2.613703,False,2.944031,False
chr8_35694285_39333915,4.488689,False,2.883562,False
chr17_22399576_27351012,4.929398,False,2.865818,False
chr15_20307869_21982746,0.098969,False,2.863315,False
chr11_51244499_55118214,0.819991,False,2.849681,False
