param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7033333333333334,0.12265579661982735,26,0.9166666666666667,0.5666666666666667,0.7166666666666667,0.7166666666666667,0.6,0.1271155834197998,0.0015462875366210938
,10,0.7600000000000001,0.09521904571390469,7,0.9166666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.1271275520324707,0.0016105175018310547
,15,0.7600000000000001,0.09521904571390469,7,0.9166666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.12883925437927246,0.0016827583312988281
,20,0.76,0.048989794855663564,15,0.8166666666666667,0.75,0.8166666666666667,0.7166666666666667,0.7,0.12770252227783202,0.0015439987182617188
,30,0.74,0.11135528725660045,20,0.8166666666666667,0.65,0.9166666666666667,0.6166666666666667,0.7,0.12801718711853027,0.0015460014343261718
,50,0.7566666666666666,0.17435595774162693,16,0.8166666666666667,0.4666666666666667,1.0,0.7,0.8,0.1281346321105957,0.0015461444854736328
,75,0.72,0.1480990659434871,23,0.7166666666666667,0.4666666666666667,0.9166666666666667,0.7,0.8,0.12764129638671876,0.0015400886535644532
,100,0.6833333333333333,0.16964014199999297,31,0.7166666666666667,0.4666666666666667,0.9166666666666667,0.5166666666666667,0.8,0.1279081344604492,0.0015473365783691406
0.1,5,0.7033333333333334,0.12265579661982735,26,0.9166666666666667,0.5666666666666667,0.7166666666666667,0.7166666666666667,0.6,0.12803339958190918,0.0015352249145507812
0.1,10,0.7600000000000001,0.09521904571390469,7,0.9166666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.12874422073364258,0.0015332698822021484
0.1,15,0.7600000000000001,0.09521904571390469,7,0.9166666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.1283571720123291,0.0015485286712646484
0.1,20,0.78,0.07916228058025282,2,0.8166666666666667,0.75,0.9166666666666667,0.7166666666666667,0.7,0.1284536361694336,0.001565265655517578
0.1,30,0.7600000000000001,0.09521904571390469,7,0.8166666666666667,0.65,0.9166666666666667,0.7166666666666667,0.7,0.12840394973754882,0.0015722751617431641
0.1,50,0.7566666666666666,0.17435595774162693,16,0.8166666666666667,0.4666666666666667,1.0,0.7,0.8,0.12843585014343262,0.0015784740447998048
0.1,75,0.72,0.1480990659434871,23,0.7166666666666667,0.4666666666666667,0.9166666666666667,0.7,0.8,0.13102564811706544,0.0015604496002197266
0.1,100,0.6833333333333333,0.16964014199999297,31,0.7166666666666667,0.4666666666666667,0.9166666666666667,0.5166666666666667,0.8,0.12940049171447754,0.0015844345092773438
0.2,5,0.6866666666666668,0.1253439711797545,29,0.9166666666666667,0.5666666666666667,0.6333333333333333,0.7166666666666667,0.6,0.12854399681091308,0.0015681266784667968
0.2,10,0.7600000000000001,0.09521904571390469,7,0.9166666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.1282484531402588,0.0015715599060058595
0.2,15,0.7600000000000001,0.09521904571390469,7,0.9166666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.12881832122802733,0.0015868663787841797
0.2,20,0.78,0.07916228058025282,2,0.8166666666666667,0.75,0.9166666666666667,0.7166666666666667,0.7,0.1304316520690918,0.0015745162963867188
0.2,30,0.7600000000000001,0.09521904571390469,7,0.8166666666666667,0.65,0.9166666666666667,0.7166666666666667,0.7,0.12835845947265626,0.0015829086303710937
0.2,50,0.7566666666666666,0.17435595774162693,16,0.8166666666666667,0.4666666666666667,1.0,0.7,0.8,0.12790250778198242,0.0015717029571533203
0.2,75,0.72,0.1480990659434871,23,0.7166666666666667,0.4666666666666667,0.9166666666666667,0.7,0.8,0.12853574752807617,0.001570749282836914
0.2,100,0.7,0.15599145275730122,28,0.7166666666666667,0.4666666666666667,0.9166666666666667,0.6,0.8,0.12831740379333495,0.0015855789184570312
0.5,5,0.6866666666666668,0.1253439711797545,29,0.9166666666666667,0.5666666666666667,0.6333333333333333,0.7166666666666667,0.6,0.1286774158477783,0.001569843292236328
0.5,10,0.7400000000000001,0.11430952132988166,19,0.9166666666666667,0.65,0.8166666666666667,0.7166666666666667,0.6,0.12908401489257812,0.0015770435333251954
0.5,15,0.78,0.07916228058025282,2,0.9166666666666667,0.75,0.8166666666666667,0.7166666666666667,0.7,0.12985520362854003,0.0016217231750488281
0.5,20,0.8,0.09660917830792964,1,0.9166666666666667,0.75,0.9166666666666667,0.7166666666666667,0.7,0.12971773147583007,0.001556396484375
0.5,30,0.7633333333333334,0.09153020145163991,6,0.8166666666666667,0.6666666666666666,0.9166666666666667,0.7166666666666667,0.7,0.13269948959350586,0.001646137237548828
0.5,50,0.7766666666666666,0.1854723699099141,5,0.9166666666666667,0.4666666666666667,1.0,0.7,0.8,0.1358576774597168,0.0016359806060791016
0.5,75,0.7200000000000001,0.15033296378372912,21,0.8166666666666667,0.4666666666666667,0.9166666666666667,0.7,0.7,0.13472886085510255,0.0016189098358154296
0.5,100,0.7200000000000001,0.15033296378372912,21,0.8166666666666667,0.4666666666666667,0.9166666666666667,0.7,0.7,0.13572816848754882,0.001661205291748047
