param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.0032770633697509766,0.0013705253601074218
,0.001,0.1,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.0031806468963623048,0.0014338016510009766
,0.001,0.1,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.0032417774200439453,0.0013822078704833984
,0.001,0.1,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.003206634521484375,0.0013791561126708985
,0.001,0.3,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.003179502487182617,0.0013799190521240235
,0.001,0.3,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.0032785415649414064,0.0013776779174804687
,0.001,0.3,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003170680999755859,0.0013765811920166016
,0.001,0.3,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0032459259033203124,0.001379680633544922
,0.001,0.5,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.003297090530395508,0.0013704776763916015
,0.001,0.5,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003192234039306641,0.0014417171478271484
,0.001,0.5,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.0032019615173339844,0.0013654232025146484
,0.001,0.5,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.003240489959716797,0.0013815402984619141
,0.001,0.7,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.003207111358642578,0.0013812065124511718
,0.001,0.7,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003241872787475586,0.0013803958892822266
,0.001,0.7,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003191566467285156,0.0013864994049072265
,0.001,0.7,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.003234720230102539,0.001384401321411133
,0.001,0.9,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.003170156478881836,0.001380777359008789
,0.001,0.9,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003251314163208008,0.001385498046875
,0.001,0.9,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.0031786441802978517,0.001383209228515625
,0.001,0.9,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0032523155212402345,0.0013823509216308594
,0.00359381,0.1,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.003680515289306641,0.0013715267181396485
,0.00359381,0.1,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003770112991333008,0.0013754844665527343
,0.00359381,0.1,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.0037323474884033204,0.0013706684112548828
,0.00359381,0.1,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0037257194519042967,0.0013857841491699218
,0.00359381,0.3,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.00324859619140625,0.001386737823486328
,0.00359381,0.3,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.0032288074493408204,0.001385641098022461
,0.00359381,0.3,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003226470947265625,0.0013720035552978516
,0.00359381,0.3,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.003243112564086914,0.0013811111450195313
,0.00359381,0.5,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.0032052993774414062,0.001441192626953125
,0.00359381,0.5,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.0032218456268310546,0.0013917446136474609
,0.00359381,0.5,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003240156173706055,0.001393890380859375
,0.00359381,0.5,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0032135009765625,0.001386737823486328
,0.00359381,0.7,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.0032704353332519533,0.001386404037475586
,0.00359381,0.7,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003236818313598633,0.0013871192932128906
,0.00359381,0.7,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003227519989013672,0.0013727188110351563
,0.00359381,0.7,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.003220653533935547,0.0013918399810791016
,0.00359381,0.9,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.0032067298889160156,0.0014489173889160156
,0.00359381,0.9,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003229570388793945,0.001386547088623047
,0.00359381,0.9,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.0032001495361328124,0.0013789653778076172
,0.00359381,0.9,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0032135009765625,0.001379251480102539
,0.0129155,0.1,5,0.7433333333333334,0.09404490653110595,255,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.011680507659912109,0.0014012813568115234
,0.0129155,0.1,10,0.7533333333333333,0.09392668535736916,239,0.8166666666666667,0.6333333333333333,0.9,0.7166666666666667,0.7,0.011738920211791992,0.0013910293579101562
,0.0129155,0.1,20,0.7766666666666667,0.08919392106839769,176,0.8166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.8,0.011670684814453125,0.0013736724853515626
,0.0129155,0.1,50,0.7933333333333333,0.06548960901462833,143,0.8166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.9,0.011742782592773438,0.0014051437377929688
,0.0129155,0.3,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.0038062095642089843,0.0013887882232666016
,0.0129155,0.3,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.0039231300354003905,0.0013770580291748047
,0.0129155,0.3,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003818368911743164,0.001367950439453125
,0.0129155,0.3,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0038729190826416017,0.0013844490051269532
,0.0129155,0.5,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.0035688400268554686,0.0014463424682617187
,0.0129155,0.5,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003595447540283203,0.0013748645782470704
,0.0129155,0.5,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.0035932064056396484,0.0013935565948486328
,0.0129155,0.5,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0035768985748291016,0.0013872146606445312
,0.0129155,0.7,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.003434562683105469,0.001378011703491211
,0.0129155,0.7,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003416156768798828,0.0013780593872070312
,0.0129155,0.7,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003400754928588867,0.0013769149780273437
,0.0129155,0.7,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0033823966979980467,0.0013901710510253907
,0.0129155,0.9,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.0033449172973632813,0.0013781547546386718
,0.0129155,0.9,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.0033129215240478515,0.0013731002807617187
,0.0129155,0.9,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003297567367553711,0.001381063461303711
,0.0129155,0.9,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0033043861389160157,0.0013831138610839843
,0.0464159,0.1,5,0.7166666666666667,0.1043498389499902,296,0.7166666666666667,0.6333333333333333,0.9,0.7333333333333334,0.6,0.0225982666015625,0.0013874530792236327
,0.0464159,0.1,10,0.6966666666666667,0.13097921802925666,360,0.7166666666666667,0.6333333333333333,0.9,0.7333333333333334,0.5,0.022649526596069336,0.0013853073120117187
,0.0464159,0.1,20,0.8133333333333332,0.05312459150169741,64,0.8166666666666667,0.7333333333333334,0.9,0.8166666666666667,0.8,0.022576570510864258,0.001393890380859375
,0.0464159,0.1,50,0.8099999999999999,0.05830951894845301,88,0.8166666666666667,0.7166666666666667,0.9,0.8166666666666667,0.8,0.02259035110473633,0.001401376724243164
,0.0464159,0.3,5,0.6833333333333333,0.05577733510227174,379,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.6,0.024700689315795898,0.0013857841491699218
,0.0464159,0.3,10,0.7533333333333333,0.09392668535736916,239,0.8166666666666667,0.6333333333333333,0.9,0.7166666666666667,0.7,0.024666833877563476,0.001378011703491211
,0.0464159,0.3,20,0.7766666666666667,0.08919392106839769,176,0.8166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.8,0.024701786041259766,0.0013829708099365235
,0.0464159,0.3,50,0.7333333333333334,0.06749485577105531,279,0.8166666666666667,0.6333333333333333,0.8,0.7166666666666667,0.7,0.024735641479492188,0.0013975143432617188
,0.0464159,0.5,5,0.64,0.17813852287849852,466,0.3,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.8,0.015452718734741211,0.0013870716094970704
,0.0464159,0.5,10,0.6733333333333332,0.19905331502444823,407,0.3,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.015437126159667969,0.0013830184936523438
,0.0464159,0.5,20,0.5966666666666667,0.20176994600562076,519,0.26666666666666666,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.8,0.015455818176269532,0.0013850212097167968
,0.0464159,0.5,50,0.6100000000000001,0.21411315803668968,497,0.25,0.6333333333333333,0.7166666666666667,0.55,0.9,0.015456771850585938,0.001394939422607422
,0.0464159,0.7,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.003919649124145508,0.0013651371002197266
,0.0464159,0.7,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.003992748260498047,0.001380014419555664
,0.0464159,0.7,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.003911638259887695,0.0013803482055664063
,0.0464159,0.7,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.003936672210693359,0.0013785362243652344
,0.0464159,0.9,5,0.44333333333333336,0.10088497300281038,657,0.3,0.5,0.5666666666666667,0.35,0.5,0.003917837142944336,0.0013752460479736328
,0.0464159,0.9,10,0.31999999999999995,0.07774602526460402,753,0.3,0.3,0.3666666666666667,0.43333333333333335,0.2,0.00388946533203125,0.0013759136199951172
,0.0464159,0.9,20,0.28,0.055176484524156154,769,0.26666666666666666,0.3,0.18333333333333335,0.35,0.3,0.0038932323455810546,0.0013777256011962891
,0.0464159,0.9,50,0.48,0.11990737165736631,593,0.25,0.6,0.5166666666666667,0.5333333333333333,0.5,0.0038872718811035155,0.0013849735260009766
,0.16681,0.1,5,0.6266666666666667,0.07423685817106698,479,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.5,0.0516324520111084,0.0014061450958251954
,0.16681,0.1,10,0.7,0.0674948557710553,344,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.7,0.05174565315246582,0.001413726806640625
