param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5833333333333334,0.11303883305208778,416,0.43333333333333335,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.7,0.0033303260803222655,0.0013934612274169923
,0.001,0.1,10,0.5633333333333334,0.08393118874676114,528,0.5333333333333333,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.5,0.003211784362792969,0.001364421844482422
,0.001,0.1,20,0.5766666666666667,0.09104333522498444,494,0.5333333333333333,0.65,0.7166666666666667,0.48333333333333334,0.5,0.003261756896972656,0.0013696670532226563
,0.001,0.1,50,0.6366666666666667,0.12666666666666668,144,0.43333333333333335,0.5666666666666667,0.7166666666666667,0.6666666666666666,0.8,0.0032204627990722657,0.0013885021209716797
,0.001,0.3,5,0.5833333333333334,0.11303883305208778,416,0.43333333333333335,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.7,0.003202199935913086,0.0014548778533935546
,0.001,0.3,10,0.5633333333333334,0.08393118874676114,528,0.5333333333333333,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.5,0.003230428695678711,0.0013767242431640624
,0.001,0.3,20,0.5766666666666667,0.09104333522498444,494,0.5333333333333333,0.65,0.7166666666666667,0.48333333333333334,0.5,0.0032083988189697266,0.0013747692108154296
,0.001,0.3,50,0.6366666666666667,0.12666666666666668,144,0.43333333333333335,0.5666666666666667,0.7166666666666667,0.6666666666666666,0.8,0.003190755844116211,0.0013868331909179688
,0.001,0.5,5,0.5833333333333334,0.11303883305208778,416,0.43333333333333335,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.7,0.0032833099365234377,0.0013718605041503906
,0.001,0.5,10,0.5633333333333334,0.08393118874676114,528,0.5333333333333333,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.5,0.003172159194946289,0.0013843536376953124
,0.001,0.5,20,0.5766666666666667,0.09104333522498444,494,0.5333333333333333,0.65,0.7166666666666667,0.48333333333333334,0.5,0.0032067298889160156,0.0013830184936523438
,0.001,0.5,50,0.6366666666666667,0.12666666666666668,144,0.43333333333333335,0.5666666666666667,0.7166666666666667,0.6666666666666666,0.8,0.0032326221466064454,0.0013703346252441407
,0.001,0.7,5,0.5833333333333334,0.11303883305208778,416,0.43333333333333335,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.7,0.003269481658935547,0.001462411880493164
,0.001,0.7,10,0.5633333333333334,0.08393118874676114,528,0.5333333333333333,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.5,0.0032110691070556642,0.001364278793334961
,0.001,0.7,20,0.5766666666666667,0.09104333522498444,494,0.5333333333333333,0.65,0.7166666666666667,0.48333333333333334,0.5,0.003192424774169922,0.0013709068298339844
,0.001,0.7,50,0.6366666666666667,0.12666666666666668,144,0.43333333333333335,0.5666666666666667,0.7166666666666667,0.6666666666666666,0.8,0.003232240676879883,0.0013799667358398438
,0.001,0.9,5,0.5833333333333334,0.11303883305208778,416,0.43333333333333335,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.7,0.0032381057739257813,0.001378011703491211
,0.001,0.9,10,0.5633333333333334,0.08393118874676114,528,0.5333333333333333,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.5,0.0031772136688232424,0.001374673843383789
,0.001,0.9,20,0.5766666666666667,0.09104333522498444,494,0.5333333333333333,0.65,0.7166666666666667,0.48333333333333334,0.5,0.0031760692596435546,0.0013845443725585937
,0.001,0.9,50,0.6366666666666667,0.12666666666666668,144,0.43333333333333335,0.5666666666666667,0.7166666666666667,0.6666666666666666,0.8,0.0032602787017822266,0.0013788700103759765
,0.00359381,0.1,5,0.5833333333333334,0.11303883305208778,416,0.43333333333333335,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.7,0.0038335323333740234,0.0013776302337646484
,0.00359381,0.1,10,0.5633333333333334,0.08393118874676114,528,0.5333333333333333,0.5833333333333334,0.7166666666666667,0.48333333333333334,0.5,0.00377349853515625,0.001378631591796875
,0.00359381,0.1,20,0.5766666666666667,0.09104333522498444,494,0.5333333333333333,0.65,0.7166666666666667,0.48333333333333334,0.5,0.003812360763549805,0.0013705730438232423
