feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.62756,False,0.37313,True
chr12_36739877_67332062,0.338061,False,0.365682,True
chr15_32523241_32594902,2.244425,False,0.298186,True
chr6_32766023_91964331,0.06295,False,0.284383,True
chr1_199087690_199111062,0.0,False,0.272472,True
chr16_14956177_14988855,4.62081,False,0.267954,True
chr11_89400624_134432265,1.73925,False,0.261028,True
chr5_96637773_180644810,0.598826,False,0.251238,True
chr22_37683612_37705310,5.027848,False,0.242525,True
chr1_17030134_22668805,0.022449,False,0.238026,True
chr23_3229_45135,0.195178,False,0.235254,True
chr15_53166_592121,2.463938,False,0.230859,True
chr12_67337260_132389367,4.5e-05,False,0.21067,True
chr17_77442683_77503685,6.045614,False,0.20537,True
chr15_739595_18454050,1.430112,False,0.176372,True
chr15_18657388_18683110,0.982064,False,0.172547,True
chr6_32732764_32738443,0.54438,False,0.167233,True
chr16_28087_14817706,0.32521,False,0.162455,True
chr16_54390012_68679377,0.011087,False,0.158137,True
chr19_56816785_56859204,0.028396,False,0.154237,True
chr10_115544_38563575,0.0,False,0.15227,True
chr15_22163893_32511475,3.9e-05,False,0.150685,True
chr22_15433500_22665928,2.448846,False,0.150308,True
chr20_8747_12478772,1.608727,False,0.148779,True
chr21_13334960_13435755,3.064242,False,0.145024,True
chr14_105602756_105630089,0.28761,False,0.139574,True
chr19_32545047_34430432,0.979644,False,0.132466,True
chr19_20422576_20493401,0.025221,False,0.131175,True
chr20_29306447_40052114,3.7e-05,False,0.130914,True
chr4_190887518_191165971,1.937478,False,0.129895,True
chr16_15039224_33875313,0.071338,False,0.127521,True
chr14_22022060_73047267,0.071437,False,0.12731,True
chr16_68710277_68751390,0.347972,False,0.125824,True
chr7_143321677_143391065,1.190973,False,0.124353,True
chr15_18722595_20060061,0.879888,False,0.117989,True
chr4_69215734_69311985,1.123768,False,0.117884,True
chr22_37717564_49509094,1.578534,False,0.11381,True
chr23_92209094_152935130,0.002926,False,0.110418,True
chr1_193480150_193527058,0.002742,False,0.107162,True
chr1_149369522_149394958,2.249828,False,0.099742,True
chr4_93240865_190844427,0.117602,False,0.088483,True
chr3_39066_478718,1.462199,False,0.087968,True
chr23_152994680_154492924,0.0011,False,0.087283,True
chr17_403833_446414,3.424788,False,0.0868,True
