param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49333333333333335,0.10780641085864154,169,0.48333333333333334,0.5666666666666667,0.3,0.6166666666666667,0.5,0.0032550811767578123,0.0014564037322998048
0.001,0.1,10,0.5166666666666666,0.0856348838577675,131,0.5,0.6666666666666666,0.4,0.5166666666666667,0.5,0.003148460388183594,0.001376962661743164
0.001,0.1,20,0.4800000000000001,0.12265579661982735,185,0.5,0.3833333333333333,0.3,0.6166666666666667,0.6000000000000001,0.0031879901885986327,0.0013879299163818359
0.001,0.1,50,0.51,0.17371752294393844,147,0.2,0.4666666666666667,0.55,0.6333333333333333,0.7,0.0032224178314208983,0.0013741016387939452
0.001,0.3,5,0.49333333333333335,0.10780641085864154,169,0.48333333333333334,0.5666666666666667,0.3,0.6166666666666667,0.5,0.0032732486724853516,0.0013743400573730468
0.001,0.3,10,0.5166666666666666,0.0856348838577675,131,0.5,0.6666666666666666,0.4,0.5166666666666667,0.5,0.003166818618774414,0.0013948917388916016
0.001,0.3,20,0.4800000000000001,0.12265579661982735,185,0.5,0.3833333333333333,0.3,0.6166666666666667,0.6000000000000001,0.003218841552734375,0.0013761043548583985
0.001,0.3,50,0.51,0.17371752294393844,147,0.2,0.4666666666666667,0.55,0.6333333333333333,0.7,0.003288078308105469,0.001375436782836914
0.001,0.5,5,0.49333333333333335,0.10780641085864154,169,0.48333333333333334,0.5666666666666667,0.3,0.6166666666666667,0.5,0.003232908248901367,0.0013597965240478515
0.001,0.5,10,0.5166666666666666,0.0856348838577675,131,0.5,0.6666666666666666,0.4,0.5166666666666667,0.5,0.003169345855712891,0.001384592056274414
0.001,0.5,20,0.4800000000000001,0.12265579661982735,185,0.5,0.3833333333333333,0.3,0.6166666666666667,0.6000000000000001,0.0031934738159179687,0.0013779640197753907
0.001,0.5,50,0.51,0.17371752294393844,147,0.2,0.4666666666666667,0.55,0.6333333333333333,0.7,0.0032341480255126953,0.0013933658599853515
0.001,0.7,5,0.49333333333333335,0.10780641085864154,169,0.48333333333333334,0.5666666666666667,0.3,0.6166666666666667,0.5,0.003229236602783203,0.0013895988464355468
0.001,0.7,10,0.5166666666666666,0.0856348838577675,131,0.5,0.6666666666666666,0.4,0.5166666666666667,0.5,0.0031788825988769533,0.0013715744018554688
0.001,0.7,20,0.4800000000000001,0.12265579661982735,185,0.5,0.3833333333333333,0.3,0.6166666666666667,0.6000000000000001,0.0031857967376708986,0.001374673843383789
0.001,0.7,50,0.51,0.17371752294393844,147,0.2,0.4666666666666667,0.55,0.6333333333333333,0.7,0.0032407283782958985,0.0013745784759521484
0.001,0.9,5,0.49333333333333335,0.10780641085864154,169,0.48333333333333334,0.5666666666666667,0.3,0.6166666666666667,0.5,0.0032541751861572266,0.0013710975646972657
0.001,0.9,10,0.5166666666666666,0.0856348838577675,131,0.5,0.6666666666666666,0.4,0.5166666666666667,0.5,0.003193378448486328,0.0013688087463378906
0.001,0.9,20,0.4800000000000001,0.12265579661982735,185,0.5,0.3833333333333333,0.3,0.6166666666666667,0.6000000000000001,0.003188943862915039,0.0013683795928955077
0.001,0.9,50,0.51,0.17371752294393844,147,0.2,0.4666666666666667,0.55,0.6333333333333333,0.7,0.0032482147216796875,0.0013668060302734375
0.00359381,0.1,5,0.49333333333333335,0.10780641085864154,169,0.48333333333333334,0.5666666666666667,0.3,0.6166666666666667,0.5,0.003654193878173828,0.0013792037963867188
0.00359381,0.1,10,0.5166666666666666,0.0856348838577675,131,0.5,0.6666666666666666,0.4,0.5166666666666667,0.5,0.0036374568939208985,0.0013706207275390625
0.00359381,0.1,20,0.4800000000000001,0.12265579661982735,185,0.5,0.3833333333333333,0.3,0.6166666666666667,0.6000000000000001,0.0036368370056152344,0.0013814449310302734
0.00359381,0.1,50,0.51,0.17371752294393844,147,0.2,0.4666666666666667,0.55,0.6333333333333333,0.7,0.003775167465209961,0.0013877391815185548
0.00359381,0.3,5,0.49333333333333335,0.10780641085864154,169,0.48333333333333334,0.5666666666666667,0.3,0.6166666666666667,0.5,0.0031920909881591798,0.001460886001586914
0.00359381,0.3,10,0.5166666666666666,0.0856348838577675,131,0.5,0.6666666666666666,0.4,0.5166666666666667,0.5,0.003217315673828125,0.0013794422149658204
0.00359381,0.3,20,0.4800000000000001,0.12265579661982735,185,0.5,0.3833333333333333,0.3,0.6166666666666667,0.6000000000000001,0.003200674057006836,0.0013728141784667969
0.00359381,0.3,50,0.51,0.17371752294393844,147,0.2,0.4666666666666667,0.55,0.6333333333333333,0.7,0.003219127655029297,0.0013915061950683593
0.00359381,0.5,5,0.49333333333333335,0.10780641085864154,169,0.48333333333333334,0.5666666666666667,0.3,0.6166666666666667,0.5,0.0032729148864746095,0.0013775825500488281
0.00359381,0.5,10,0.5166666666666666,0.0856348838577675,131,0.5,0.6666666666666666,0.4,0.5166666666666667,0.5,0.0031868457794189454,0.001372957229614258
