param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.0032789230346679686,0.0013866901397705078
0.001,0.1,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.003593254089355469,0.001646566390991211
0.001,0.1,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.003242969512939453,0.0013847827911376953
0.001,0.1,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.0032720565795898438,0.0013847827911376953
0.001,0.3,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.003183317184448242,0.0013788223266601562
0.001,0.3,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.0031785964965820312,0.001389932632446289
0.001,0.3,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.0031966209411621095,0.0013747692108154296
0.001,0.3,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.003311014175415039,0.0013873577117919922
0.001,0.5,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.0031929492950439455,0.001371145248413086
0.001,0.5,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.0032052040100097657,0.0013793468475341796
0.001,0.5,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.003180122375488281,0.0013729095458984374
0.001,0.5,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.0033025264739990233,0.0013964653015136718
0.001,0.7,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.0031950950622558595,0.001367044448852539
0.001,0.7,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.0032210350036621094,0.001369333267211914
0.001,0.7,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.003187274932861328,0.001364898681640625
0.001,0.7,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.003289604187011719,0.0014073371887207032
0.001,0.9,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.0031531810760498046,0.0013916969299316406
0.001,0.9,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.0031588077545166016,0.0013865947723388672
0.001,0.9,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.0032011032104492187,0.0013784408569335938
0.001,0.9,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.0033155441284179687,0.0013833999633789062
0.00359381,0.1,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.003629589080810547,0.0013830184936523438
0.00359381,0.1,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.003608846664428711,0.0013876914978027343
0.00359381,0.1,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.003641366958618164,0.0013812065124511718
0.00359381,0.1,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.0037366867065429686,0.0013883590698242187
0.00359381,0.3,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.0032844066619873045,0.0013765335083007813
0.00359381,0.3,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.0032763957977294924,0.0013679027557373046
0.00359381,0.3,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.003345298767089844,0.0013866424560546875
0.00359381,0.3,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.0033357620239257814,0.001397085189819336
0.00359381,0.5,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.0032018184661865234,0.001369142532348633
0.00359381,0.5,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.0031836509704589845,0.0013787269592285157
0.00359381,0.5,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.00323333740234375,0.0013914108276367188
0.00359381,0.5,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.00330657958984375,0.0013917446136474609
0.00359381,0.7,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.003178977966308594,0.0013953685760498048
0.00359381,0.7,10,0.4966666666666667,0.08844332774281065,128,0.3833333333333333,0.4,0.5666666666666667,0.5333333333333333,0.6,0.003191232681274414,0.001376962661743164
0.00359381,0.7,20,0.4033333333333333,0.12927146286443544,185,0.3666666666666667,0.4,0.2,0.45,0.6,0.0032097816467285155,0.0014625072479248046
0.00359381,0.7,50,0.42666666666666664,0.1057250101810247,169,0.5166666666666667,0.3833333333333333,0.26666666666666666,0.5666666666666667,0.4,0.0032236576080322266,0.001386547088623047
0.00359381,0.9,5,0.44000000000000006,0.045460605656619524,153,0.3833333333333333,0.4,0.48333333333333334,0.43333333333333335,0.5,0.003167247772216797,0.0013846397399902345
