param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6599999999999999,0.16213848676020412,13,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.5,0.5028947353363037,0.016846895217895508
sqrt,1,10,0.65,0.15951314818673865,16,0.35,0.65,0.8166666666666667,0.7333333333333334,0.7,0.5033513069152832,0.016694927215576173
sqrt,1,15,0.6466666666666667,0.1142122779934121,18,0.45,0.65,0.8,0.6333333333333333,0.7,0.5014491081237793,0.016923999786376952
sqrt,1,20,0.7033333333333334,0.15790292376436013,2,0.45,0.8333333333333333,0.9,0.6333333333333333,0.7,0.5041742324829102,0.016862106323242188
sqrt,1,30,0.7166666666666666,0.1299572579307862,1,0.5333333333333333,0.8166666666666667,0.9,0.6333333333333333,0.7,0.5056548595428467,0.016693592071533203
sqrt,1,50,0.7,0.1552775293180282,3,0.45,0.8166666666666667,0.9,0.6333333333333333,0.7,0.5078596115112305,0.016843843460083007
sqrt,1,75,0.68,0.11990737165736631,8,0.55,0.6166666666666667,0.9,0.6333333333333333,0.7,0.5107751369476319,0.016824769973754882
sqrt,1,100,0.7,0.12952906151816965,3,0.55,0.6166666666666667,0.9,0.6333333333333333,0.8,0.5134439468383789,0.0166900634765625
sqrt,5,5,0.5700000000000001,0.10187137859957415,31,0.43333333333333335,0.65,0.7166666666666667,0.55,0.5,0.49019594192504884,0.016610431671142577
sqrt,5,10,0.5833333333333333,0.07302967433402213,28,0.5333333333333333,0.6333333333333333,0.7,0.55,0.5,0.49380064010620117,0.016883039474487306
sqrt,5,15,0.5866666666666667,0.06944222218666553,26,0.45,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.4968698024749756,0.01654043197631836
sqrt,5,20,0.6066666666666667,0.09104333522498444,22,0.45,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.6000000000000001,0.4983325481414795,0.01666421890258789
sqrt,5,30,0.6,0.08232726023485645,23,0.45,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.49703707695007326,0.016689777374267578
sqrt,5,50,0.64,0.11766241729815194,19,0.45,0.7166666666666667,0.8,0.6333333333333333,0.6000000000000001,0.5001937866210937,0.016694355010986327
sqrt,5,75,0.6599999999999999,0.1455258663529538,13,0.45,0.6166666666666667,0.9,0.6333333333333333,0.7,0.5014452934265137,0.01670699119567871
sqrt,5,100,0.6599999999999999,0.1455258663529538,13,0.45,0.6166666666666667,0.9,0.6333333333333333,0.7,0.503643798828125,0.016555023193359376
0.3,1,5,0.68,0.18481221700838818,8,0.43333333333333335,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.5,0.49521636962890625,0.016890907287597658
0.3,1,10,0.65,0.15951314818673865,16,0.35,0.65,0.8166666666666667,0.7333333333333334,0.7,0.4995361328125,0.01666884422302246
0.3,1,15,0.6633333333333333,0.10022197585581939,12,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.5018388748168945,0.016825437545776367
0.3,1,20,0.6833333333333333,0.14605934866804432,7,0.45,0.7333333333333334,0.9,0.6333333333333333,0.7,0.5052834510803222,0.01676335334777832
0.3,1,30,0.6966666666666667,0.12036980056845194,6,0.5333333333333333,0.7166666666666667,0.9,0.6333333333333333,0.7,0.5106607437133789,0.016656827926635743
0.3,1,50,0.7,0.1552775293180282,3,0.45,0.8166666666666667,0.9,0.6333333333333333,0.7,0.5171514511108398,0.01673402786254883
0.3,1,75,0.6799999999999999,0.11125546178852423,10,0.65,0.6166666666666667,0.9,0.6333333333333333,0.6000000000000001,0.5262996673583984,0.016934776306152345
0.3,1,100,0.6799999999999999,0.0661647774709307,10,0.65,0.6166666666666667,0.8,0.6333333333333333,0.7,0.5365013599395752,0.016693305969238282
0.3,5,5,0.5866666666666667,0.11897712198383165,26,0.43333333333333335,0.7333333333333334,0.7166666666666667,0.55,0.5,0.4924008846282959,0.016558504104614256
0.3,5,10,0.5833333333333333,0.07302967433402213,28,0.5333333333333333,0.6333333333333333,0.7,0.55,0.5,0.49251041412353513,0.01644434928894043
0.3,5,15,0.5666666666666667,0.0674948557710553,32,0.45,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.5007643222808837,0.016646194458007812
0.3,5,20,0.5833333333333333,0.09309493362512625,28,0.45,0.6333333333333333,0.7,0.6333333333333333,0.5,0.5009922981262207,0.01654987335205078
0.3,5,30,0.6,0.12156388352540314,23,0.45,0.6166666666666667,0.8,0.6333333333333333,0.5,0.4993152618408203,0.016827964782714845
0.3,5,50,0.62,0.12534397117975446,20,0.45,0.7166666666666667,0.8,0.5333333333333333,0.6000000000000001,0.5048408508300781,0.016722869873046876
0.3,5,75,0.6,0.08232726023485645,23,0.45,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.5102269172668457,0.01682257652282715
0.3,5,100,0.62,0.11125546178852425,20,0.45,0.6166666666666667,0.8,0.6333333333333333,0.6000000000000001,0.5162645816802979,0.016651678085327148
