param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5533333333333333,0.07702813338860894,644,0.5333333333333333,0.7,0.48333333333333334,0.5,0.55,0.0034632205963134764,0.0014452934265136719
,0.001,0.1,10,0.5733333333333335,0.027080128015453193,570,0.5333333333333333,0.6,0.5833333333333334,0.6,0.55,0.0033339500427246095,0.001405811309814453
,0.001,0.1,20,0.5433333333333333,0.06200358412579423,660,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.6,0.6333333333333333,0.0034308433532714844,0.0014153480529785155
,0.001,0.1,50,0.5966666666666667,0.06616477747093069,502,0.65,0.6166666666666667,0.4666666666666667,0.6166666666666667,0.6333333333333333,0.0033525943756103514,0.0014069557189941406
,0.001,0.3,5,0.5533333333333333,0.07702813338860894,644,0.5333333333333333,0.7,0.48333333333333334,0.5,0.55,0.003232431411743164,0.001418161392211914
,0.001,0.3,10,0.5733333333333335,0.027080128015453193,570,0.5333333333333333,0.6,0.5833333333333334,0.6,0.55,0.003297901153564453,0.001417064666748047
,0.001,0.3,20,0.5433333333333333,0.06200358412579423,660,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.6,0.6333333333333333,0.0036617279052734374,0.0016606807708740234
,0.001,0.3,50,0.5966666666666667,0.06616477747093069,502,0.65,0.6166666666666667,0.4666666666666667,0.6166666666666667,0.6333333333333333,0.0033636093139648438,0.0014408588409423827
,0.001,0.5,5,0.5533333333333333,0.07702813338860894,644,0.5333333333333333,0.7,0.48333333333333334,0.5,0.55,0.0032284736633300783,0.0014257431030273438
,0.001,0.5,10,0.5733333333333335,0.027080128015453193,570,0.5333333333333333,0.6,0.5833333333333334,0.6,0.55,0.003288602828979492,0.0014150619506835937
,0.001,0.5,20,0.5433333333333333,0.06200358412579423,660,0.48333333333333334,0.5166666666666667,0.48333333333333334,0.6,0.6333333333333333,0.0032538890838623045,0.0014168739318847657
