feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.286362,False,12.334406,True
chr6_1535319_30010234,0.269436,False,11.169595,True
chr22_24263116_37678070,0.021374,False,10.722812,True
chr6_32732764_32738443,1.546467,False,10.032493,True
chr16_68710277_68751390,0.352957,False,9.767805,True
chr22_37717564_49509094,0.00651,False,9.734678,True
chr6_32766023_91964331,0.000296,False,8.566836,True
chr6_30021894_32519935,1.708675,False,8.481083,True
chr5_96637773_180644810,0.97642,False,8.438227,True
chr22_22725750_24228038,0.0,False,8.401657,True
chr16_54390012_68679377,0.023217,False,7.430895,True
chr1_120313797_120737345,2.491712,False,7.318084,True
chr23_3229_45135,0.0946,False,6.751314,True
chr21_14334542_46914686,0.555866,False,6.662268,True
chr15_22163893_32511475,1.713408,False,6.658485,True
chr22_15433500_22665928,0.547186,False,6.656897,True
chr6_92035339_170943103,1.897364,False,6.562476,True
chr10_115544_38563575,0.010163,False,6.512884,True
chr16_69417987_69744010,1.987488,False,6.179864,True
chr16_69763173_88690571,0.191936,False,6.146721,True
chr5_69274433_96603723,7.052528,False,6.082453,True
chr1_149604744_158365270,0.041663,False,6.040726,True
chr12_67337260_132389367,0.026842,False,6.015634,True
chr12_36739877_67332062,0.001638,False,5.715567,True
chr6_32634044_32728487,0.0,False,5.453989,True
chr1_1676445_1703748,1.897049,False,5.430781,True
chr2_8972669_89953713,0.014464,False,5.384165,True
chr11_89400624_134432265,0.806637,False,5.195883,True
chr5_49619946_68850823,2.630977,False,5.107406,True
chr16_54354643_54379834,0.090948,False,4.551764,True
chr1_149403519_149573806,0.089877,False,4.532404,False
chr15_20307869_21982746,1.041882,False,4.476127,False
chr16_45058242_54336421,0.23015,False,4.402391,False
chr16_28087_14817706,0.936317,False,4.337715,False
chr2_131945577_132196569,0.881393,False,3.986611,False
chr10_42150759_46371243,0.251362,False,3.972913,False
chr2_131792734_131931782,1.357695,False,3.840517,False
chr21_14294323_14314039,1.498178,False,3.840517,False
chr2_130458581_131785093,0.287273,False,3.767009,False
chr17_77535412_78653545,2.962222,False,3.745157,False
chr15_18657388_18683110,0.261851,False,3.679407,False
chr6_204528_634345,0.543979,False,3.67157,False
chr1_245134410_245433846,0.792891,False,3.465476,False
chr15_739595_18454050,0.519786,False,3.449602,False
chr12_435020_9432943,0.002341,False,3.437666,False
chr3_196908262_196937230,6.993898,False,3.41615,False
chr1_158378189_186274119,3.9e-05,False,3.282493,False
chr2_132327604_132947789,0.155377,False,3.153159,False
chr19_20422576_20493401,1.83525,False,3.149449,False
chr10_38596435_42057554,0.000342,False,3.123218,False
chr1_149579637_149598429,0.000371,False,3.110781,False
chr3_193476462_196656506,5.630638,False,3.079268,False
chr17_403833_446414,6.649956,False,3.059914,False
chr3_164112881_193467200,5.998908,False,3.010898,False
chr11_70562838_89296560,0.016594,False,2.98307,False
chr22_37683612_37705310,2.064064,False,2.885241,False
chr12_33854_397918,0.550726,False,2.834917,False
chr17_2361350_18868037,10.038865,False,2.809875,False
chr23_96116_214107,0.051053,False,2.722483,False
chr11_5777496_7757329,0.009757,False,2.612599,False
chr16_15039224_33875313,0.280669,False,2.600016,False
chr2_91057159_91321476,0.946433,False,2.579858,False
chr15_32523241_32594902,0.340506,False,2.55314,False
chr3_586636_75535753,1.567977,False,2.527535,False
chr1_149369522_149394958,2.605287,False,2.438346,False
chr1_141474904_145716245,0.676159,False,2.432289,False
chr13_18194527_18354969,0.995401,False,2.378259,False
chr19_3363749_20383210,1.397145,False,2.336849,False
chr17_41983407_42049540,7.224021,False,2.3317,False
chr3_196947293_199383479,5.674523,False,2.317425,False
