param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024139881134033203,0.0011865615844726563
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002376270294189453,0.001171445846557617
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002349090576171875,0.0011582374572753906
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002330780029296875,0.001160430908203125
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023426532745361326,0.0011684894561767578
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026430130004882813,0.001160907745361328
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023263931274414063,0.0011700153350830077
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002353525161743164,0.0011806964874267578
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023285865783691405,0.0011834144592285157
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024616241455078123,0.0011692523956298828
0.0129155,0.1,0.6333333333333333,0.14414498873626436,33,0.5666666666666667,0.6166666666666667,0.6166666666666667,0.4666666666666667,0.9,0.00765523910522461,0.001188945770263672
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002682399749755859,0.0011700153350830077
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002399110794067383,0.001172018051147461
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024399757385253906,0.001161336898803711
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023270130157470705,0.0011608600616455078
0.0464159,0.1,0.8,0.10954451150103323,6,1.0,0.7,0.7,0.8,0.8,0.015210247039794922,0.001213216781616211
0.0464159,0.3,0.6833333333333333,0.11879019787470307,30,0.65,0.7,0.6166666666666667,0.55,0.9,0.01474013328552246,0.0012098312377929687
0.0464159,0.5,0.44333333333333336,0.09695359714832659,50,0.3833333333333333,0.5,0.2833333333333333,0.55,0.5,0.011159276962280274,0.0011819839477539063
