param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.0032634735107421875,0.001387166976928711
,0.001,0.1,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.003175020217895508,0.0013872146606445312
,0.001,0.1,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.0032150745391845703,0.001453399658203125
,0.001,0.1,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.0032300472259521483,0.001393890380859375
,0.001,0.3,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.0031667709350585937,0.0013827800750732422
,0.001,0.3,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.0032129287719726562,0.001381683349609375
,0.001,0.3,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.003242969512939453,0.0013847827911376953
,0.001,0.3,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.003221416473388672,0.0013979434967041015
,0.001,0.5,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.003224086761474609,0.0013688564300537109
,0.001,0.5,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.0031667709350585937,0.0013770580291748047
,0.001,0.5,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.0032314777374267576,0.0013934612274169923
,0.001,0.5,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.0032162189483642576,0.0013917446136474609
,0.001,0.7,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.003196430206298828,0.0013759613037109375
,0.001,0.7,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.0031662464141845705,0.0013807296752929687
,0.001,0.7,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.0031888484954833984,0.0014482498168945312
,0.001,0.7,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.003312492370605469,0.0013875961303710938
,0.001,0.9,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.003175020217895508,0.0013816356658935547
,0.001,0.9,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.003184652328491211,0.001373434066772461
,0.001,0.9,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.0032677650451660156,0.001385641098022461
,0.001,0.9,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.003250598907470703,0.0013727188110351563
,0.00359381,0.1,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.0039710521697998045,0.0013785839080810546
,0.00359381,0.1,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.003977298736572266,0.001380586624145508
,0.00359381,0.1,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.0040820598602294925,0.0013918876647949219
,0.00359381,0.1,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.004003667831420898,0.001388406753540039
,0.00359381,0.3,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.003177976608276367,0.0013768196105957032
,0.00359381,0.3,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.0032564640045166016,0.0013849735260009766
,0.00359381,0.3,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.003187131881713867,0.00138092041015625
,0.00359381,0.3,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.0032187938690185548,0.0013726234436035156
,0.00359381,0.5,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.0031709671020507812,0.0013677120208740235
,0.00359381,0.5,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.0032656192779541016,0.0013813972473144531
,0.00359381,0.5,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.0031939029693603517,0.0013872146606445312
,0.00359381,0.5,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.003178977966308594,0.0013943195343017578
,0.00359381,0.7,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.0032004356384277345,0.0013713359832763672
,0.00359381,0.7,10,0.4366666666666667,0.14659088951530683,721,0.6166666666666667,0.18333333333333335,0.3833333333333333,0.5,0.5,0.00322418212890625,0.0014566421508789063
,0.00359381,0.7,20,0.38,0.12174654911833115,753,0.5666666666666667,0.18333333333333335,0.3666666666666667,0.3833333333333333,0.4,0.0031978130340576173,0.0013880252838134766
,0.00359381,0.7,50,0.5033333333333333,0.11421227799341208,593,0.55,0.45,0.45,0.3666666666666667,0.7,0.0032073497772216798,0.0013774871826171876
,0.00359381,0.9,5,0.38,0.1589549202342182,753,0.5333333333333333,0.08333333333333333,0.3833333333333333,0.4,0.5,0.003171205520629883,0.0013884544372558595
