param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5133333333333334,0.1071862346054235,572,0.6666666666666666,0.43333333333333335,0.45,0.6166666666666667,0.4,0.003307962417602539,0.0013901233673095704
,0.001,0.1,10,0.54,0.10466878978738388,538,0.6666666666666666,0.43333333333333335,0.5833333333333334,0.6166666666666667,0.4,0.0031569957733154296,0.0013851165771484376
,0.001,0.1,20,0.44333333333333336,0.1231981240838422,705,0.65,0.26666666666666666,0.45,0.45,0.4,0.0032161712646484376,0.0013967990875244141
,0.001,0.1,50,0.43666666666666665,0.09626352718795769,753,0.45,0.3666666666666667,0.6166666666666667,0.35,0.4,0.003233814239501953,0.001394939422607422
,0.001,0.3,5,0.5133333333333334,0.1071862346054235,572,0.6666666666666666,0.43333333333333335,0.45,0.6166666666666667,0.4,0.00325160026550293,0.0013876914978027343
,0.001,0.3,10,0.54,0.10466878978738388,538,0.6666666666666666,0.43333333333333335,0.5833333333333334,0.6166666666666667,0.4,0.003199005126953125,0.001388883590698242
,0.001,0.3,20,0.44333333333333336,0.1231981240838422,705,0.65,0.26666666666666666,0.45,0.45,0.4,0.0032038211822509764,0.0013768196105957032
,0.001,0.3,50,0.43666666666666665,0.09626352718795769,753,0.45,0.3666666666666667,0.6166666666666667,0.35,0.4,0.003229856491088867,0.0013894081115722657
,0.001,0.5,5,0.5133333333333334,0.1071862346054235,572,0.6666666666666666,0.43333333333333335,0.45,0.6166666666666667,0.4,0.003281307220458984,0.0014532089233398437
,0.001,0.5,10,0.54,0.10466878978738388,538,0.6666666666666666,0.43333333333333335,0.5833333333333334,0.6166666666666667,0.4,0.0031945228576660155,0.0013728618621826171
,0.001,0.5,20,0.44333333333333336,0.1231981240838422,705,0.65,0.26666666666666666,0.45,0.45,0.4,0.003163766860961914,0.0013896465301513673
,0.001,0.5,50,0.43666666666666665,0.09626352718795769,753,0.45,0.3666666666666667,0.6166666666666667,0.35,0.4,0.0032132148742675783,0.0013819694519042968
,0.001,0.7,5,0.5133333333333334,0.1071862346054235,572,0.6666666666666666,0.43333333333333335,0.45,0.6166666666666667,0.4,0.0032662391662597657,0.0013921737670898437
