param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5833333333333333,0.1386442289539028,128,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.65,0.4,0.003582286834716797,0.0015807151794433594
0.001,0.1,10,0.6066666666666666,0.14552586635295384,102,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.4,0.0033565521240234374,0.0014774799346923828
0.001,0.1,20,0.5633333333333332,0.1002219758558194,165,0.7333333333333334,0.43333333333333335,0.5833333333333334,0.5666666666666667,0.5,0.0033832550048828124,0.00149383544921875
0.001,0.1,50,0.5766666666666667,0.15441646429200626,144,0.8333333333333333,0.35,0.55,0.55,0.6,0.003436756134033203,0.0015063285827636719
0.001,0.3,5,0.5833333333333333,0.1386442289539028,128,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.65,0.4,0.0034992218017578123,0.0015240192413330078
0.001,0.3,10,0.6066666666666666,0.14552586635295384,102,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.4,0.0040400028228759766,0.0017448902130126954
0.001,0.3,20,0.5633333333333332,0.1002219758558194,165,0.7333333333333334,0.43333333333333335,0.5833333333333334,0.5666666666666667,0.5,0.003424549102783203,0.0015000343322753907
0.001,0.3,50,0.5766666666666667,0.15441646429200626,144,0.8333333333333333,0.35,0.55,0.55,0.6,0.003475809097290039,0.001516580581665039
0.001,0.5,5,0.5833333333333333,0.1386442289539028,128,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.65,0.4,0.003869152069091797,0.001716279983520508
0.001,0.5,10,0.6066666666666666,0.14552586635295384,102,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.4,0.003584003448486328,0.0015558719635009766
0.001,0.5,20,0.5633333333333332,0.1002219758558194,165,0.7333333333333334,0.43333333333333335,0.5833333333333334,0.5666666666666667,0.5,0.0034549713134765627,0.0015001296997070312
0.001,0.5,50,0.5766666666666667,0.15441646429200626,144,0.8333333333333333,0.35,0.55,0.55,0.6,0.0034964561462402345,0.0014872074127197266
0.001,0.7,5,0.5833333333333333,0.1386442289539028,128,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.65,0.4,0.0034042835235595704,0.0014827251434326172
0.001,0.7,10,0.6066666666666666,0.14552586635295384,102,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.4,0.0034253597259521484,0.0014928340911865234
0.001,0.7,20,0.5633333333333332,0.1002219758558194,165,0.7333333333333334,0.43333333333333335,0.5833333333333334,0.5666666666666667,0.5,0.0034143924713134766,0.0014909744262695313
0.001,0.7,50,0.5766666666666667,0.15441646429200626,144,0.8333333333333333,0.35,0.55,0.55,0.6,0.003505516052246094,0.0015117168426513673
0.001,0.9,5,0.5833333333333333,0.1386442289539028,128,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.65,0.4,0.0034001350402832033,0.0014913082122802734
0.001,0.9,10,0.6066666666666666,0.14552586635295384,102,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.4,0.0034600257873535155,0.0014923572540283202
0.001,0.9,20,0.5633333333333332,0.1002219758558194,165,0.7333333333333334,0.43333333333333335,0.5833333333333334,0.5666666666666667,0.5,0.003508329391479492,0.0014872074127197266
0.001,0.9,50,0.5766666666666667,0.15441646429200626,144,0.8333333333333333,0.35,0.55,0.55,0.6,0.0034290313720703124,0.001493549346923828
0.00359381,0.1,5,0.5833333333333333,0.1386442289539028,128,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.65,0.4,0.003589820861816406,0.0014787673950195312
0.00359381,0.1,10,0.6066666666666666,0.14552586635295384,102,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.4,0.0035558700561523437,0.0014791011810302735
0.00359381,0.1,20,0.5633333333333332,0.1002219758558194,165,0.7333333333333334,0.43333333333333335,0.5833333333333334,0.5666666666666667,0.5,0.0036383628845214843,0.0014743804931640625
0.00359381,0.1,50,0.5766666666666667,0.15441646429200626,144,0.8333333333333333,0.35,0.55,0.55,0.6,0.0035855770111083984,0.0014789581298828125
0.00359381,0.3,5,0.5833333333333333,0.1386442289539028,128,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.65,0.4,0.003400564193725586,0.0014748573303222656
0.00359381,0.3,10,0.6066666666666666,0.14552586635295384,102,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.4,0.0033887386322021484,0.0014726638793945313
0.00359381,0.3,20,0.5633333333333332,0.1002219758558194,165,0.7333333333333334,0.43333333333333335,0.5833333333333334,0.5666666666666667,0.5,0.00348048210144043,0.0014788150787353516
0.00359381,0.3,50,0.5766666666666667,0.15441646429200626,144,0.8333333333333333,0.35,0.55,0.55,0.6,0.0034316539764404296,0.0014749526977539062
