feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,4.318519,False,0.38123,True
chr16_68838368_69397102,0.041809,False,0.365915,True
chr12_36739877_67332062,0.001549,False,0.325815,True
chr6_32766023_91964331,0.003191,False,0.253102,True
chr5_69274433_96603723,8.368902,False,0.252068,True
chr16_28087_14817706,0.740068,False,0.191734,False
chr19_232836_236846,1.428747,False,0.150145,False
chr6_32732764_32738443,1.876127,False,0.14856,False
chr22_37717564_49509094,0.002057,False,0.145593,False
chr1_1676445_1703748,1.374461,False,0.144493,False
chr22_37683612_37705310,2.81424,False,0.141076,False
chr17_2361350_18868037,7.926794,False,0.136085,False
chr16_68710277_68751390,1.119191,False,0.135921,False
chr14_105602756_105630089,0.695487,False,0.134133,False
chr17_77535412_78653545,6.223798,False,0.131538,False
chr5_96637773_180644810,1.483468,False,0.126373,False
chr19_8246_232080,0.0,False,0.126152,False
chr20_29306447_40052114,0.708904,False,0.123818,False
chr16_15039224_33875313,0.522056,False,0.116931,False
chr6_30021894_32519935,3.237628,False,0.098476,False
chr1_120313797_120737345,0.55611,False,0.08532,False
chr10_115544_38563575,0.089358,False,0.083624,False
chr15_32523241_32594902,0.308325,False,0.079839,False
chr5_49619946_68850823,4.080125,False,0.076772,False
chr14_22022060_73047267,0.066344,False,0.07313,False
chr16_45058242_54336421,0.314774,False,0.071545,False
chr4_70334625_74719357,0.869125,False,0.069813,False
chr12_67337260_132389367,0.199303,False,0.068791,False
chr22_22725750_24228038,0.088325,False,0.068603,False
chr15_53166_592121,1.684911,False,0.067001,False
chr1_149604744_158365270,0.027377,False,0.065896,False
chr1_17030134_22668805,1.344765,False,0.059572,False
chr22_24263116_37678070,0.105933,False,0.052322,False
chr15_22163893_32511475,0.476456,False,0.051583,False
chr1_16551324_16997273,0.676136,False,0.040792,False
chr12_9528590_9585156,0.219687,False,0.040066,False
chr11_5777496_7757329,0.645293,False,0.036516,False
chr11_89400624_134432265,0.123157,False,0.033622,False
chr1_149403519_149573806,0.109506,False,0.032403,False
chr23_91234699_91344716,1.041996,False,0.03083,False
chr3_196908262_196937230,6.207419,False,0.030649,False
chr11_68740184_68943548,0.20704,False,0.030529,False
chr4_190887518_191165971,1.685339,False,0.029285,False
chr1_120761983_120923696,0.455035,False,0.025798,False
chr20_8747_12478772,0.882632,False,0.025762,False
chr17_403833_446414,5.325407,False,0.023931,False
chr15_18657388_18683110,0.098035,False,0.01776,False
chr21_13334960_13435755,1.828635,False,0.015886,False
chr19_3363749_20383210,1.343871,False,0.014754,False
chr22_15433500_22665928,1.548704,False,0.011153,False
chr16_69763173_88690571,0.001172,False,0.009881,False
chr17_1859252_1859812,0.074708,False,0.00955,False
chr17_465054_974692,7.68651,False,0.008985,False
chr17_1008443_1536140,7.68651,False,0.008985,False
chr7_141965869_141978333,0.017608,False,0.007525,False
chr1_158378189_186274119,0.073489,False,0.005421,False
chr17_1542118_1560766,11.331983,False,0.0,False
chr17_1562322_1703117,7.840673,False,0.0,False
chr17_1703729_1713758,6.681145,False,0.0,False
chr17_1718892_1845756,8.684626,False,0.0,False
chr13_56770498_114123862,0.059578,False,0.0,False
chr13_18402053_56673183,0.336752,False,0.0,False
chr17_1890246_2286311,10.508184,False,0.0,False
chr17_2286862_2330659,0.685342,False,0.0,False
chr13_18194527_18354969,0.171287,False,0.0,False
chr13_5179_123882,0.61064,False,0.0,False
chr17_2333732_2343255,5.690963,False,0.0,False
chr17_1860983_1881747,1.314027,False,0.0,False
chr14_105654998_105839439,0.023808,False,0.0,False
chr14_73106558_105584008,0.348652,False,0.0,False
chr15_18722595_20060061,0.017711,False,0.0,False
chr15_20307869_21982746,0.472484,False,0.0,False
