param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5866666666666667,0.13999999999999999,28,0.8166666666666667,0.55,0.5166666666666667,0.65,0.4,0.12497410774230958,0.0015553474426269532
,10,0.6066666666666667,0.1108552609887726,19,0.7333333333333334,0.6333333333333333,0.6166666666666667,0.65,0.4,0.12516303062438966,0.0015541553497314454
,15,0.5866666666666667,0.16377491328717664,28,0.7333333333333334,0.65,0.5166666666666667,0.7333333333333334,0.30000000000000004,0.12594342231750488,0.0016522884368896484
,20,0.6233333333333333,0.17969109295924737,9,0.8166666666666667,0.65,0.43333333333333335,0.8166666666666667,0.4,0.12752361297607423,0.0015672683715820313
,30,0.6266666666666667,0.1470449666674185,5,0.8166666666666667,0.65,0.5333333333333333,0.7333333333333334,0.4,0.12659869194030762,0.0015869140625
,50,0.6233333333333333,0.18726095873584186,9,0.9,0.65,0.43333333333333335,0.7333333333333334,0.4,0.12622971534729005,0.001573467254638672
,75,0.6100000000000001,0.1335830993967592,15,0.8166666666666667,0.65,0.43333333333333335,0.65,0.5,0.12593870162963866,0.0015922069549560546
,100,0.5900000000000001,0.10572501018102472,26,0.7166666666666667,0.65,0.43333333333333335,0.65,0.5,0.1262828826904297,0.0015773296356201172
0.1,5,0.5866666666666667,0.13999999999999999,28,0.8166666666666667,0.55,0.5166666666666667,0.65,0.4,0.12617897987365723,0.0015664100646972656
0.1,10,0.6066666666666667,0.1108552609887726,19,0.7333333333333334,0.6333333333333333,0.6166666666666667,0.65,0.4,0.1259993553161621,0.0015716075897216797
0.1,15,0.6033333333333333,0.18116904322268254,23,0.7333333333333334,0.65,0.5166666666666667,0.8166666666666667,0.30000000000000004,0.12672910690307618,0.001649761199951172
0.1,20,0.6233333333333333,0.17969109295924737,9,0.8166666666666667,0.65,0.43333333333333335,0.8166666666666667,0.4,0.1268324851989746,0.0015823841094970703
0.1,30,0.6266666666666667,0.1470449666674185,5,0.8166666666666667,0.65,0.5333333333333333,0.7333333333333334,0.4,0.12770628929138184,0.0017044544219970703
0.1,50,0.6233333333333333,0.18726095873584186,9,0.9,0.65,0.43333333333333335,0.7333333333333334,0.4,0.12770538330078124,0.0016562938690185547
0.1,75,0.6100000000000001,0.1335830993967592,15,0.8166666666666667,0.65,0.43333333333333335,0.65,0.5,0.12730140686035157,0.0015838623046875
0.1,100,0.5900000000000001,0.10572501018102472,26,0.7166666666666667,0.65,0.43333333333333335,0.65,0.5,0.12735042572021485,0.0015786647796630859
0.2,5,0.5866666666666667,0.13999999999999999,28,0.8166666666666667,0.55,0.5166666666666667,0.65,0.4,0.12703208923339843,0.0015803813934326173
0.2,10,0.6066666666666667,0.1108552609887726,19,0.7333333333333334,0.6333333333333333,0.6166666666666667,0.65,0.4,0.12712936401367186,0.001580953598022461
0.2,15,0.6033333333333333,0.18116904322268254,23,0.7333333333333334,0.65,0.5166666666666667,0.8166666666666667,0.30000000000000004,0.1280065059661865,0.001573801040649414
0.2,20,0.6433333333333333,0.16213848676020412,1,0.8166666666666667,0.65,0.5333333333333333,0.8166666666666667,0.4,0.1273575782775879,0.001574087142944336
0.2,30,0.6266666666666667,0.1470449666674185,5,0.8166666666666667,0.65,0.5333333333333333,0.7333333333333334,0.4,0.12732982635498047,0.0015773773193359375
0.2,50,0.6233333333333333,0.18726095873584186,9,0.9,0.65,0.43333333333333335,0.7333333333333334,0.4,0.12718329429626465,0.00159149169921875
0.2,75,0.6266666666666667,0.14243907079481,5,0.8166666666666667,0.65,0.43333333333333335,0.7333333333333334,0.5,0.12743992805480958,0.001566314697265625
0.2,100,0.6100000000000001,0.1335830993967592,15,0.8166666666666667,0.65,0.43333333333333335,0.65,0.5,0.1273094654083252,0.0015766620635986328
0.5,5,0.5866666666666667,0.13999999999999999,28,0.8166666666666667,0.55,0.5166666666666667,0.65,0.4,0.12716107368469237,0.0015790462493896484
0.5,10,0.6066666666666667,0.1108552609887726,19,0.7333333333333334,0.6333333333333333,0.6166666666666667,0.65,0.4,0.12742156982421876,0.0015896320343017577
0.5,15,0.6033333333333333,0.18116904322268254,23,0.7333333333333334,0.65,0.5166666666666667,0.8166666666666667,0.30000000000000004,0.12729616165161134,0.001585245132446289
0.5,20,0.6433333333333333,0.16213848676020412,1,0.8166666666666667,0.65,0.5333333333333333,0.8166666666666667,0.4,0.12748365402221679,0.0015757560729980468
0.5,30,0.61,0.128062484748657,18,0.7333333333333334,0.65,0.5333333333333333,0.7333333333333334,0.4,0.12698864936828613,0.0015670299530029298
0.5,50,0.6433333333333333,0.17048949136725897,1,0.9,0.65,0.5333333333333333,0.7333333333333334,0.4,0.12688703536987306,0.001574230194091797
0.5,75,0.6433333333333333,0.17048949136725897,1,0.9,0.65,0.5333333333333333,0.7333333333333334,0.4,0.12708330154418945,0.001575469970703125
0.5,100,0.6233333333333333,0.1645195023900409,9,0.9,0.65,0.5333333333333333,0.6333333333333333,0.4,0.126967191696167,0.0015898704528808593
