param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5366666666666667,0.14583095236151572,29,0.5166666666666667,0.3666666666666667,0.55,0.45,0.8,0.12765979766845703,0.001596546173095703
,10,0.6100000000000001,0.15441646429200626,16,0.6166666666666667,0.55,0.5333333333333333,0.45,0.9,0.1263089656829834,0.0016981601715087891
,15,0.5900000000000001,0.12319812408384219,23,0.6166666666666667,0.4666666666666667,0.5166666666666667,0.5333333333333333,0.8166666666666667,0.12574915885925292,0.0015737533569335938
,20,0.6133333333333335,0.141578403877302,12,0.6166666666666667,0.4666666666666667,0.7166666666666667,0.45,0.8166666666666667,0.12619352340698242,0.0015788078308105469
,30,0.5866666666666667,0.12754084313139324,26,0.6166666666666667,0.55,0.5,0.45,0.8166666666666667,0.12804112434387208,0.0015681266784667968
,50,0.6266666666666667,0.07498147919467994,9,0.6333333333333333,0.55,0.7,0.5333333333333333,0.7166666666666667,0.1259614944458008,0.0015885353088378907
,75,0.6766666666666665,0.11234866364235145,1,0.8,0.6333333333333333,0.6,0.5333333333333333,0.8166666666666667,0.12591381072998048,0.0015711307525634766
,100,0.6466666666666667,0.07774602526460403,3,0.6333333333333333,0.7333333333333334,0.6,0.5333333333333333,0.7333333333333334,0.12672734260559082,0.001697683334350586
0.1,5,0.5366666666666667,0.14583095236151572,29,0.5166666666666667,0.3666666666666667,0.55,0.45,0.8,0.1268629550933838,0.001584911346435547
0.1,10,0.6100000000000001,0.15441646429200626,16,0.6166666666666667,0.55,0.5333333333333333,0.45,0.9,0.12652883529663086,0.0015738487243652343
0.1,15,0.5900000000000001,0.12319812408384219,23,0.6166666666666667,0.4666666666666667,0.5166666666666667,0.5333333333333333,0.8166666666666667,0.12673072814941405,0.0015864372253417969
0.1,20,0.6133333333333335,0.141578403877302,12,0.6166666666666667,0.4666666666666667,0.7166666666666667,0.45,0.8166666666666667,0.12727837562561034,0.0016886234283447266
0.1,30,0.5866666666666667,0.12754084313139324,26,0.6166666666666667,0.55,0.5,0.45,0.8166666666666667,0.12706079483032226,0.001578950881958008
0.1,50,0.6100000000000001,0.09637888196533972,16,0.6333333333333333,0.4666666666666667,0.7,0.5333333333333333,0.7166666666666667,0.1269242286682129,0.001576852798461914
0.1,75,0.6599999999999999,0.09809292646374775,2,0.7166666666666667,0.6333333333333333,0.6,0.5333333333333333,0.8166666666666667,0.1283431053161621,0.001581859588623047
0.1,100,0.6466666666666667,0.07774602526460403,3,0.6333333333333333,0.7333333333333334,0.6,0.5333333333333333,0.7333333333333334,0.12763447761535646,0.0015788078308105469
0.2,5,0.5366666666666667,0.14583095236151572,29,0.5166666666666667,0.3666666666666667,0.55,0.45,0.8,0.12635331153869628,0.001643991470336914
0.2,10,0.63,0.14959203781544583,7,0.6166666666666667,0.55,0.6333333333333333,0.45,0.9,0.12730917930603028,0.0016869544982910157
0.2,15,0.5900000000000001,0.12319812408384219,23,0.6166666666666667,0.4666666666666667,0.5166666666666667,0.5333333333333333,0.8166666666666667,0.12678847312927247,0.0015784740447998048
0.2,20,0.6133333333333335,0.141578403877302,12,0.6166666666666667,0.4666666666666667,0.7166666666666667,0.45,0.8166666666666667,0.12690329551696777,0.0015907764434814453
0.2,30,0.6066666666666667,0.11999999999999998,20,0.6166666666666667,0.55,0.6,0.45,0.8166666666666667,0.12809810638427735,0.0016762733459472657
0.2,50,0.6266666666666667,0.1057250101810247,9,0.7166666666666667,0.4666666666666667,0.7,0.5333333333333333,0.7166666666666667,0.12648415565490723,0.0015888690948486328
0.2,75,0.6433333333333333,0.10780641085864151,6,0.7166666666666667,0.55,0.6,0.5333333333333333,0.8166666666666667,0.12616219520568847,0.0015822887420654298
0.2,100,0.6466666666666667,0.07774602526460403,3,0.6333333333333333,0.7333333333333334,0.6,0.5333333333333333,0.7333333333333334,0.1264644145965576,0.001702880859375
0.5,5,0.5366666666666667,0.14583095236151572,29,0.5166666666666667,0.3666666666666667,0.55,0.45,0.8,0.12588348388671874,0.0015824794769287109
0.5,10,0.63,0.14959203781544583,7,0.6166666666666667,0.55,0.6333333333333333,0.45,0.9,0.1256040096282959,0.0015659332275390625
0.5,15,0.5733333333333335,0.127627931460511,28,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.45,0.8,0.12529540061950684,0.0015716552734375
0.5,20,0.6133333333333335,0.141578403877302,12,0.6166666666666667,0.4666666666666667,0.7166666666666667,0.45,0.8166666666666667,0.12553114891052247,0.00157623291015625
0.5,30,0.6266666666666667,0.12543258481484518,9,0.6166666666666667,0.55,0.7,0.45,0.8166666666666667,0.125214147567749,0.001561450958251953
0.5,50,0.6100000000000001,0.12409673645990857,16,0.7166666666666667,0.4666666666666667,0.7,0.45,0.7166666666666667,0.1256953716278076,0.0015746116638183593
0.5,75,0.6066666666666667,0.0992191737742481,20,0.7166666666666667,0.4666666666666667,0.6,0.5333333333333333,0.7166666666666667,0.12573375701904296,0.0015738964080810546
0.5,100,0.6066666666666667,0.0992191737742481,20,0.7166666666666667,0.4666666666666667,0.6,0.5333333333333333,0.7166666666666667,0.12610630989074706,0.0015691280364990234
