param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6599999999999999,0.08339997335464537,29,0.7333333333333334,0.7333333333333334,0.55,0.7166666666666667,0.5666666666666667,0.12560548782348632,0.001554584503173828
,10,0.7266666666666668,0.11766241729815193,14,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.6,0.5666666666666667,0.12662181854248047,0.0015412330627441405
,15,0.7233333333333334,0.19107880863955354,18,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.3666666666666667,0.12717790603637696,0.001549100875854492
,20,0.7799999999999999,0.15684387141358122,2,0.9166666666666667,1.0,0.7166666666666667,0.7,0.5666666666666667,0.12668423652648925,0.0015569686889648437
,30,0.78,0.11372481406154658,1,0.9166666666666667,0.9166666666666667,0.7166666666666667,0.7,0.65,0.1261497974395752,0.0015513896942138672
,50,0.71,0.12409673645990857,25,0.55,0.8166666666666667,0.8166666666666667,0.8,0.5666666666666667,0.12634334564208985,0.0015514850616455077
,75,0.7233333333333333,0.09225568335398698,22,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.12626566886901855,0.0015549659729003906
,100,0.6666666666666666,0.11595018087284056,26,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.4666666666666667,0.12624769210815429,0.0015592575073242188
0.1,5,0.6599999999999999,0.08339997335464537,29,0.7333333333333334,0.7333333333333334,0.55,0.7166666666666667,0.5666666666666667,0.12625689506530763,0.0015434741973876954
0.1,10,0.7266666666666668,0.11766241729815193,14,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.6,0.5666666666666667,0.12599635124206543,0.0015454292297363281
0.1,15,0.7233333333333334,0.19107880863955354,18,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.3666666666666667,0.12644710540771484,0.0015551090240478516
0.1,20,0.76,0.18636880997992486,6,0.9166666666666667,1.0,0.7166666666666667,0.7,0.4666666666666667,0.12815918922424316,0.0016959190368652343
0.1,30,0.7633333333333334,0.09741092797468306,4,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.7,0.65,0.12768869400024413,0.0015959739685058594
0.1,50,0.7299999999999999,0.10295630140987001,12,0.65,0.8166666666666667,0.8166666666666667,0.8,0.5666666666666667,0.12723751068115235,0.001592874526977539
0.1,75,0.7233333333333333,0.09225568335398698,22,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.12778563499450685,0.0015715599060058595
0.1,100,0.6666666666666666,0.11595018087284056,26,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.4666666666666667,0.12715911865234375,0.001581430435180664
0.2,5,0.6599999999999999,0.08339997335464537,29,0.7333333333333334,0.7333333333333334,0.55,0.7166666666666667,0.5666666666666667,0.12817659378051757,0.001580667495727539
0.2,10,0.7266666666666668,0.11766241729815193,14,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.6,0.5666666666666667,0.12719640731811524,0.0015722751617431641
0.2,15,0.7233333333333334,0.19107880863955354,18,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.3666666666666667,0.12651405334472657,0.0015758514404296876
0.2,20,0.76,0.18636880997992486,6,0.9166666666666667,1.0,0.7166666666666667,0.7,0.4666666666666667,0.12618908882141114,0.0015630722045898438
0.2,30,0.7633333333333334,0.09741092797468306,4,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.7,0.65,0.12592873573303223,0.0015897274017333985
0.2,50,0.7299999999999999,0.10295630140987001,12,0.65,0.8166666666666667,0.8166666666666667,0.8,0.5666666666666667,0.12713370323181153,0.0015804767608642578
0.2,75,0.74,0.06633249580710798,11,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.65,0.12654261589050292,0.0015776634216308593
0.2,100,0.6666666666666666,0.11595018087284056,26,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.7,0.4666666666666667,0.12620148658752442,0.0015792369842529297
0.5,5,0.6599999999999999,0.08339997335464537,29,0.7333333333333334,0.7333333333333334,0.55,0.7166666666666667,0.5666666666666667,0.12591376304626464,0.001600170135498047
0.5,10,0.7266666666666668,0.11766241729815193,14,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.6,0.5666666666666667,0.12622013092041015,0.0015739917755126954
0.5,15,0.7233333333333334,0.19107880863955354,18,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.3666666666666667,0.12679557800292968,0.001684427261352539
0.5,20,0.76,0.1404753833713699,6,0.9166666666666667,0.9166666666666667,0.7166666666666667,0.7,0.55,0.12639970779418946,0.0015712261199951171
0.5,30,0.7433333333333334,0.12498888839501783,9,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.7,0.55,0.12602825164794923,0.0015870094299316405
0.5,50,0.7666666666666667,0.06324555320336757,3,0.75,0.8166666666666667,0.8166666666666667,0.8,0.65,0.1261075496673584,0.001585245132446289
0.5,75,0.7233333333333333,0.09463379711052258,22,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.8,0.55,0.12622227668762206,0.0015759944915771484
0.5,100,0.7433333333333334,0.10143416036468625,9,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.8,0.55,0.12623023986816406,0.0015806198120117188
