param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.36333333333333334,0.04876246279442599,769,0.3333333333333333,0.2833333333333333,0.4,0.3833333333333333,0.4166666666666667,0.0034627914428710938,0.0014837265014648437
,0.001,0.1,10,0.4066666666666666,0.08472176684759225,737,0.43333333333333335,0.35,0.4,0.3,0.55,0.0033103466033935548,0.0014268875122070313
,0.001,0.1,20,0.35,0.14944341180973264,785,0.5333333333333333,0.2833333333333333,0.3833333333333333,0.1,0.45,0.003274202346801758,0.0014123916625976562
,0.001,0.1,50,0.49000000000000005,0.09225568335398698,593,0.55,0.6333333333333333,0.45,0.3666666666666667,0.45,0.0032692909240722655,0.0014245033264160157
,0.001,0.3,5,0.36333333333333334,0.04876246279442599,769,0.3333333333333333,0.2833333333333333,0.4,0.3833333333333333,0.4166666666666667,0.003316640853881836,0.0014186382293701171
,0.001,0.3,10,0.4066666666666666,0.08472176684759225,737,0.43333333333333335,0.35,0.4,0.3,0.55,0.0032929420471191407,0.00140838623046875
,0.001,0.3,20,0.35,0.14944341180973264,785,0.5333333333333333,0.2833333333333333,0.3833333333333333,0.1,0.45,0.0032546520233154297,0.001397562026977539
,0.001,0.3,50,0.49000000000000005,0.09225568335398698,593,0.55,0.6333333333333333,0.45,0.3666666666666667,0.45,0.0033043384552001952,0.0014057636260986328
,0.001,0.5,5,0.36333333333333334,0.04876246279442599,769,0.3333333333333333,0.2833333333333333,0.4,0.3833333333333333,0.4166666666666667,0.0032998085021972655,0.0014005661010742187
,0.001,0.5,10,0.4066666666666666,0.08472176684759225,737,0.43333333333333335,0.35,0.4,0.3,0.55,0.003240346908569336,0.0014154434204101563
,0.001,0.5,20,0.35,0.14944341180973264,785,0.5333333333333333,0.2833333333333333,0.3833333333333333,0.1,0.45,0.0032585620880126952,0.0014183521270751953
,0.001,0.5,50,0.49000000000000005,0.09225568335398698,593,0.55,0.6333333333333333,0.45,0.3666666666666667,0.45,0.0033693790435791017,0.0014228343963623047
,0.001,0.7,5,0.36333333333333334,0.04876246279442599,769,0.3333333333333333,0.2833333333333333,0.4,0.3833333333333333,0.4166666666666667,0.0032718658447265627,0.0014116764068603516
,0.001,0.7,10,0.4066666666666666,0.08472176684759225,737,0.43333333333333335,0.35,0.4,0.3,0.55,0.003253936767578125,0.0013957500457763671
,0.001,0.7,20,0.35,0.14944341180973264,785,0.5333333333333333,0.2833333333333333,0.3833333333333333,0.1,0.45,0.0032566070556640627,0.0014148712158203124
,0.001,0.7,50,0.49000000000000005,0.09225568335398698,593,0.55,0.6333333333333333,0.45,0.3666666666666667,0.45,0.003388071060180664,0.0014238834381103515
,0.001,0.9,5,0.36333333333333334,0.04876246279442599,769,0.3333333333333333,0.2833333333333333,0.4,0.3833333333333333,0.4166666666666667,0.0032488346099853516,0.0014148712158203124
,0.001,0.9,10,0.4066666666666666,0.08472176684759225,737,0.43333333333333335,0.35,0.4,0.3,0.55,0.0032062530517578125,0.0014066219329833985
,0.001,0.9,20,0.35,0.14944341180973264,785,0.5333333333333333,0.2833333333333333,0.3833333333333333,0.1,0.45,0.003342294692993164,0.0013952255249023438
,0.001,0.9,50,0.49000000000000005,0.09225568335398698,593,0.55,0.6333333333333333,0.45,0.3666666666666667,0.45,0.003333854675292969,0.001422882080078125
,0.00359381,0.1,5,0.36333333333333334,0.04876246279442599,769,0.3333333333333333,0.2833333333333333,0.4,0.3833333333333333,0.4166666666666667,0.003719663619995117,0.001398324966430664
,0.00359381,0.1,10,0.4066666666666666,0.08472176684759225,737,0.43333333333333335,0.35,0.4,0.3,0.55,0.003695106506347656,0.0014150142669677734
,0.00359381,0.1,20,0.35,0.14944341180973264,785,0.5333333333333333,0.2833333333333333,0.3833333333333333,0.1,0.45,0.0037384033203125,0.001395416259765625
,0.00359381,0.1,50,0.49000000000000005,0.09225568335398698,593,0.55,0.6333333333333333,0.45,0.3666666666666667,0.45,0.003794431686401367,0.0014240264892578125
