param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.47333333333333333,0.11284207253207172,721,0.48333333333333334,0.5833333333333334,0.3,0.6,0.4,0.003228425979614258,0.001419210433959961
,0.001,0.1,10,0.59,0.20210008521632156,625,0.7333333333333334,0.8166666666666667,0.3,0.7,0.4,0.003191423416137695,0.0013715744018554688
,0.001,0.1,20,0.6100000000000001,0.14590712418826193,590,0.7333333333333334,0.7333333333333334,0.4666666666666667,0.7166666666666667,0.4,0.0032746315002441405,0.0014654636383056641
,0.001,0.1,50,0.68,0.03999999999999999,439,0.65,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.0032131195068359373,0.0013947010040283204
,0.001,0.3,5,0.47333333333333333,0.11284207253207172,721,0.48333333333333334,0.5833333333333334,0.3,0.6,0.4,0.0031983375549316405,0.0013831138610839843
,0.001,0.3,10,0.59,0.20210008521632156,625,0.7333333333333334,0.8166666666666667,0.3,0.7,0.4,0.003200674057006836,0.0014008045196533202
,0.001,0.3,20,0.6100000000000001,0.14590712418826193,590,0.7333333333333334,0.7333333333333334,0.4666666666666667,0.7166666666666667,0.4,0.0032637596130371095,0.0013948917388916016
,0.001,0.3,50,0.68,0.03999999999999999,439,0.65,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.0032127857208251952,0.0013983726501464843
,0.001,0.5,5,0.47333333333333333,0.11284207253207172,721,0.48333333333333334,0.5833333333333334,0.3,0.6,0.4,0.0032338619232177733,0.0013823986053466796
,0.001,0.5,10,0.59,0.20210008521632156,625,0.7333333333333334,0.8166666666666667,0.3,0.7,0.4,0.003208637237548828,0.0013815402984619141
,0.001,0.5,20,0.6100000000000001,0.14590712418826193,590,0.7333333333333334,0.7333333333333334,0.4666666666666667,0.7166666666666667,0.4,0.00318756103515625,0.0014696598052978515
,0.001,0.5,50,0.68,0.03999999999999999,439,0.65,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.003223133087158203,0.0013896942138671875
,0.001,0.7,5,0.47333333333333333,0.11284207253207172,721,0.48333333333333334,0.5833333333333334,0.3,0.6,0.4,0.0032243251800537108,0.0013885974884033203
,0.001,0.7,10,0.59,0.20210008521632156,625,0.7333333333333334,0.8166666666666667,0.3,0.7,0.4,0.0031857967376708986,0.0013799667358398438
,0.001,0.7,20,0.6100000000000001,0.14590712418826193,590,0.7333333333333334,0.7333333333333334,0.4666666666666667,0.7166666666666667,0.4,0.0032752037048339845,0.0013895034790039062
,0.001,0.7,50,0.68,0.03999999999999999,439,0.65,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.0032528400421142577,0.001386404037475586
,0.001,0.9,5,0.47333333333333333,0.11284207253207172,721,0.48333333333333334,0.5833333333333334,0.3,0.6,0.4,0.0032059669494628905,0.0013962268829345703
,0.001,0.9,10,0.59,0.20210008521632156,625,0.7333333333333334,0.8166666666666667,0.3,0.7,0.4,0.003189754486083984,0.001465606689453125
,0.001,0.9,20,0.6100000000000001,0.14590712418826193,590,0.7333333333333334,0.7333333333333334,0.4666666666666667,0.7166666666666667,0.4,0.0032158851623535155,0.0013745784759521484
,0.001,0.9,50,0.68,0.03999999999999999,439,0.65,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.003231716156005859,0.0013916492462158203
,0.00359381,0.1,5,0.47333333333333333,0.11284207253207172,721,0.48333333333333334,0.5833333333333334,0.3,0.6,0.4,0.0037983417510986327,0.0013834476470947266
,0.00359381,0.1,10,0.59,0.20210008521632156,625,0.7333333333333334,0.8166666666666667,0.3,0.7,0.4,0.0038416385650634766,0.0013909339904785156
,0.00359381,0.1,20,0.6100000000000001,0.14590712418826193,590,0.7333333333333334,0.7333333333333334,0.4666666666666667,0.7166666666666667,0.4,0.003813934326171875,0.0013912200927734375
,0.00359381,0.1,50,0.68,0.03999999999999999,439,0.65,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.003789949417114258,0.0013918876647949219
,0.00359381,0.3,5,0.47333333333333333,0.11284207253207172,721,0.48333333333333334,0.5833333333333334,0.3,0.6,0.4,0.003278493881225586,0.001386260986328125
,0.00359381,0.3,10,0.59,0.20210008521632156,625,0.7333333333333334,0.8166666666666667,0.3,0.7,0.4,0.0033757686614990234,0.0013885974884033203
