param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0033299922943115234,0.001391124725341797
0.001,0.1,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.003200817108154297,0.001371002197265625
0.001,0.1,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.003186941146850586,0.0013957500457763671
0.001,0.1,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.003232431411743164,0.001380014419555664
0.001,0.3,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.003270244598388672,0.00137481689453125
0.001,0.3,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.003184795379638672,0.0013686180114746093
0.001,0.3,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.003221273422241211,0.0013677120208740235
0.001,0.3,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.003239345550537109,0.001409292221069336
0.001,0.5,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0031924724578857424,0.0014571666717529297
0.001,0.5,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.0031894683837890626,0.0013850212097167968
0.001,0.5,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.003214406967163086,0.0013965606689453126
0.001,0.5,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.003260087966918945,0.0014001846313476563
0.001,0.7,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.003244924545288086,0.0013903141021728515
0.001,0.7,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.0031733036041259764,0.0013868331909179688
0.001,0.7,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.00321049690246582,0.0013909339904785156
0.001,0.7,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.0032558441162109375,0.0014005661010742187
0.001,0.9,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.00325775146484375,0.0014089584350585938
0.001,0.9,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.003185462951660156,0.001399087905883789
0.001,0.9,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.0032163619995117187,0.0013883590698242187
0.001,0.9,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.003236818313598633,0.001409292221069336
0.00359381,0.1,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0037813663482666017,0.0013871192932128906
0.00359381,0.1,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.0037378787994384764,0.0013880729675292969
0.00359381,0.1,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.0037317752838134767,0.0013898372650146484
0.00359381,0.1,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.0038120269775390623,0.0013989925384521485
0.00359381,0.3,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0032088756561279297,0.0013982772827148438
0.00359381,0.3,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.003241109848022461,0.0013918399810791016
0.00359381,0.3,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.0032149314880371093,0.0013934612274169923
0.00359381,0.3,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.003297567367553711,0.0014070034027099609
0.00359381,0.5,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0032015323638916017,0.0013955593109130859
0.00359381,0.5,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.003215169906616211,0.0014072418212890624
0.00359381,0.5,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.0031882286071777343,0.0013968944549560547
0.00359381,0.5,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.003286409378051758,0.001398181915283203
0.00359381,0.7,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0031900405883789062,0.0014013290405273438
0.00359381,0.7,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.00322871208190918,0.0013890266418457031
0.00359381,0.7,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.0032485485076904296,0.0013988971710205077
0.00359381,0.7,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.0033071041107177734,0.0014000415802001953
0.00359381,0.9,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.003191089630126953,0.0013804912567138671
0.00359381,0.9,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.0031993865966796877,0.001394939422607422
0.00359381,0.9,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.003203010559082031,0.0014060497283935546
0.00359381,0.9,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.003301382064819336,0.0014041900634765626
0.0129155,0.1,5,0.6899999999999998,0.11284207253207171,71,0.55,0.7166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.012002992630004882,0.0014206409454345704
0.0129155,0.1,10,0.69,0.16350331291240963,69,0.45,0.7166666666666667,0.8166666666666667,0.5666666666666667,0.9,0.012090396881103516,0.0013986587524414062
0.0129155,0.1,20,0.6866666666666666,0.1446835627614047,76,0.45,0.7166666666666667,0.7166666666666667,0.65,0.9,0.012069225311279297,0.0013978004455566407
0.0129155,0.1,50,0.76,0.0879393730551528,4,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.65,0.9,0.012183046340942383,0.0013846397399902345
0.0129155,0.3,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0037803173065185545,0.001387786865234375
0.0129155,0.3,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.003738689422607422,0.001376771926879883
0.0129155,0.3,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.0037242412567138673,0.0013861656188964844
0.0129155,0.3,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.0038409709930419924,0.0013985157012939454
0.0129155,0.5,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.003156232833862305,0.0013873577117919922
0.0129155,0.5,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.0031767368316650392,0.0013788223266601562
0.0129155,0.5,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.0031819820404052736,0.0013856887817382812
0.0129155,0.5,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.0033069133758544924,0.0014174938201904296
0.0129155,0.7,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0032098770141601564,0.0013837814331054688
0.0129155,0.7,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.0031818389892578126,0.0014027118682861327
0.0129155,0.7,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.0032021522521972655,0.0013895988464355468
0.0129155,0.7,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.00325164794921875,0.0014578819274902344
0.0129155,0.9,5,0.4533333333333333,0.07702813338860896,152,0.5,0.3833333333333333,0.4,0.5833333333333334,0.4,0.0031810283660888674,0.0013897418975830078
0.0129155,0.9,10,0.42333333333333334,0.0879393730551528,169,0.4,0.2833333333333333,0.4,0.5333333333333333,0.5,0.0031832218170166015,0.001383495330810547
0.0129155,0.9,20,0.3866666666666666,0.13224556283251582,185,0.6333333333333333,0.26666666666666666,0.2833333333333333,0.35,0.4,0.003162527084350586,0.0013997554779052734
0.0129155,0.9,50,0.4766666666666667,0.11382247385975916,135,0.6333333333333333,0.5166666666666667,0.45,0.2833333333333333,0.5,0.0032794952392578127,0.001394939422607422
0.0464159,0.1,5,0.6233333333333333,0.13605554421305702,113,0.4166666666666667,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.6,0.023520135879516603,0.001397705078125
0.0464159,0.1,10,0.67,0.09568466729604881,81,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.5666666666666667,0.6,0.023565673828125,0.001390218734741211
0.0464159,0.1,20,0.6866666666666668,0.13556466271775172,72,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.5666666666666667,0.7,0.023607444763183594,0.0014132022857666015
0.0464159,0.1,50,0.7266666666666666,0.12319812408384223,34,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.5666666666666667,0.8,0.023703765869140626,0.0014098167419433593
0.0464159,0.3,5,0.7833333333333333,0.18737959096740261,1,0.55,0.9,1.0,0.5666666666666667,0.9,0.023633241653442383,0.001386404037475586
0.0464159,0.3,10,0.6499999999999999,0.08692269873603531,96,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.5666666666666667,0.6000000000000001,0.02379441261291504,0.001392030715942383
0.0464159,0.3,20,0.6133333333333333,0.11803954139750517,122,0.45,0.6333333333333333,0.5333333333333333,0.65,0.8,0.023985910415649413,0.0014090538024902344
