param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.003332042694091797,0.0013904094696044922
0.001,0.1,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.003174877166748047,0.001365995407104492
0.001,0.1,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0031831741333007814,0.0013860702514648438
0.001,0.1,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.0032185077667236327,0.001378345489501953
0.001,0.3,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.0032726287841796874,0.0013989925384521485
0.001,0.3,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.003185272216796875,0.001405954360961914
0.001,0.3,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0031875133514404296,0.0013896465301513673
0.001,0.3,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.003213834762573242,0.0014681339263916016
0.001,0.5,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.00323634147644043,0.0013777256011962891
0.001,0.5,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.0032050609588623047,0.0013852119445800781
0.001,0.5,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.003179645538330078,0.0013895511627197265
0.001,0.5,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.003316307067871094,0.0013930320739746094
0.001,0.7,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.003216266632080078,0.0013988018035888672
0.001,0.7,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.0031966686248779295,0.0013857364654541015
0.001,0.7,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0032010555267333986,0.0013760566711425782
0.001,0.7,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.0033121109008789062,0.0014016151428222657
0.001,0.9,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.0032163143157958986,0.0014029502868652343
0.001,0.9,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.0031786441802978517,0.001390552520751953
0.001,0.9,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0032115936279296874,0.0013800621032714843
0.001,0.9,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.0033443927764892577,0.0014182090759277343
0.00359381,0.1,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.0034415721893310547,0.0013966560363769531
0.00359381,0.1,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.0034599781036376955,0.001395845413208008
0.00359381,0.1,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0034720897674560547,0.0013804912567138671
0.00359381,0.1,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.003580665588378906,0.0014028549194335938
0.00359381,0.3,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.0032032489776611327,0.0013797760009765625
0.00359381,0.3,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.003201198577880859,0.001388883590698242
0.00359381,0.3,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0032098770141601564,0.0013867855072021485
0.00359381,0.3,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.0032892704010009767,0.0014144420623779298
0.00359381,0.5,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.0032063961029052735,0.0013914108276367188
0.00359381,0.5,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.003176593780517578,0.0013967990875244141
0.00359381,0.5,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0032052516937255858,0.0013950824737548827
0.00359381,0.5,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.003250408172607422,0.0014813899993896484
0.00359381,0.7,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.0031995296478271483,0.00138092041015625
0.00359381,0.7,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.0031984806060791015,0.0013763904571533203
0.00359381,0.7,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0031810760498046874,0.001390695571899414
0.00359381,0.7,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.0033220767974853514,0.0014094829559326172
0.00359381,0.9,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.003168678283691406,0.0013904094696044922
0.00359381,0.9,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.003204631805419922,0.0013918876647949219
0.00359381,0.9,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0032118797302246095,0.0013916015625
0.00359381,0.9,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.003334331512451172,0.0014090538024902344
0.0129155,0.1,5,0.6033333333333333,0.1077032961426901,133,0.8,0.5333333333333333,0.6333333333333333,0.55,0.5,0.012027120590209961,0.001388216018676758
0.0129155,0.1,10,0.6666666666666667,0.09006170724070865,118,0.7,0.7333333333333334,0.75,0.65,0.5,0.012219762802124024,0.0014096736907958985
0.0129155,0.1,20,0.6833333333333333,0.13621877827801704,111,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.65,0.5,0.012135171890258789,0.0014089107513427734
0.0129155,0.1,50,0.7,0.15383974345619103,95,0.7,0.8166666666666667,0.9166666666666667,0.5666666666666667,0.5,0.012237358093261718,0.0014027595520019532
0.0129155,0.3,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.003752613067626953,0.001396512985229492
0.0129155,0.3,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.003690147399902344,0.0013927936553955079
0.0129155,0.3,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0036866188049316405,0.0013998031616210937
0.0129155,0.3,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.0038161277770996094,0.0014116764068603516
0.0129155,0.5,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.003177976608276367,0.001391458511352539
0.0129155,0.5,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.003150749206542969,0.001394510269165039
0.0129155,0.5,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.0032315731048583986,0.0013973712921142578
0.0129155,0.5,50,0.51,0.09225568335398698,152,0.65,0.5333333333333333,0.55,0.4166666666666667,0.4,0.0032976627349853515,0.0013991355895996093
0.0129155,0.7,5,0.37666666666666665,0.10624918300339484,185,0.5,0.3666666666666667,0.43333333333333335,0.18333333333333335,0.4,0.003824138641357422,0.001699542999267578
0.0129155,0.7,10,0.55,0.09545214042184234,136,0.5,0.7,0.5333333333333333,0.4166666666666667,0.6,0.003196573257446289,0.001392221450805664
0.0129155,0.7,20,0.45,0.10540925533894599,169,0.4,0.5333333333333333,0.55,0.26666666666666666,0.5,0.003212594985961914,0.0013924598693847655
