param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0031183242797851564,0.0014232635498046876
,0.001,0.1,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0031211376190185547,0.0013451576232910156
,0.001,0.1,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.003170680999755859,0.0013545036315917968
,0.001,0.1,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.003112173080444336,0.0013454437255859375
,0.001,0.3,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.003142976760864258,0.0013433933258056641
,0.001,0.3,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0031634807586669923,0.0013667583465576173
,0.001,0.3,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.0030673980712890626,0.0013490676879882812
,0.001,0.3,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.0030996322631835936,0.0013394355773925781
,0.001,0.5,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0032086849212646486,0.0013661384582519531
,0.001,0.5,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0031531333923339845,0.0013498306274414063
,0.001,0.5,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.003145265579223633,0.001352691650390625
,0.001,0.5,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.0031432628631591795,0.001370859146118164
,0.001,0.7,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0032301902770996093,0.0013790607452392578
,0.001,0.7,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0031143665313720704,0.0013414859771728516
,0.001,0.7,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.003102397918701172,0.0013494014739990235
,0.001,0.7,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.0032080650329589845,0.0013927936553955079
,0.001,0.9,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0032591819763183594,0.001392698287963867
,0.001,0.9,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0031901836395263673,0.0013979434967041015
,0.001,0.9,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.0031731128692626953,0.0013570308685302735
,0.001,0.9,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.003130006790161133,0.0013476371765136718
,0.00359381,0.1,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0036670207977294923,0.0013546466827392579
,0.00359381,0.1,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.003613901138305664,0.0013451576232910156
,0.00359381,0.1,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.0036235809326171874,0.0013472080230712891
,0.00359381,0.1,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.003682231903076172,0.0013526439666748046
,0.00359381,0.3,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.003098583221435547,0.0013451099395751954
,0.00359381,0.3,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0031292915344238283,0.0013440608978271484
,0.00359381,0.3,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.0030948638916015623,0.0013442039489746094
,0.00359381,0.3,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.003192234039306641,0.0013554096221923828
,0.00359381,0.5,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0031782150268554687,0.0013545036315917968
,0.00359381,0.5,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.00322418212890625,0.0013941287994384765
,0.00359381,0.5,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.003104829788208008,0.0013468265533447266
,0.00359381,0.5,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.0032041072845458984,0.001379537582397461
,0.00359381,0.7,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0030969619750976563,0.0013548851013183594
,0.00359381,0.7,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.003119802474975586,0.0013460159301757813
,0.00359381,0.7,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.0031420707702636717,0.0013666629791259765
,0.00359381,0.7,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.003156709671020508,0.0013553142547607423
,0.00359381,0.9,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.003091764450073242,0.0013453006744384766
,0.00359381,0.9,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0031378746032714845,0.0013422489166259766
,0.00359381,0.9,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.003113555908203125,0.0013570308685302735
,0.00359381,0.9,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.003264331817626953,0.0014064311981201172
,0.0129155,0.1,5,0.6,0.060553007081949835,521,0.7166666666666667,0.5666666666666667,0.55,0.5666666666666667,0.6,0.011830902099609375,0.0013820648193359375
,0.0129155,0.1,10,0.6100000000000001,0.13148721948877348,499,0.7166666666666667,0.3666666666666667,0.6333333333333333,0.7333333333333334,0.6,0.01174769401550293,0.0013555049896240234
,0.0129155,0.1,20,0.6533333333333333,0.14544949486180953,372,0.8166666666666667,0.3833333333333333,0.7166666666666667,0.65,0.7,0.011639261245727539,0.0013510704040527344
,0.0129155,0.1,50,0.74,0.09225568335398703,28,0.9166666666666667,0.65,0.7,0.7333333333333334,0.7,0.011704254150390624,0.0013711929321289062
,0.0129155,0.3,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0037236690521240236,0.0014648914337158203
,0.0129155,0.3,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0037738323211669923,0.001397848129272461
,0.0129155,0.3,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.0037087440490722657,0.0013895511627197265
,0.0129155,0.3,50,0.47999999999999987,0.185412453135645,609,0.8333333333333333,0.45,0.45,0.3666666666666667,0.30000000000000004,0.003756141662597656,0.0013968944549560547
,0.0129155,0.5,5,0.44333333333333336,0.0992191737742481,705,0.48333333333333334,0.5666666666666667,0.2833333333333333,0.3833333333333333,0.5,0.0037376880645751953,0.0013763427734375
,0.0129155,0.5,10,0.4766666666666667,0.150037032465692,625,0.48333333333333334,0.7333333333333334,0.2833333333333333,0.3833333333333333,0.5,0.0036363124847412108,0.0013501167297363282
,0.0129155,0.5,20,0.35666666666666663,0.11527744310527055,785,0.3,0.5333333333333333,0.18333333333333335,0.3666666666666667,0.4,0.0036490440368652345,0.0013512611389160157
