feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.063238,False,0.424939,True
chr23_3229_45135,0.300454,False,0.392753,True
chr15_32523241_32594902,0.24277,False,0.365167,True
chr14_105602756_105630089,0.45597,False,0.34812,True
chr12_67337260_132389367,0.016041,False,0.314773,True
chr1_149369522_149394958,3.143159,False,0.280845,True
chr12_36739877_67332062,0.797458,False,0.278368,True
chr3_163997236_164023510,0.442421,False,0.260204,True
chr16_28087_14817706,0.18441,False,0.257838,True
chr6_32732764_32738443,1.10427,False,0.257244,True
chr5_69274433_96603723,5.103898,False,0.255882,False
chr6_32766023_91964331,0.009403,False,0.255431,False
chr11_5742476_5762182,0.835228,False,0.246505,False
chr10_115544_38563575,0.015226,False,0.226543,False
chr17_77535412_78653545,5.474332,False,0.206104,False
chr16_14956177_14988855,0.954175,False,0.204926,False
chr15_18722595_20060061,1.1219,False,0.204833,False
chr16_15039224_33875313,0.067972,False,0.201855,False
chr1_193480150_193527058,0.010866,False,0.201849,False
chr16_68710277_68751390,1.141963,False,0.201111,False
chr5_96637773_180644810,0.269024,False,0.198419,False
chr6_30021894_32519935,1.797218,False,0.191672,False
chr14_22022060_73047267,0.032356,False,0.185699,False
chr1_1676445_1703748,0.527602,False,0.185241,False
chr20_29306447_40052114,0.276705,False,0.182774,False
chr17_77442683_77503685,10.386346,False,0.17694,False
chr1_199087690_199111062,1.451206,False,0.172772,False
chr16_54390012_68679377,0.339382,False,0.169607,False
chr16_54354643_54379834,1.318809,False,0.166167,False
chr5_49619946_68850823,1.969762,False,0.162847,False
chr22_37683612_37705310,3.147849,False,0.161424,False
chr16_69763173_88690571,0.01743,False,0.156148,False
chr18_4316_76110964,3.991078,False,0.152421,False
chr15_22163893_32511475,1.476693,False,0.150148,False
chr7_143321677_143391065,6.933394,False,0.149482,False
chr11_89400624_134432265,1.60514,False,0.145822,False
chr4_70334625_74719357,0.258832,False,0.14033,False
chr1_17030134_22668805,0.980504,False,0.139632,False
chr23_91234699_91344716,1.187771,False,0.136929,False
chr17_21627596_22142513,1.984359,False,0.136812,False
chr1_120313797_120737345,4.269507,False,0.133491,False
chr4_190887518_191165971,1.633805,False,0.132807,False
chr16_45058242_54336421,0.011945,False,0.131464,False
chr17_403833_446414,7.847176,False,0.124474,False
chr12_9528590_9585156,0.002361,False,0.122355,False
chr19_20422576_20493401,2.52444,False,0.117344,False
chr19_56816785_56859204,0.826283,False,0.1078,False
chr3_75546791_75799957,1.80541,False,0.105855,False
chr3_586636_75535753,0.331139,False,0.104262,False
chr10_42150759_46371243,0.05318,False,0.102127,False
chr1_149604744_158365270,0.029554,False,0.100848,False
chr8_39356595_39505256,0.340221,False,0.100749,False
chr15_53166_592121,1.253243,False,0.100194,False
chr19_32545047_34430432,1.344249,False,0.099431,False
chr8_28208003_35676140,8.252261,False,0.093132,False
chr4_69215734_69311985,3.011804,False,0.087264,False
chr20_40075620_62379059,0.782983,False,0.087062,False
chr8_7040596_8132139,3.464463,False,0.085366,False
chr11_70519863_70552702,0.934663,False,0.084325,False
chr17_35286565_35427554,0.046863,False,0.08334,False
chr22_15270151_15403609,0.658016,False,0.082943,False
chr1_149403519_149573806,0.0,False,0.069679,False
chr12_36160215_36244407,0.112633,False,0.068871,False
chr17_2361350_18868037,9.753086,False,0.068758,False
chr6_1535319_30010234,0.000147,False,0.065603,False
chr17_10999_390571,8.720429,False,0.065581,False
chr22_246150_15013982,0.384974,False,0.065508,False
chr19_8246_232080,0.094773,False,0.064896,False
chr17_1860983_1881747,1.25668,False,0.063924,False
chr22_37717564_49509094,0.000879,False,0.063601,False
chr6_32605300_32629848,0.041335,False,0.063407,False
chr2_91057159_91321476,0.839242,False,0.062436,False
chr13_18194527_18354969,0.200099,False,0.061756,False
chr11_55200744_55207305,0.256832,False,0.05694,False
chr21_14294323_14314039,0.332492,False,0.055619,False
chr12_11404653_11430887,2.092055,False,0.05388,False
chr17_35076296_35282086,60.153752,True,0.053565,False
chr7_141214728_141245219,4.181918,False,0.052564,False
chr4_93240865_190844427,0.227046,False,0.050889,False
chr4_69789443_70305861,0.604112,False,0.049528,False
chr22_24263116_37678070,1.348378,False,0.046507,False
chr5_763494_878290,2.426158,False,0.046246,False
chr6_204528_634345,0.64107,False,0.044802,False
chr19_232836_236846,2.427099,False,0.043526,False
chr1_34172947_37578554,0.052931,False,0.039624,False
chr17_1859252_1859812,0.038603,False,0.036735,False
chr11_7803570_50337734,0.160765,False,0.036653,False
chr1_37599215_72473289,2.174662,False,0.035521,False
chr15_18657388_18683110,0.405946,False,0.035163,False
chr19_3363749_20383210,0.099038,False,0.032112,False
chr6_92035339_170943103,5.658941,False,0.031553,False
chr1_158378189_186274119,0.348533,False,0.031278,False
