param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.0032717704772949217,0.0013721466064453125
0.001,0.1,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.003192281723022461,0.0013819694519042968
0.001,0.1,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003191518783569336,0.0013666629791259765
0.001,0.1,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.003189706802368164,0.0013781547546386718
0.001,0.3,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.003207492828369141,0.0013523578643798828
0.001,0.3,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.0031957149505615233,0.001367473602294922
0.001,0.3,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003186321258544922,0.001375436782836914
0.001,0.3,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.003224945068359375,0.0013793468475341796
0.001,0.5,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.0031955718994140627,0.001363229751586914
0.001,0.5,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.0032079219818115234,0.0013738632202148437
0.001,0.5,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003196573257446289,0.0013800621032714843
0.001,0.5,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.003210306167602539,0.0013731956481933595
0.001,0.7,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.003173351287841797,0.0013711929321289062
0.001,0.7,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.0032308101654052734,0.0013733863830566405
0.001,0.7,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003180837631225586,0.0013696670532226563
0.001,0.7,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.003269338607788086,0.001385068893432617
0.001,0.9,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.0031543731689453124,0.0013867855072021485
0.001,0.9,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.003244495391845703,0.0013701438903808594
0.001,0.9,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003194570541381836,0.0013907432556152343
0.001,0.9,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.0032281875610351562,0.001390218734741211
0.00359381,0.1,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.004017543792724609,0.0013749122619628907
0.00359381,0.1,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.003975009918212891,0.0013621330261230468
0.00359381,0.1,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003984594345092773,0.0013778209686279297
0.00359381,0.1,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.00401010513305664,0.0013939380645751954
0.00359381,0.3,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.0031934738159179687,0.0013675689697265625
0.00359381,0.3,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.003165912628173828,0.0013614177703857421
0.00359381,0.3,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003175973892211914,0.0013778209686279297
0.00359381,0.3,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.0032473087310791017,0.0013913631439208985
0.00359381,0.5,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.0032324790954589844,0.001368236541748047
0.00359381,0.5,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.0031754493713378905,0.0013598918914794922
0.00359381,0.5,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.0032083988189697266,0.0013735294342041016
0.00359381,0.5,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.0032415866851806642,0.0013858318328857423
0.00359381,0.7,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.0032152652740478514,0.001378345489501953
0.00359381,0.7,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.003155040740966797,0.0013722896575927735
0.00359381,0.7,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.0032026290893554686,0.001371145248413086
0.00359381,0.7,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.00324554443359375,0.0013914108276367188
0.00359381,0.9,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.0032204627990722657,0.0013670921325683594
0.00359381,0.9,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.0031847000122070313,0.001369142532348633
0.00359381,0.9,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003192901611328125,0.0013852119445800781
0.00359381,0.9,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.003249835968017578,0.0013971328735351562
0.0129155,0.1,5,0.6033333333333333,0.07408703590297623,118,0.7166666666666667,0.65,0.5166666666666667,0.5333333333333333,0.6000000000000001,0.011414909362792968,0.0013882637023925782
0.0129155,0.1,10,0.7,0.07302967433402219,30,0.7333333333333334,0.6333333333333333,0.6,0.7333333333333334,0.8,0.011444568634033203,0.0014522552490234375
0.0129155,0.1,20,0.72,0.11025223605694148,17,0.8333333333333333,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.8,0.011417245864868164,0.0014113426208496095
0.0129155,0.1,50,0.7733333333333332,0.1579732748143038,4,1.0,0.7166666666666667,0.5166666666666667,0.8333333333333333,0.8,0.01149435043334961,0.0013962745666503905
0.0129155,0.3,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.003980064392089843,0.001375102996826172
0.0129155,0.3,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.003997707366943359,0.0013778209686279297
0.0129155,0.3,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003999042510986328,0.001388883590698242
0.0129155,0.3,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.004015874862670898,0.0013879299163818359
0.0129155,0.5,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.003993082046508789,0.0013817787170410157
0.0129155,0.5,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.003963899612426758,0.0013817310333251952
0.0129155,0.5,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.003996896743774414,0.0013824462890625
0.0129155,0.5,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.004016685485839844,0.0013947486877441406
0.0129155,0.7,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.003855323791503906,0.0014440059661865235
0.0129155,0.7,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.0038928985595703125,0.001371479034423828
0.0129155,0.7,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.0039048194885253906,0.001367044448852539
0.0129155,0.7,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.003995323181152343,0.0013718605041503906
0.0129155,0.9,5,0.49333333333333335,0.18336363385966759,136,0.3833333333333333,0.8166666666666667,0.26666666666666666,0.5,0.5,0.0034496307373046873,0.0013735294342041016
0.0129155,0.9,10,0.3833333333333333,0.13743685418725535,185,0.3833333333333333,0.5666666666666667,0.26666666666666666,0.5,0.2,0.0034422874450683594,0.0013813972473144531
0.0129155,0.9,20,0.41666666666666663,0.08692269873603532,169,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.5,0.5,0.0034693241119384765,0.0013724803924560548
0.0129155,0.9,50,0.4633333333333334,0.07845734863959879,152,0.45,0.3666666666666667,0.4166666666666667,0.48333333333333334,0.6,0.0035696506500244142,0.0013858318328857423
0.0464159,0.1,5,0.6266666666666667,0.01699673171197592,105,0.65,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.022512054443359374,0.001390695571899414
0.0464159,0.1,10,0.72,0.0979795897113271,17,0.8333333333333333,0.8333333333333333,0.6,0.6333333333333333,0.7,0.022487163543701172,0.0013894081115722657
0.0464159,0.1,20,0.7533333333333333,0.09030811456096044,10,0.8333333333333333,0.8166666666666667,0.6,0.8166666666666667,0.7,0.022530555725097656,0.001401233673095703
0.0464159,0.1,50,0.6766666666666667,0.06289320754704407,66,0.7333333333333334,0.7166666666666667,0.6,0.7333333333333334,0.6,0.022564220428466796,0.0013962268829345703
