param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6066666666666667,0.08339997335464534,544,0.55,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.483293342590332,0.02079176902770996
sqrt,1,0.001,0.1,10,0.5799999999999998,0.0694422221866655,592,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.4874557018280029,0.02110714912414551
sqrt,1,0.001,0.1,20,0.55,0.061463629715285906,657,0.55,0.6333333333333333,0.6,0.4666666666666667,0.5,0.497207498550415,0.02100958824157715
sqrt,1,0.001,0.1,50,0.5633333333333335,0.08717797887081345,641,0.5333333333333333,0.55,0.6,0.43333333333333335,0.7,0.4982128143310547,0.020926713943481445
sqrt,1,0.001,0.3,5,0.6066666666666667,0.08339997335464534,544,0.55,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.4828630924224854,0.020852994918823243
sqrt,1,0.001,0.3,10,0.5799999999999998,0.0694422221866655,592,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.48755812644958496,0.020977020263671875
sqrt,1,0.001,0.3,20,0.55,0.061463629715285906,657,0.55,0.6333333333333333,0.6,0.4666666666666667,0.5,0.4927348613739014,0.021101999282836913
sqrt,1,0.001,0.3,50,0.5633333333333335,0.08717797887081345,641,0.5333333333333333,0.55,0.6,0.43333333333333335,0.7,0.5024593353271485,0.021126747131347656
sqrt,1,0.001,0.5,5,0.6066666666666667,0.08339997335464534,544,0.55,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.48499302864074706,0.021046018600463866
sqrt,1,0.001,0.5,10,0.5799999999999998,0.0694422221866655,592,0.5333333333333333,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.7,0.49001026153564453,0.02127537727355957
sqrt,1,0.001,0.5,20,0.55,0.061463629715285906,657,0.55,0.6333333333333333,0.6,0.4666666666666667,0.5,0.49560184478759767,0.02133603096008301
