param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002365446090698242,0.0011705875396728516
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024240970611572265,0.0011513233184814453
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002318143844604492,0.0011487483978271484
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002318859100341797,0.0011477947235107421
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002331113815307617,0.0011623382568359375
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002651882171630859,0.0011550426483154298
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023177623748779296,0.0012323379516601563
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002344512939453125,0.0011723041534423828
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023244380950927734,0.0011644840240478515
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002400636672973633,0.0011626720428466798
0.0129155,0.1,0.5966666666666667,0.08055363982396382,32,0.55,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.5,0.007951736450195312,0.0011804580688476562
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002639293670654297,0.0011759281158447265
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025590896606445313,0.0011959552764892578
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002448749542236328,0.0011762142181396484
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024138927459716798,0.0011541366577148438
0.0464159,0.1,0.7433333333333333,0.08273115763993899,1,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6000000000000001,0.015837669372558594,0.0013097763061523438
0.0464159,0.3,0.6866666666666668,0.10077477638553978,25,0.55,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.0160062313079834,0.001237773895263672
0.0464159,0.5,0.4833333333333334,0.08563488385776756,50,0.5,0.48333333333333334,0.5,0.3333333333333333,0.6000000000000001,0.011178207397460938,0.0011986255645751952
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029734134674072265,0.001172351837158203
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027143001556396485,0.0011959552764892578
0.16681,0.1,0.7233333333333334,0.07423685817106691,17,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.03595423698425293,0.001310110092163086
0.16681,0.3,0.7233333333333334,0.07423685817106691,17,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.04070134162902832,0.0013184070587158204
0.16681,0.5,0.7066666666666668,0.07930251502246875,21,0.65,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.0411491870880127,0.0012700080871582032
0.16681,0.7,0.6666666666666667,0.10274023338281624,30,0.55,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.6000000000000001,0.051963520050048825,0.0012211799621582031
0.16681,0.9,0.5933333333333334,0.04546060565661952,33,0.55,0.65,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.053953123092651364,0.0012561321258544923
0.599484,0.1,0.7233333333333334,0.07423685817106691,17,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.08132429122924804,0.0013053417205810547
0.599484,0.3,0.7266666666666667,0.07423685817106691,14,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.10040521621704102,0.0013326644897460938
0.599484,0.5,0.7233333333333334,0.07423685817106691,17,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.10681171417236328,0.001309347152709961
0.599484,0.7,0.67,0.05517648452415615,28,0.65,0.6333333333333333,0.7166666666666667,0.75,0.6000000000000001,0.12491612434387207,0.0013298988342285156
0.599484,0.9,0.6533333333333334,0.09626352718795762,31,0.65,0.55,0.6333333333333333,0.8333333333333333,0.6000000000000001,0.13919010162353515,0.001320648193359375
2.15443,0.1,0.7433333333333333,0.08273115763993899,1,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6000000000000001,0.1542149543762207,0.0013279438018798829
2.15443,0.3,0.7066666666666668,0.08273115763993902,21,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.6000000000000001,0.20241985321044922,0.0013632774353027344
2.15443,0.5,0.7266666666666667,0.07423685817106691,14,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.24623818397521974,0.0013949871063232422
2.15443,0.7,0.6866666666666668,0.059066817155564486,25,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.75,0.6000000000000001,0.25493993759155276,0.0014068603515625
2.15443,0.9,0.67,0.05517648452415615,28,0.65,0.6333333333333333,0.7166666666666667,0.75,0.6000000000000001,0.3039376258850098,0.0015014171600341796
7.74264,0.1,0.7433333333333333,0.08273115763993899,1,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6000000000000001,0.18114995956420898,0.0014247894287109375
