param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.003232383728027344,0.0014396190643310546
,0.001,0.1,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.003121471405029297,0.0013696670532226563
,0.001,0.1,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.0032076358795166014,0.0013648509979248048
,0.001,0.1,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.00316162109375,0.001360940933227539
,0.001,0.3,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.003219795227050781,0.0013752460479736328
,0.001,0.3,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.0031896114349365236,0.001352405548095703
,0.001,0.3,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.003158235549926758,0.001363992691040039
,0.001,0.3,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.0031522274017333984,0.0013744354248046875
,0.001,0.5,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.0032628536224365234,0.001371002197265625
,0.001,0.5,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.0031443119049072267,0.001358175277709961
,0.001,0.5,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.003158760070800781,0.0013525962829589843
,0.001,0.5,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.0031700611114501955,0.0013684749603271485
,0.001,0.7,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.003262233734130859,0.0013689041137695313
,0.001,0.7,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.003159761428833008,0.001353883743286133
,0.001,0.7,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.00314478874206543,0.0013573646545410156
,0.001,0.7,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.0031772136688232424,0.0013705730438232423
,0.001,0.9,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.003229236602783203,0.0013701915740966797
,0.001,0.9,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.003161907196044922,0.0013481616973876954
,0.001,0.9,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.0031575679779052733,0.0013531684875488282
,0.001,0.9,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.003165912628173828,0.0013681888580322266
,0.00359381,0.1,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.003679323196411133,0.0013843059539794921
,0.00359381,0.1,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.0035852432250976563,0.001354551315307617
,0.00359381,0.1,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.0036349773406982424,0.0013553142547607423
,0.00359381,0.1,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.003663921356201172,0.0013834476470947266
,0.00359381,0.3,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.0031578540802001953,0.001359844207763672
,0.00359381,0.3,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.0031827449798583984,0.0013591766357421875
,0.00359381,0.3,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.0031636238098144533,0.001357889175415039
,0.00359381,0.3,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.003226041793823242,0.001373434066772461
,0.00359381,0.5,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.003173494338989258,0.0013548374176025391
,0.00359381,0.5,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.0032080650329589845,0.001359272003173828
,0.00359381,0.5,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.003168821334838867,0.0013526439666748046
,0.00359381,0.5,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.003234720230102539,0.001366901397705078
,0.00359381,0.7,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.003150653839111328,0.0013913631439208985
,0.00359381,0.7,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.0032077312469482424,0.0013738155364990234
,0.00359381,0.7,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.0031385421752929688,0.0013735771179199218
,0.00359381,0.7,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.0032236576080322266,0.0013805389404296874
,0.00359381,0.9,5,0.47000000000000003,0.0635959467611297,689,0.5,0.48333333333333334,0.5666666666666667,0.4,0.4,0.003156614303588867,0.0013839244842529298
,0.00359381,0.9,10,0.45,0.06831300510639733,785,0.5833333333333334,0.43333333333333335,0.43333333333333335,0.4,0.4,0.003195333480834961,0.0013851165771484376
,0.00359381,0.9,20,0.45999999999999996,0.07498147919467994,737,0.48333333333333334,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5,0.003145265579223633,0.001375579833984375
,0.00359381,0.9,50,0.54,0.1416568624058385,553,0.3666666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.0032306194305419924,0.001376771926879883
,0.0129155,0.1,5,0.7566666666666666,0.07717224601860151,213,0.8166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.7,0.013654565811157227,0.001371622085571289
,0.0129155,0.1,10,0.85,0.07958224257542217,16,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.8,0.9,0.013630437850952148,0.0013761520385742188
