param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.53,0.10923979738782627,656,0.6166666666666667,0.6666666666666666,0.5166666666666667,0.35,0.5,0.0032744407653808594,0.0013716697692871093
,0.001,0.1,10,0.65,0.054772255750516606,414,0.6166666666666667,0.6666666666666666,0.6166666666666667,0.75,0.6,0.003220796585083008,0.001364898681640625
,0.001,0.1,20,0.5966666666666667,0.10187137859957417,565,0.45,0.75,0.5333333333333333,0.65,0.6,0.003239297866821289,0.001363658905029297
,0.001,0.1,50,0.5133333333333333,0.14847371634213394,752,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.7333333333333334,0.5,0.003309822082519531,0.001375579833984375
,0.001,0.3,5,0.53,0.10923979738782627,656,0.6166666666666667,0.6666666666666666,0.5166666666666667,0.35,0.5,0.003147315979003906,0.0013557910919189454
,0.001,0.3,10,0.65,0.054772255750516606,414,0.6166666666666667,0.6666666666666666,0.6166666666666667,0.75,0.6,0.0031764030456542967,0.0013658523559570313
,0.001,0.3,20,0.5966666666666667,0.10187137859957417,565,0.45,0.75,0.5333333333333333,0.65,0.6,0.0031654834747314453,0.001356649398803711
,0.001,0.3,50,0.5133333333333333,0.14847371634213394,752,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.7333333333333334,0.5,0.0032398223876953123,0.0013887405395507813
,0.001,0.5,5,0.53,0.10923979738782627,656,0.6166666666666667,0.6666666666666666,0.5166666666666667,0.35,0.5,0.0031577587127685548,0.0013604164123535156
,0.001,0.5,10,0.65,0.054772255750516606,414,0.6166666666666667,0.6666666666666666,0.6166666666666667,0.75,0.6,0.003157520294189453,0.0013560771942138672
,0.001,0.5,20,0.5966666666666667,0.10187137859957417,565,0.45,0.75,0.5333333333333333,0.65,0.6,0.0031500339508056642,0.001360464096069336
,0.001,0.5,50,0.5133333333333333,0.14847371634213394,752,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.7333333333333334,0.5,0.003221750259399414,0.001368570327758789
,0.001,0.7,5,0.53,0.10923979738782627,656,0.6166666666666667,0.6666666666666666,0.5166666666666667,0.35,0.5,0.0031348705291748048,0.0013735771179199218
,0.001,0.7,10,0.65,0.054772255750516606,414,0.6166666666666667,0.6666666666666666,0.6166666666666667,0.75,0.6,0.0031206607818603516,0.0013730049133300782
,0.001,0.7,20,0.5966666666666667,0.10187137859957417,565,0.45,0.75,0.5333333333333333,0.65,0.6,0.003152132034301758,0.0013750076293945312
,0.001,0.7,50,0.5133333333333333,0.14847371634213394,752,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.7333333333333334,0.5,0.0032529830932617188,0.001377439498901367
,0.001,0.9,5,0.53,0.10923979738782627,656,0.6166666666666667,0.6666666666666666,0.5166666666666667,0.35,0.5,0.0031377792358398436,0.001352834701538086
,0.001,0.9,10,0.65,0.054772255750516606,414,0.6166666666666667,0.6666666666666666,0.6166666666666667,0.75,0.6,0.003130817413330078,0.0013700008392333984
,0.001,0.9,20,0.5966666666666667,0.10187137859957417,565,0.45,0.75,0.5333333333333333,0.65,0.6,0.0031894683837890626,0.0013642311096191406
,0.001,0.9,50,0.5133333333333333,0.14847371634213394,752,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.7333333333333334,0.5,0.003262948989868164,0.0013708114624023438
,0.00359381,0.1,5,0.53,0.10923979738782627,656,0.6166666666666667,0.6666666666666666,0.5166666666666667,0.35,0.5,0.003578853607177734,0.0013679981231689454
,0.00359381,0.1,10,0.65,0.054772255750516606,414,0.6166666666666667,0.6666666666666666,0.6166666666666667,0.75,0.6,0.0036022186279296873,0.0013536453247070313
,0.00359381,0.1,20,0.5966666666666667,0.10187137859957417,565,0.45,0.75,0.5333333333333333,0.65,0.6,0.003665590286254883,0.0013749122619628907
,0.00359381,0.1,50,0.5133333333333333,0.14847371634213394,752,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.7333333333333334,0.5,0.0037088394165039062,0.001379537582397461
,0.00359381,0.3,5,0.53,0.10923979738782627,656,0.6166666666666667,0.6666666666666666,0.5166666666666667,0.35,0.5,0.0032395839691162108,0.0013576507568359374
,0.00359381,0.3,10,0.65,0.054772255750516606,414,0.6166666666666667,0.6666666666666666,0.6166666666666667,0.75,0.6,0.003249645233154297,0.001355886459350586
,0.00359381,0.3,20,0.5966666666666667,0.10187137859957417,565,0.45,0.75,0.5333333333333333,0.65,0.6,0.0032281398773193358,0.0013631343841552734
