param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.002748441696166992,0.0011504173278808593
0.001,0.1,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.0027101516723632814,0.0011362552642822266
0.001,0.1,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.0026824951171875,0.0011514186859130859
0.001,0.1,50,0.5733333333333335,0.22251092357704846,114,0.4666666666666667,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.2,0.0027524948120117186,0.0011689186096191407
0.001,0.3,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.002751779556274414,0.0011555671691894532
0.001,0.3,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.002675437927246094,0.0011548042297363282
0.001,0.3,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.0027265071868896483,0.0011589527130126953
0.001,0.3,50,0.5733333333333335,0.22251092357704846,114,0.4666666666666667,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.2,0.0027210235595703123,0.0011455059051513673
0.001,0.5,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.002675437927246094,0.0011509895324707032
0.001,0.5,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.0027410030364990235,0.001153707504272461
0.001,0.5,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.002721261978149414,0.001176929473876953
0.001,0.5,50,0.5733333333333335,0.22251092357704846,114,0.4666666666666667,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.2,0.0026756763458251954,0.0011660099029541016
0.001,0.7,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.002695941925048828,0.0011533737182617188
0.001,0.7,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.0026672840118408202,0.0011479854583740234
0.001,0.7,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.0027226924896240233,0.0011492729187011718
0.001,0.7,50,0.5733333333333335,0.22251092357704846,114,0.4666666666666667,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.2,0.0026914596557617186,0.0011556148529052734
0.001,0.9,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.0026917457580566406,0.0011484146118164063
0.001,0.9,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.002661609649658203,0.0011668205261230469
0.001,0.9,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.0026931285858154295,0.0011513233184814453
0.001,0.9,50,0.5733333333333335,0.22251092357704846,114,0.4666666666666667,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.2,0.002658653259277344,0.0011646747589111328
0.00359381,0.1,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.003131389617919922,0.0011517524719238282
0.00359381,0.1,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.003187894821166992,0.0011626720428466798
0.00359381,0.1,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.0031453609466552735,0.0011527061462402344
0.00359381,0.1,50,0.5733333333333335,0.22251092357704846,114,0.4666666666666667,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.2,0.00312657356262207,0.0012135028839111329
0.00359381,0.3,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.002702140808105469,0.0011453628540039062
0.00359381,0.3,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.002699470520019531,0.0011403083801269532
0.00359381,0.3,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.0027622222900390626,0.0011783123016357421
0.00359381,0.3,50,0.5733333333333335,0.22251092357704846,114,0.4666666666666667,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.2,0.002780437469482422,0.001172351837158203
0.00359381,0.5,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.0026816844940185545,0.001156187057495117
0.00359381,0.5,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.0026918888092041016,0.0011452198028564452
0.00359381,0.5,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.0026929378509521484,0.001159811019897461
0.00359381,0.5,50,0.5733333333333335,0.22251092357704846,114,0.4666666666666667,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.2,0.0027040958404541014,0.0011580467224121093
0.00359381,0.7,5,0.4133333333333334,0.11224972160321824,185,0.48333333333333334,0.2,0.4,0.48333333333333334,0.5,0.002803993225097656,0.001203441619873047
0.00359381,0.7,10,0.4833333333333333,0.16599866130651642,169,0.5666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.4,0.002709484100341797,0.0011581897735595704
0.00359381,0.7,20,0.5166666666666667,0.12952906151816967,147,0.5833333333333334,0.3833333333333333,0.7333333333333334,0.48333333333333334,0.4,0.0026549816131591795,0.001158428192138672
