feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,1.839889,False,0.499641,True
chr16_68838368_69397102,0.29362,False,0.473295,True
chr15_22163893_32511475,0.064047,False,0.4489,True
chr14_105602756_105630089,0.802464,False,0.358174,True
chr1_149369522_149394958,3.51915,False,0.338736,True
chr6_32766023_91964331,0.6373,False,0.335197,True
chr5_69274433_96603723,8.350895,False,0.333863,True
chr1_193480150_193527058,0.130352,False,0.331854,True
chr16_15039224_33875313,0.001955,False,0.28537,True
chr19_3363749_20383210,0.090125,False,0.285001,True
chr12_67337260_132389367,0.968094,False,0.268906,True
chr12_36739877_67332062,0.169084,False,0.261563,True
chr10_115544_38563575,1.459887,False,0.25359,True
chr23_3229_45135,0.367289,False,0.242329,True
chr15_32523241_32594902,0.685983,False,0.218578,True
chr1_17030134_22668805,1.055288,False,0.210524,True
chr1_199087690_199111062,0.299888,False,0.189722,True
chr16_68710277_68751390,0.058424,False,0.182888,True
chr1_245054641_245121447,0.287086,False,0.151155,True
chr2_131945577_132196569,0.042501,False,0.140369,True
chr1_3149648_3157982,1.551273,False,0.126353,True
chr20_29306447_40052114,0.590325,False,0.103901,True
chr11_89400624_134432265,0.313676,False,0.084323,True
chr1_72661597_109968401,0.00084,False,0.063099,True
chr23_66527817_88259698,0.024655,False,0.060115,True
chr23_52844235_66511655,0.013168,False,0.050986,True
chr17_77535412_78653545,2.539843,False,0.0478,True
chr14_22022060_73047267,1.588227,False,0.034379,True
chr15_53166_592121,3.201498,False,0.033361,True
chr6_32732764_32738443,0.356767,False,0.02759,True
chr2_91057159_91321476,0.111311,False,0.021777,True
chr22_37717564_49509094,0.152651,False,0.021606,True
chr4_70334625_74719357,0.287273,False,0.015286,True
chr11_70562838_89296560,0.016594,False,0.014951,True
chr8_39356595_39505256,0.053258,False,0.003999,True
chr17_1860983_1881747,0.563463,False,0.0,False
chr17_1859252_1859812,0.099951,False,0.0,False
chr16_54390012_68679377,0.124513,False,0.0,False
chr16_54354643_54379834,0.004175,False,0.0,False
chr16_45058242_54336421,0.000881,False,0.0,False
chr16_34095229_34976429,0.000318,False,0.0,False
chr17_1718892_1845756,10.114587,False,0.0,False
chr16_69763173_88690571,0.677493,False,0.0,False
chr17_1703729_1713758,6.577649,False,0.0,False
chr17_10999_390571,9.199447,False,0.0,False
chr17_1562322_1703117,9.199447,False,0.0,False
chr17_403833_446414,4.738103,False,0.0,False
chr17_451258_461603,5.305588,False,0.0,False
chr17_1542118_1560766,12.724133,True,0.0,False
chr17_1008443_1536140,9.051745,False,0.0,False
chr17_465054_974692,9.051745,False,0.0,False
chr17_984101_1003742,8.226409,False,0.0,False
chr16_69417987_69744010,1.525266,False,0.0,False
chr12_9528590_9585156,0.138298,False,0.0,False
chr12_10464018_10484956,0.080874,False,0.0,False
chr12_10497371_11375835,0.151686,False,0.0,False
chr12_11404653_11430887,1.139436,False,0.0,False
chr12_11466807_34647417,0.036367,False,0.0,False
chr12_36160215_36244407,0.00921,False,0.0,False
chr13_5179_123882,1.066894,False,0.0,False
chr13_18194527_18354969,0.055248,False,0.0,False
chr13_18402053_56673183,2.272979,False,0.0,False
chr13_56770498_114123862,0.479541,False,0.0,False
chr14_18149473_19216369,0.069406,False,0.0,False
chr14_19268776_19490630,0.120819,False,0.0,False
chr17_1890246_2286311,12.096928,True,0.0,False
chr14_73071404_73092018,0.30874,False,0.0,False
chr14_73106558_105584008,1.424596,False,0.0,False
chr14_105654998_105839439,1.835216,False,0.0,False
chr14_105857193_105881279,1.896627,False,0.0,False
