param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6066666666666667,0.11382247385975916,29,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.45,0.5,0.12577009201049805,0.0015229225158691407
,10,0.6966666666666667,0.10873004286866729,27,0.7166666666666667,0.6333333333333333,0.9,0.6333333333333333,0.6,0.12548222541809081,0.0015244483947753906
,15,0.7366666666666667,0.11175369742826806,21,0.8166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.6000000000000001,0.12641572952270508,0.0015481948852539063
,20,0.7733333333333332,0.09463379711052262,8,0.8166666666666667,0.8166666666666667,0.9,0.6333333333333333,0.7,0.12728753089904785,0.0016741275787353516
,30,0.79,0.06879922480183431,1,0.8166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.8,0.12626562118530274,0.0015357494354248046
,50,0.7666666666666666,0.09831920802501751,13,0.8166666666666667,0.8,0.9,0.6166666666666667,0.7,0.12621359825134276,0.0015459537506103515
,75,0.7666666666666666,0.07958224257542217,13,0.8166666666666667,0.7,0.9,0.7166666666666667,0.7,0.1259542942047119,0.0015471458435058593
,100,0.7466666666666667,0.09966610925150705,18,0.7166666666666667,0.6,0.9,0.7166666666666667,0.8,0.1261751651763916,0.00154876708984375
0.1,5,0.6066666666666667,0.11382247385975916,29,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.45,0.5,0.12631263732910156,0.0015668869018554688
0.1,10,0.6966666666666667,0.10873004286866729,27,0.7166666666666667,0.6333333333333333,0.9,0.6333333333333333,0.6,0.12695345878601075,0.0016457080841064454
0.1,15,0.7366666666666667,0.11175369742826806,21,0.8166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.6000000000000001,0.12652587890625,0.0015923023223876954
0.1,20,0.7733333333333332,0.09463379711052262,8,0.8166666666666667,0.8166666666666667,0.9,0.6333333333333333,0.7,0.12659645080566406,0.0015648365020751952
0.1,30,0.79,0.06879922480183431,1,0.8166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.8,0.12661175727844237,0.0015727519989013673
0.1,50,0.7866666666666667,0.07257180352359083,5,0.8166666666666667,0.8,0.9,0.7166666666666667,0.7,0.126409912109375,0.0015686511993408202
0.1,75,0.7666666666666666,0.07958224257542217,13,0.8166666666666667,0.7,0.9,0.7166666666666667,0.7,0.1268941879272461,0.0015787124633789063
0.1,100,0.7466666666666667,0.07702813338860898,18,0.7166666666666667,0.7,0.9,0.7166666666666667,0.7,0.12637434005737305,0.0015862941741943359
0.2,5,0.6066666666666667,0.11382247385975916,29,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.45,0.5,0.12650818824768068,0.001566600799560547
0.2,10,0.7166666666666667,0.1192569587999888,26,0.8166666666666667,0.6333333333333333,0.9,0.6333333333333333,0.6,0.12674083709716796,0.001577281951904297
0.2,15,0.7366666666666667,0.11175369742826806,21,0.8166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.6000000000000001,0.12654457092285157,0.0015888214111328125
0.2,20,0.7733333333333332,0.09463379711052262,8,0.8166666666666667,0.8166666666666667,0.9,0.6333333333333333,0.7,0.12667522430419922,0.0015755176544189453
0.2,30,0.79,0.06879922480183431,1,0.8166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.8,0.12671961784362792,0.001581287384033203
0.2,50,0.7866666666666667,0.07257180352359083,5,0.8166666666666667,0.8,0.9,0.7166666666666667,0.7,0.12641043663024903,0.001640653610229492
0.2,75,0.7866666666666667,0.07257180352359083,5,0.8166666666666667,0.8,0.9,0.7166666666666667,0.7,0.12681846618652343,0.001583099365234375
0.2,100,0.7466666666666667,0.07702813338860898,18,0.7166666666666667,0.7,0.9,0.7166666666666667,0.7,0.1268311023712158,0.0015798091888427734
0.5,5,0.6066666666666667,0.11382247385975916,29,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.45,0.5,0.1264577865600586,0.0016356945037841798
0.5,10,0.7366666666666667,0.11175369742826809,21,0.8166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.6,0.12640671730041503,0.0015645503997802734
0.5,15,0.7366666666666667,0.11175369742826806,21,0.8166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.6000000000000001,0.1266204833984375,0.0015608310699462891
0.5,20,0.7566666666666666,0.09285592184789415,16,0.8166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.7,0.12683773040771484,0.001574087142944336
0.5,30,0.79,0.06879922480183431,1,0.8166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.8,0.12656068801879883,0.0015643119812011718
0.5,50,0.7699999999999999,0.07702813338860896,11,0.8166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.7,0.12722864151000976,0.0015938758850097656
0.5,75,0.7699999999999999,0.07702813338860896,11,0.8166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.7,0.12565984725952148,0.0015635490417480469
0.5,100,0.7533333333333333,0.09392668535736916,17,0.8166666666666667,0.7166666666666667,0.9,0.6333333333333333,0.7,0.12900314331054688,0.0015813350677490235
