param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002423095703125,0.0011782646179199219
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002405548095703125,0.001175260543823242
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002331447601318359,0.0011722087860107423
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002338266372680664,0.0011776447296142577
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023566246032714843,0.0011719226837158202
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026331424713134767,0.0011743545532226563
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002424001693725586,0.001175689697265625
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00232548713684082,0.0011682987213134765
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023479461669921875,0.0011819362640380859
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023378372192382813,0.0011775493621826172
0.0129155,0.1,0.5933333333333333,0.1565602475442317,33,0.35,0.8333333333333333,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.008152055740356445,0.0011914730072021484
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002630472183227539,0.0011798381805419923
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026535987854003906,0.0011813640594482422
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002578067779541016,0.0011717319488525391
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002339935302734375,0.0012598037719726562
0.0464159,0.1,0.7433333333333334,0.02905932629027116,1,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8,0.7333333333333334,0.016225337982177734,0.0012084007263183593
