param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002537250518798828,0.0012538433074951172
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002558612823486328,0.001209259033203125
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002402591705322266,0.0012016773223876953
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002446413040161133,0.0012163639068603516
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024063587188720703,0.0011819839477539063
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026537418365478516,0.0011948108673095702
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002399587631225586,0.0012163639068603516
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0032005786895751955,0.0015392303466796875
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002427482604980469,0.0011917591094970704
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023777961730957033,0.0011837482452392578
0.0129155,0.1,0.6566666666666666,0.11185307823708343,31,0.6333333333333333,0.5166666666666667,0.75,0.8166666666666667,0.5666666666666667,0.007938480377197266,0.0012067794799804688
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027247905731201173,0.0012021064758300781
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002661323547363281,0.0011833667755126952
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025214195251464845,0.001186037063598633
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002411079406738281,0.0011795520782470702
0.0464159,0.1,0.7266666666666667,0.060184900284225934,1,0.7,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.65,0.01625509262084961,0.0012797832489013672
0.0464159,0.3,0.6733333333333332,0.10780641085864152,24,0.7,0.5333333333333333,0.75,0.8166666666666667,0.5666666666666667,0.016193199157714843,0.001248931884765625
0.0464159,0.5,0.54,0.08666666666666668,34,0.6166666666666667,0.5166666666666667,0.3833333333333333,0.6166666666666667,0.5666666666666667,0.014631414413452148,0.0013000011444091798
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029482364654541014,0.0011892318725585938
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002690887451171875,0.0011907100677490234
0.16681,0.1,0.6666666666666666,0.04346134936801767,30,0.7,0.7333333333333334,0.6333333333333333,0.6166666666666667,0.65,0.036133766174316406,0.001351785659790039
0.16681,0.3,0.7266666666666667,0.060184900284225934,1,0.7,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.65,0.03978157043457031,0.001364898681640625
0.16681,0.5,0.6733333333333333,0.0963788819653397,22,0.6166666666666667,0.55,0.8333333333333333,0.7166666666666667,0.65,0.048105907440185544,0.0016460418701171875
0.16681,0.7,0.67,0.07557189365836423,29,0.7,0.5333333333333333,0.75,0.7166666666666667,0.65,0.054288053512573244,0.0013659477233886718
0.16681,0.9,0.6733333333333333,0.07788880963698615,22,0.7,0.5333333333333333,0.75,0.7333333333333334,0.65,0.07190747261047363,0.0013494014739990235
0.599484,0.1,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.07987322807312011,0.0013906002044677735
0.599484,0.3,0.7066666666666667,0.07498147919467991,3,0.7,0.7333333333333334,0.8333333333333333,0.6166666666666667,0.65,0.09998455047607421,0.0014343738555908203
0.599484,0.5,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.11033940315246582,0.0014136314392089843
0.599484,0.7,0.6733333333333335,0.06879922480183434,21,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.5666666666666667,0.12831625938415528,0.0014297008514404298
0.599484,0.9,0.6900000000000001,0.08856886837057615,4,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.14618635177612305,0.0014276504516601562
2.15443,0.1,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.14575982093811035,0.0016748905181884766
2.15443,0.3,0.6700000000000002,0.06699917080747263,25,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.1957327365875244,0.0014736652374267578
2.15443,0.5,0.6900000000000001,0.09285592184789411,4,0.7,0.7333333333333334,0.8333333333333333,0.6166666666666667,0.5666666666666667,0.23632683753967285,0.0017702102661132813
2.15443,0.7,0.6700000000000002,0.06699917080747263,25,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.2551133632659912,0.0014765262603759766
2.15443,0.9,0.6366666666666667,0.08326663997864533,33,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.5666666666666667,0.31287498474121095,0.0014679908752441406
7.74264,0.1,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.19034385681152344,0.0016861915588378905
7.74264,0.3,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.28279290199279783,0.0014578819274902344
7.74264,0.5,0.6700000000000002,0.06699917080747263,25,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.3496215343475342,0.0014720439910888671
7.74264,0.7,0.6900000000000001,0.09285592184789411,4,0.7,0.7333333333333334,0.8333333333333333,0.6166666666666667,0.5666666666666667,0.4288156509399414,0.0017078876495361327
7.74264,0.9,0.6533333333333333,0.10666666666666666,32,0.7,0.6333333333333333,0.8333333333333333,0.5333333333333333,0.5666666666666667,0.46083555221557615,0.0014631271362304688
27.8256,0.1,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.222892427444458,0.0015151500701904297
27.8256,0.3,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.2664651870727539,0.0016904354095458984
27.8256,0.5,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.3161798000335693,0.0014658451080322265
27.8256,0.7,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.394450044631958,0.0014573097229003905
27.8256,0.9,0.6700000000000002,0.06699917080747263,25,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.44282050132751466,0.001450347900390625
100.0,0.1,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.26009397506713866,0.0016875743865966796
100.0,0.3,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.27649965286254885,0.0014718532562255859
100.0,0.5,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.2835694313049316,0.0014526844024658203
100.0,0.7,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.2963694095611572,0.0014594554901123046
100.0,0.9,0.6866666666666668,0.046427960923947076,7,0.7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.65,0.3115255832672119,0.0014681816101074219
