param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003064727783203125,0.0015275001525878907
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003096866607666016,0.001500701904296875
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002961587905883789,0.001504373550415039
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0030536651611328125,0.0015057086944580077
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029933929443359377,0.0015018939971923827
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0032320499420166017,0.001486825942993164
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002971506118774414,0.0014909267425537109
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003115558624267578,0.0015418529510498047
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0031173229217529297,0.0015949726104736329
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003164196014404297,0.0015767574310302734
0.0129155,0.1,0.6133333333333334,0.18208667044996885,33,0.35,0.9166666666666667,0.55,0.6166666666666667,0.6333333333333333,0.010881805419921875,0.001626300811767578
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003483152389526367,0.0015834808349609376
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0031533241271972656,0.0015855789184570312
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0030657291412353516,0.0016111373901367188
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002972841262817383,0.00149383544921875
0.0464159,0.1,0.7966666666666666,0.09854496999396321,20,0.8,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.021467924118041992,0.001889514923095703
0.0464159,0.3,0.6900000000000001,0.19567546828585564,30,0.43333333333333335,0.9166666666666667,0.55,0.9166666666666667,0.6333333333333333,0.02131953239440918,0.0017296791076660157
0.0464159,0.5,0.48666666666666664,0.07257180352359081,50,0.35,0.5,0.5666666666666667,0.5166666666666667,0.5,0.015479564666748047,0.0016709327697753905
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0035988330841064454,0.0014797210693359374
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003435659408569336,0.0014974594116210938
0.16681,0.1,0.82,0.0590668171555645,10,0.8,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.04923405647277832,0.0016375541687011718
0.16681,0.3,0.8166666666666667,0.11005049346146119,13,0.8,0.9166666666666667,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.055294227600097653,0.0017588138580322266
0.16681,0.5,0.8,0.14102797200870787,18,0.8,0.9166666666666667,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.06004099845886231,0.00167236328125
0.16681,0.7,0.67,0.12174654911833115,31,0.5166666666666667,0.8166666666666667,0.5333333333333333,0.75,0.7333333333333334,0.058065032958984374,0.0016715049743652344
0.16681,0.9,0.6166666666666667,0.15456030825826172,32,0.43333333333333335,0.8166666666666667,0.45,0.75,0.6333333333333333,0.0701143741607666,0.0017543315887451171
0.599484,0.1,0.82,0.06359594676112972,10,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.1047482967376709,0.0017913818359375
0.599484,0.3,0.8533333333333333,0.052068331172711056,2,0.8,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.13144288063049317,0.0017663955688476563
0.599484,0.5,0.8166666666666668,0.14869805348796977,12,0.8,0.9166666666666667,0.5333333333333333,0.9166666666666667,0.9166666666666667,0.1540835380554199,0.0017904281616210938
0.599484,0.7,0.8,0.14102797200870787,18,0.8,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.9166666666666667,0.16603827476501465,0.0018811225891113281
0.599484,0.9,0.7666666666666666,0.1329160135825126,29,0.7166666666666667,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.8333333333333333,0.16408605575561525,0.001470804214477539
2.15443,0.1,0.8033333333333333,0.06863753427324669,14,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.75,0.15099000930786133,0.0014870643615722656
2.15443,0.3,0.8533333333333333,0.052068331172711056,2,0.8,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.2131655693054199,0.0017234325408935548
2.15443,0.5,0.8366666666666667,0.07102425250887508,6,0.8,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.24753551483154296,0.001483154296875
2.15443,0.7,0.8566666666666668,0.07644896627453145,1,0.8,0.9166666666666667,0.7333333333333334,0.9166666666666667,0.9166666666666667,0.29705023765563965,0.0017298221588134765
2.15443,0.9,0.8200000000000001,0.10402991022884826,9,0.8,0.9166666666666667,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.35079402923583985,0.0015336990356445313
7.74264,0.1,0.7866666666666667,0.07333333333333335,21,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.75,0.1869663715362549,0.0015334606170654297
7.74264,0.3,0.8033333333333333,0.06863753427324669,14,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.75,0.2880538463592529,0.0014991283416748047
7.74264,0.5,0.8533333333333333,0.052068331172711056,2,0.8,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.3928521156311035,0.0018619537353515626
7.74264,0.7,0.8366666666666667,0.07102425250887508,6,0.8,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.43871121406555175,0.0015596866607666016
7.74264,0.9,0.8366666666666667,0.07102425250887508,6,0.8,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.47417316436767576,0.001736021041870117
27.8256,0.1,0.7666666666666667,0.09189365834726815,26,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.21693520545959472,0.0014811992645263673
27.8256,0.3,0.7866666666666667,0.07333333333333335,21,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.75,0.2705972194671631,0.0014770030975341797
27.8256,0.5,0.8033333333333333,0.06863753427324669,14,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.75,0.348978853225708,0.0014955997467041016
27.8256,0.7,0.8033333333333333,0.06863753427324669,14,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.75,0.4100807189941406,0.0015252113342285156
27.8256,0.9,0.8533333333333333,0.052068331172711056,2,0.8,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.47943954467773436,0.0017741203308105468
100.0,0.1,0.7666666666666667,0.09189365834726815,26,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.25232410430908203,0.0014983177185058593
100.0,0.3,0.7666666666666667,0.09189365834726815,26,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.26348319053649905,0.0014881134033203126
100.0,0.5,0.7866666666666667,0.07333333333333335,21,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.75,0.2833072662353516,0.0014893531799316407
100.0,0.7,0.7866666666666667,0.07333333333333335,21,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.75,0.2971370220184326,0.001585531234741211
100.0,0.9,0.7866666666666667,0.07333333333333335,21,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.75,0.31968274116516116,0.0015217781066894532
