param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024858951568603516,0.0012015819549560547
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002373361587524414,0.0012062549591064452
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023790836334228516,0.0011794567108154297
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024320125579833985,0.0011916160583496094
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023876190185546874,0.0011912345886230468
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027770042419433595,0.0011966228485107422
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002371072769165039,0.0011878013610839844
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023792266845703127,0.001190519332885742
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024326324462890627,0.0011912822723388673
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002395915985107422,0.0012000560760498046
0.0129155,0.1,0.7,0.10327955589886448,18,0.5333333333333333,0.8,0.6333333333333333,0.7333333333333334,0.8,0.008068990707397462,0.0012093544006347655
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002980756759643555,0.0012010097503662109
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025318622589111327,0.0011919498443603515
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024142742156982424,0.0011828422546386718
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002359771728515625,0.0011864662170410155
0.0464159,0.1,0.7166666666666666,0.08027729719194866,17,0.65,0.6,0.7333333333333334,0.8,0.8,0.014911651611328125,0.0012301921844482422
0.0464159,0.3,0.7,0.10327955589886448,18,0.5333333333333333,0.8,0.6333333333333333,0.7333333333333334,0.8,0.015083646774291993,0.001223278045654297
0.0464159,0.5,0.5633333333333332,0.10718623460542351,34,0.5166666666666667,0.6,0.3833333333333333,0.6166666666666667,0.7,0.015930652618408203,0.001217222213745117
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028753757476806642,0.0011649608612060546
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028695106506347657,0.0011942863464355468
0.16681,0.1,0.6966666666666667,0.11274356350191843,20,0.65,0.5,0.7333333333333334,0.8,0.8,0.033667993545532224,0.0013148784637451172
0.16681,0.3,0.6966666666666667,0.11274356350191843,20,0.65,0.5,0.7333333333333334,0.8,0.8,0.03874382972717285,0.0013478755950927734
0.16681,0.5,0.7566666666666666,0.11430952132988166,1,0.5666666666666667,0.7,0.8166666666666667,0.9,0.8,0.04462742805480957,0.001357698440551758
