param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024206161499023436,0.0011978626251220703
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023927211761474608,0.0012076377868652343
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002366161346435547,0.00118865966796875
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002363109588623047,0.001175832748413086
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002388668060302734,0.0012622833251953124
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027846813201904295,0.0011852741241455077
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023602962493896483,0.0011819839477539063
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002366304397583008,0.001189851760864258
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002380037307739258,0.0011847496032714843
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002475404739379883,0.0011893749237060548
0.0129155,0.1,0.6166666666666666,0.07226494462892932,33,0.65,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.7,0.008341598510742187,0.0012024879455566407
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002853250503540039,0.001181316375732422
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002489805221557617,0.001187610626220703
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024294376373291014,0.0011938095092773437
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023732662200927736,0.0011854171752929688
0.0464159,0.1,0.7766666666666666,0.0429469957557504,5,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.016266441345214842,0.0012488365173339844
0.0464159,0.3,0.65,0.054772255750516606,31,0.65,0.6166666666666667,0.7166666666666667,0.5666666666666667,0.7,0.01668095588684082,0.0012181758880615234
0.0464159,0.5,0.5166666666666667,0.03333333333333335,34,0.5,0.5,0.5,0.5833333333333334,0.5,0.007081794738769531,0.0011803627014160157
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002978229522705078,0.0011920928955078125
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002870798110961914,0.001188373565673828
