param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7,0.0683130051063973,6,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.65,0.7,0.40504069328308107,0.017445898056030272
sqrt,1,0.001,0.1,10,0.6833333333333333,0.0767390962214756,74,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6,0.4076701641082764,0.017322063446044922
sqrt,1,0.001,0.1,20,0.5900000000000001,0.09225568335398696,457,0.65,0.5166666666666667,0.6333333333333333,0.45,0.7,0.41435880661010743,0.017342853546142577
sqrt,1,0.001,0.1,50,0.6966666666666667,0.10295630140987,39,0.55,0.8,0.8166666666666667,0.6166666666666667,0.7,0.4157847881317139,0.017559528350830078
sqrt,1,0.001,0.3,5,0.7,0.0683130051063973,6,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.65,0.7,0.40635156631469727,0.01731104850769043
sqrt,1,0.001,0.3,10,0.6833333333333333,0.0767390962214756,74,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6,0.40754361152648927,0.01759963035583496
sqrt,1,0.001,0.3,20,0.5900000000000001,0.09225568335398696,457,0.65,0.5166666666666667,0.6333333333333333,0.45,0.7,0.4147444725036621,0.01771087646484375
sqrt,1,0.001,0.3,50,0.6966666666666667,0.10295630140987,39,0.55,0.8,0.8166666666666667,0.6166666666666667,0.7,0.4168063163757324,0.017282867431640626
sqrt,1,0.001,0.5,5,0.7,0.0683130051063973,6,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.65,0.7,0.40544877052307127,0.01724691390991211
sqrt,1,0.001,0.5,10,0.6833333333333333,0.0767390962214756,74,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6,0.4131772994995117,0.017370939254760742
sqrt,1,0.001,0.5,20,0.5900000000000001,0.09225568335398696,457,0.65,0.5166666666666667,0.6333333333333333,0.45,0.7,0.41510858535766604,0.017360496520996093
sqrt,1,0.001,0.5,50,0.6966666666666667,0.10295630140987,39,0.55,0.8,0.8166666666666667,0.6166666666666667,0.7,0.41693615913391113,0.017287206649780274
sqrt,1,0.001,0.7,5,0.7,0.0683130051063973,6,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.65,0.7,0.4068132877349854,0.017494630813598634
sqrt,1,0.001,0.7,10,0.6833333333333333,0.0767390962214756,74,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6,0.4074913501739502,0.017280435562133788
sqrt,1,0.001,0.7,20,0.5900000000000001,0.09225568335398696,457,0.65,0.5166666666666667,0.6333333333333333,0.45,0.7,0.4149725914001465,0.017320013046264647
sqrt,1,0.001,0.7,50,0.6966666666666667,0.10295630140987,39,0.55,0.8,0.8166666666666667,0.6166666666666667,0.7,0.41758131980895996,0.017512178421020506
sqrt,1,0.001,0.9,5,0.7,0.0683130051063973,6,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.65,0.7,0.4070152282714844,0.017296743392944337
sqrt,1,0.001,0.9,10,0.6833333333333333,0.0767390962214756,74,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6,0.4077463150024414,0.017222833633422852
