param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5333333333333333,0.1178511301977579,135,0.6666666666666666,0.3833333333333333,0.6166666666666667,0.6,0.4,0.0032166004180908202,0.001385498046875
0.001,0.1,10,0.5266666666666666,0.09521904571390465,151,0.6666666666666666,0.4666666666666667,0.4,0.6,0.5,0.0032611370086669924,0.0013831615447998046
0.001,0.1,20,0.5033333333333333,0.14313940369055925,185,0.5666666666666667,0.5333333333333333,0.3,0.7166666666666667,0.4,0.0031722068786621095,0.0013813495635986329
0.001,0.1,50,0.5066666666666666,0.14476033833738974,169,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.75,0.30000000000000004,0.0031919956207275392,0.0013766765594482421
0.001,0.3,5,0.5333333333333333,0.1178511301977579,135,0.6666666666666666,0.3833333333333333,0.6166666666666667,0.6,0.4,0.0032034397125244142,0.0013764858245849609
0.001,0.3,10,0.5266666666666666,0.09521904571390465,151,0.6666666666666666,0.4666666666666667,0.4,0.6,0.5,0.003213834762573242,0.0013788223266601562
0.001,0.3,20,0.5033333333333333,0.14313940369055925,185,0.5666666666666667,0.5333333333333333,0.3,0.7166666666666667,0.4,0.003163433074951172,0.001372051239013672
0.001,0.3,50,0.5066666666666666,0.14476033833738974,169,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.75,0.30000000000000004,0.0031946182250976564,0.0013828754425048828
0.001,0.5,5,0.5333333333333333,0.1178511301977579,135,0.6666666666666666,0.3833333333333333,0.6166666666666667,0.6,0.4,0.003191423416137695,0.001385068893432617
0.001,0.5,10,0.5266666666666666,0.09521904571390465,151,0.6666666666666666,0.4666666666666667,0.4,0.6,0.5,0.003213644027709961,0.0013895511627197265
0.001,0.5,20,0.5033333333333333,0.14313940369055925,185,0.5666666666666667,0.5333333333333333,0.3,0.7166666666666667,0.4,0.003162050247192383,0.001387643814086914
0.001,0.5,50,0.5066666666666666,0.14476033833738974,169,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.75,0.30000000000000004,0.003215122222900391,0.001393747329711914
