param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7466666666666667,0.09966610925150703,6,0.8,0.75,0.6166666666666667,0.9,0.6666666666666666,0.1251981258392334,0.0015617847442626954
,10,0.75,0.10110500592068736,1,0.6333333333333333,0.6666666666666666,0.7166666666666667,0.9,0.8333333333333333,0.1252678871154785,0.0016398429870605469
,15,0.75,0.14681810363696826,1,0.6333333333333333,0.6666666666666666,0.6166666666666667,1.0,0.8333333333333333,0.1245941162109375,0.0015501022338867188
,20,0.6933333333333334,0.16786237749352229,16,0.6333333333333333,0.5666666666666667,0.5333333333333333,1.0,0.7333333333333334,0.12402815818786621,0.001542806625366211
,30,0.6933333333333334,0.11671427600007732,16,0.65,0.5666666666666667,0.6166666666666667,0.9,0.7333333333333334,0.12088241577148437,0.0016138553619384766
,50,0.6566666666666666,0.17562586496425986,23,0.6333333333333333,0.5666666666666667,0.5166666666666667,1.0,0.5666666666666667,0.12195811271667481,0.0015137672424316406
,75,0.6333333333333334,0.21002645336031153,32,0.7166666666666667,0.5666666666666667,0.4166666666666667,1.0,0.4666666666666667,0.12264394760131836,0.0015086650848388672
,100,0.6533333333333333,0.17236911298463858,26,0.8166666666666667,0.5666666666666667,0.5166666666666667,0.9,0.4666666666666667,0.12397031784057617,0.0015358448028564454
0.1,5,0.73,0.10456258094238749,8,0.8,0.6666666666666666,0.6166666666666667,0.9,0.6666666666666666,0.12472701072692871,0.0016663551330566406
0.1,10,0.75,0.10110500592068736,1,0.6333333333333333,0.6666666666666666,0.7166666666666667,0.9,0.8333333333333333,0.12028751373291016,0.0015078067779541015
0.1,15,0.7333333333333334,0.1629587541544042,7,0.55,0.6666666666666666,0.6166666666666667,1.0,0.8333333333333333,0.12101655006408692,0.0015171051025390625
0.1,20,0.7133333333333333,0.1571976816340213,13,0.6333333333333333,0.6666666666666666,0.5333333333333333,1.0,0.7333333333333334,0.12102184295654297,0.0015186786651611329
0.1,30,0.6933333333333334,0.11671427600007732,16,0.65,0.5666666666666667,0.6166666666666667,0.9,0.7333333333333334,0.12162065505981445,0.0015082359313964844
0.1,50,0.6566666666666666,0.17562586496425986,23,0.6333333333333333,0.5666666666666667,0.5166666666666667,1.0,0.5666666666666667,0.12061405181884766,0.0015012264251708985
0.1,75,0.6533333333333333,0.192469333776694,26,0.7166666666666667,0.5666666666666667,0.5166666666666667,1.0,0.4666666666666667,0.12214059829711914,0.0016164779663085938
0.1,100,0.6533333333333333,0.17236911298463858,26,0.8166666666666667,0.5666666666666667,0.5166666666666667,0.9,0.4666666666666667,0.11985535621643066,0.0014997005462646484
0.2,5,0.73,0.10456258094238749,8,0.8,0.6666666666666666,0.6166666666666667,0.9,0.6666666666666666,0.12099528312683105,0.0015050411224365235
0.2,10,0.75,0.10110500592068736,1,0.6333333333333333,0.6666666666666666,0.7166666666666667,0.9,0.8333333333333333,0.12189559936523438,0.0014927387237548828
0.2,15,0.7166666666666666,0.17763883459298968,11,0.55,0.6666666666666666,0.5333333333333333,1.0,0.8333333333333333,0.12028069496154785,0.0014760971069335937
0.2,20,0.7133333333333333,0.1571976816340213,13,0.6333333333333333,0.6666666666666666,0.5333333333333333,1.0,0.7333333333333334,0.12085046768188476,0.0014963626861572265
0.2,30,0.6933333333333334,0.11671427600007732,16,0.65,0.5666666666666667,0.6166666666666667,0.9,0.7333333333333334,0.1200416088104248,0.0014939308166503906
0.2,50,0.6566666666666666,0.17562586496425986,23,0.6333333333333333,0.5666666666666667,0.5166666666666667,1.0,0.5666666666666667,0.12448787689208984,0.0016123294830322266
0.2,75,0.6533333333333333,0.192469333776694,26,0.7166666666666667,0.5666666666666667,0.5166666666666667,1.0,0.4666666666666667,0.12066044807434081,0.0014862060546875
0.2,100,0.6533333333333333,0.17236911298463858,26,0.8166666666666667,0.5666666666666667,0.5166666666666667,0.9,0.4666666666666667,0.12071113586425782,0.0014922618865966797
0.5,5,0.73,0.10456258094238749,8,0.8,0.6666666666666666,0.6166666666666667,0.9,0.6666666666666666,0.12098407745361328,0.0014937400817871093
0.5,10,0.75,0.10110500592068736,1,0.6333333333333333,0.6666666666666666,0.7166666666666667,0.9,0.8333333333333333,0.12050981521606445,0.0015062808990478516
0.5,15,0.7166666666666666,0.17763883459298968,11,0.55,0.6666666666666666,0.5333333333333333,1.0,0.8333333333333333,0.12116975784301758,0.001526641845703125
0.5,20,0.7133333333333333,0.1571976816340213,13,0.6333333333333333,0.6666666666666666,0.5333333333333333,1.0,0.7333333333333334,0.12053942680358887,0.0014960765838623047
0.5,30,0.6933333333333334,0.11671427600007732,16,0.65,0.5666666666666667,0.6166666666666667,0.9,0.7333333333333334,0.11949009895324707,0.0014904022216796875
0.5,50,0.6733333333333333,0.17016332024133624,21,0.6333333333333333,0.5666666666666667,0.5166666666666667,1.0,0.65,0.12006349563598633,0.0014925479888916015
0.5,75,0.6366666666666667,0.1898537448786419,31,0.6333333333333333,0.5666666666666667,0.5166666666666667,1.0,0.4666666666666667,0.12372493743896484,0.0016434669494628906
0.5,100,0.6566666666666667,0.19367785395111933,22,0.7333333333333334,0.5666666666666667,0.5166666666666667,1.0,0.4666666666666667,0.12401671409606933,0.0015379428863525391
