param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6166666666666666,0.06666666666666667,18,0.65,0.6333333333333333,0.7,0.6,0.5,0.6052222728729248,0.020898103713989258
sqrt,1,10,0.6233333333333333,0.19223827807061622,13,0.35,0.7333333333333334,0.5166666666666667,0.9166666666666667,0.6,0.6079527854919433,0.021132373809814455
sqrt,1,15,0.6166666666666666,0.132077418374393,18,0.5166666666666667,0.7333333333333334,0.5166666666666667,0.8166666666666667,0.5,0.60987229347229,0.020743036270141603
sqrt,1,20,0.6166666666666666,0.132077418374393,18,0.5166666666666667,0.7333333333333334,0.5166666666666667,0.8166666666666667,0.5,0.610480785369873,0.021135425567626952
sqrt,1,30,0.6599999999999999,0.14047538337136983,3,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.9,0.6000000000000001,0.6124372959136963,0.020685291290283202
sqrt,1,50,0.64,0.16248076809271922,7,0.43333333333333335,0.7333333333333334,0.5333333333333333,0.9,0.6000000000000001,0.5987632274627686,0.020229673385620116
sqrt,1,75,0.6766666666666667,0.13106402167558331,2,0.5166666666666667,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.6004652976989746,0.02033519744873047
sqrt,1,100,0.6933333333333334,0.12229290885229428,1,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.9,0.7,0.6203431606292724,0.020651865005493163
sqrt,5,5,0.5766666666666665,0.07717224601860148,31,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.5,0.5977609634399415,0.020825767517089845
sqrt,5,10,0.5766666666666667,0.05011098792790966,29,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.6,0.6017831802368164,0.020654773712158202
sqrt,5,15,0.6,0.09249624617007739,23,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.6,0.5966500282287598,0.020949077606201173
sqrt,5,20,0.6033333333333333,0.13182479955523457,22,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.8166666666666667,0.5,0.5992412567138672,0.02076106071472168
sqrt,5,30,0.5866666666666667,0.10022197585581939,28,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.6000000000000001,0.6023336887359619,0.020874834060668944
sqrt,5,50,0.6599999999999999,0.0946337971105226,3,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.7,0.607851219177246,0.021173477172851562
sqrt,5,75,0.6533333333333334,0.1034944979750668,6,0.6166666666666667,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.6000000000000001,0.6101958751678467,0.020958328247070314
sqrt,5,100,0.6566666666666667,0.0992191737742481,5,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.6,0.6104306221008301,0.020908880233764648
0.3,1,5,0.6166666666666666,0.06666666666666667,18,0.65,0.6333333333333333,0.7,0.6,0.5,0.6026950359344483,0.021043920516967775
0.3,1,10,0.6233333333333333,0.19223827807061622,13,0.35,0.7333333333333334,0.5166666666666667,0.9166666666666667,0.6,0.6092390537261962,0.02105116844177246
0.3,1,15,0.6,0.14794894014114765,23,0.43333333333333335,0.7333333333333334,0.5166666666666667,0.8166666666666667,0.5,0.6099354267120362,0.021038389205932616
0.3,1,20,0.6,0.14794894014114765,23,0.43333333333333335,0.7333333333333334,0.5166666666666667,0.8166666666666667,0.5,0.6121634483337403,0.020924854278564452
0.3,1,30,0.62,0.17204650534085256,16,0.43333333333333335,0.7333333333333334,0.5333333333333333,0.9,0.5,0.6020475864410401,0.01997795104980469
0.3,1,50,0.6199999999999999,0.1637749132871766,17,0.43333333333333335,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.5,0.6205729484558106,0.020883750915527344
0.3,1,75,0.6233333333333333,0.13727506854649335,13,0.43333333333333335,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.6000000000000001,0.6307384490966796,0.02057194709777832
0.3,1,100,0.6366666666666667,0.14734690736866896,10,0.5166666666666667,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.5,0.6518337249755859,0.021045398712158204
0.3,5,5,0.5766666666666665,0.07717224601860148,31,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.5,0.5914999008178711,0.02075815200805664
0.3,5,10,0.5766666666666667,0.05011098792790966,29,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.6,0.5967711925506591,0.020865440368652344
0.3,5,15,0.6,0.09249624617007739,23,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.6,0.597586727142334,0.020627832412719725
0.3,5,20,0.6,0.11498792207106893,23,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.5,0.6013473987579345,0.02086491584777832
0.3,5,30,0.64,0.04784233364802441,7,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.6000000000000001,0.6057565212249756,0.021082735061645506
0.3,5,50,0.64,0.04784233364802441,7,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.6000000000000001,0.612178897857666,0.02072587013244629
0.3,5,75,0.6366666666666667,0.08393118874676116,10,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.5,0.6201504707336426,0.020941877365112306
0.3,5,100,0.6366666666666667,0.08393118874676116,10,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.5,0.6270038604736328,0.020871686935424804
