param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.004130935668945313,0.001770353317260742
,0.001,0.1,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.003975057601928711,0.0017287731170654297
,0.001,0.1,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.004097795486450196,0.0017451763153076172
,0.001,0.1,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.003996706008911133,0.0017375946044921875
,0.001,0.3,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.003985261917114258,0.0017251014709472657
,0.001,0.3,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.004030275344848633,0.001740264892578125
,0.001,0.3,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.003975486755371094,0.001725149154663086
,0.001,0.3,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.004001712799072266,0.0017290115356445312
,0.001,0.5,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.004046726226806641,0.001759958267211914
,0.001,0.5,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.0048481464385986325,0.0018283843994140625
,0.001,0.5,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.0040855884552001955,0.0017330169677734375
,0.001,0.5,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.004194879531860351,0.0017488479614257812
,0.001,0.7,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.00400075912475586,0.001724576950073242
,0.001,0.7,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.003967571258544922,0.0017358779907226563
,0.001,0.7,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.00399937629699707,0.0017435073852539063
,0.001,0.7,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.004088592529296875,0.0017273426055908203
,0.001,0.9,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.0039463043212890625,0.0017282485961914063
,0.001,0.9,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.0040301322937011715,0.0017142295837402344
,0.001,0.9,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.0040435314178466795,0.0017352104187011719
,0.001,0.9,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.003997707366943359,0.0017266273498535156
,0.00359381,0.1,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.004204082489013672,0.0017311573028564453
,0.00359381,0.1,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.004187822341918945,0.0018064022064208985
,0.00359381,0.1,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.004190921783447266,0.001732206344604492
,0.00359381,0.1,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.0042572498321533205,0.001743173599243164
,0.00359381,0.3,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.004047107696533203,0.0017314910888671874
,0.00359381,0.3,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.003948736190795899,0.0017255783081054688
,0.00359381,0.3,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.003966045379638672,0.0017208099365234376
,0.00359381,0.3,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.0041124820709228516,0.0017542362213134766
,0.00359381,0.5,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.003956937789916992,0.001713705062866211
,0.00359381,0.5,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.0039631366729736325,0.0017242908477783203
,0.00359381,0.5,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.00412440299987793,0.0017506599426269532
,0.00359381,0.5,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.003983640670776367,0.0017207145690917968
,0.00359381,0.7,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.003952789306640625,0.001722574234008789
,0.00359381,0.7,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.0039460182189941405,0.0017400741577148437
,0.00359381,0.7,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.004069471359252929,0.0017099857330322265
,0.00359381,0.7,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.003969669342041016,0.0017280101776123047
,0.00359381,0.9,5,0.48,0.10077477638553982,749,0.4,0.6666666666666666,0.3833333333333333,0.4666666666666667,0.48333333333333334,0.0039767265319824215,0.0017168998718261718
,0.00359381,0.9,10,0.5599999999999999,0.08205689083394113,475,0.4,0.6166666666666667,0.6166666666666667,0.6,0.5666666666666667,0.004052972793579102,0.0017270088195800782
,0.00359381,0.9,20,0.53,0.14809906594348707,619,0.4,0.8166666666666667,0.45,0.5166666666666667,0.4666666666666667,0.003948354721069336,0.0017130851745605468
,0.00359381,0.9,50,0.5566666666666668,0.08069145624606804,511,0.65,0.5333333333333333,0.65,0.5,0.45,0.003986215591430664,0.0017273426055908203
,0.0129155,0.1,5,0.6066666666666667,0.12498888839501786,259,0.65,0.7333333333333334,0.45,0.4666666666666667,0.7333333333333334,0.014794349670410156,0.0017215728759765625
