param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5266666666666666,0.15151090903151349,652,0.7,0.7166666666666667,0.43333333333333335,0.35,0.43333333333333335,0.00317840576171875,0.0013533592224121093
,0.001,0.1,10,0.5466666666666666,0.14429907214608909,635,0.7,0.7166666666666667,0.5333333333333333,0.35,0.43333333333333335,0.0031403541564941407,0.0013397216796875
,0.001,0.1,20,0.4866666666666667,0.053124591501697405,704,0.5333333333333333,0.5666666666666667,0.45,0.45,0.43333333333333335,0.003196525573730469,0.0013462066650390624
,0.001,0.1,50,0.6700000000000002,0.12797569213634977,400,0.8,0.65,0.7166666666666667,0.43333333333333335,0.75,0.0032294750213623046,0.0013614177703857421
,0.001,0.3,5,0.5266666666666666,0.15151090903151349,652,0.7,0.7166666666666667,0.43333333333333335,0.35,0.43333333333333335,0.003150653839111328,0.0013492107391357422
,0.001,0.3,10,0.5466666666666666,0.14429907214608909,635,0.7,0.7166666666666667,0.5333333333333333,0.35,0.43333333333333335,0.0031823635101318358,0.0013524532318115235
,0.001,0.3,20,0.4866666666666667,0.053124591501697405,704,0.5333333333333333,0.5666666666666667,0.45,0.45,0.43333333333333335,0.0031936168670654297,0.001366424560546875
,0.001,0.3,50,0.6700000000000002,0.12797569213634977,400,0.8,0.65,0.7166666666666667,0.43333333333333335,0.75,0.003231191635131836,0.0013663768768310547
,0.001,0.5,5,0.5266666666666666,0.15151090903151349,652,0.7,0.7166666666666667,0.43333333333333335,0.35,0.43333333333333335,0.003168201446533203,0.0013597488403320312
,0.001,0.5,10,0.5466666666666666,0.14429907214608909,635,0.7,0.7166666666666667,0.5333333333333333,0.35,0.43333333333333335,0.003144645690917969,0.0013569831848144532
,0.001,0.5,20,0.4866666666666667,0.053124591501697405,704,0.5333333333333333,0.5666666666666667,0.45,0.45,0.43333333333333335,0.0031762123107910156,0.0013631820678710938
,0.001,0.5,50,0.6700000000000002,0.12797569213634977,400,0.8,0.65,0.7166666666666667,0.43333333333333335,0.75,0.003236865997314453,0.0013537883758544921
,0.001,0.7,5,0.5266666666666666,0.15151090903151349,652,0.7,0.7166666666666667,0.43333333333333335,0.35,0.43333333333333335,0.0031800270080566406,0.001344442367553711
