param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.38666666666666666,0.046427960923947076,185,0.3833333333333333,0.4666666666666667,0.35,0.4,0.3333333333333333,0.0035166263580322264,0.0014777183532714844
0.001,0.1,10,0.5166666666666667,0.1120515754264774,169,0.3833333333333333,0.7,0.5333333333333333,0.55,0.4166666666666667,0.003328275680541992,0.0015189170837402344
0.001,0.1,20,0.5833333333333333,0.07888106377466153,153,0.4666666666666667,0.7,0.6333333333333333,0.5666666666666667,0.55,0.0033204078674316405,0.0014424324035644531
0.001,0.1,50,0.6300000000000001,0.08969082698049143,118,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.003381967544555664,0.0014437198638916015
0.001,0.3,5,0.38666666666666666,0.046427960923947076,185,0.3833333333333333,0.4666666666666667,0.35,0.4,0.3333333333333333,0.0033150196075439455,0.0014534950256347655
0.001,0.3,10,0.5166666666666667,0.1120515754264774,169,0.3833333333333333,0.7,0.5333333333333333,0.55,0.4166666666666667,0.0033727645874023437,0.001535320281982422
0.001,0.3,20,0.5833333333333333,0.07888106377466153,153,0.4666666666666667,0.7,0.6333333333333333,0.5666666666666667,0.55,0.003347015380859375,0.0014427661895751952
0.001,0.3,50,0.6300000000000001,0.08969082698049143,118,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.003387451171875,0.0014568328857421874
0.001,0.5,5,0.38666666666666666,0.046427960923947076,185,0.3833333333333333,0.4666666666666667,0.35,0.4,0.3333333333333333,0.0033667564392089845,0.001464080810546875
0.001,0.5,10,0.5166666666666667,0.1120515754264774,169,0.3833333333333333,0.7,0.5333333333333333,0.55,0.4166666666666667,0.0033586502075195314,0.001461362838745117
0.001,0.5,20,0.5833333333333333,0.07888106377466153,153,0.4666666666666667,0.7,0.6333333333333333,0.5666666666666667,0.55,0.0033578872680664062,0.0014659881591796875
0.001,0.5,50,0.6300000000000001,0.08969082698049143,118,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.0033570289611816405,0.0014712810516357422
0.001,0.7,5,0.38666666666666666,0.046427960923947076,185,0.3833333333333333,0.4666666666666667,0.35,0.4,0.3333333333333333,0.003439044952392578,0.0014809608459472657
0.001,0.7,10,0.5166666666666667,0.1120515754264774,169,0.3833333333333333,0.7,0.5333333333333333,0.55,0.4166666666666667,0.0034162521362304686,0.0014613151550292968
0.001,0.7,20,0.5833333333333333,0.07888106377466153,153,0.4666666666666667,0.7,0.6333333333333333,0.5666666666666667,0.55,0.003374671936035156,0.001477527618408203
0.001,0.7,50,0.6300000000000001,0.08969082698049143,118,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.0034131526947021483,0.0014914512634277345
0.001,0.9,5,0.38666666666666666,0.046427960923947076,185,0.3833333333333333,0.4666666666666667,0.35,0.4,0.3333333333333333,0.0034544944763183595,0.0014849662780761718
0.001,0.9,10,0.5166666666666667,0.1120515754264774,169,0.3833333333333333,0.7,0.5333333333333333,0.55,0.4166666666666667,0.003428936004638672,0.0014652252197265626
0.001,0.9,20,0.5833333333333333,0.07888106377466153,153,0.4666666666666667,0.7,0.6333333333333333,0.5666666666666667,0.55,0.0033751487731933593,0.0014770030975341797
0.001,0.9,50,0.6300000000000001,0.08969082698049143,118,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.003410196304321289,0.00148162841796875
0.00359381,0.1,5,0.38666666666666666,0.046427960923947076,185,0.3833333333333333,0.4666666666666667,0.35,0.4,0.3333333333333333,0.0034551620483398438,0.0015797615051269531
0.00359381,0.1,10,0.5166666666666667,0.1120515754264774,169,0.3833333333333333,0.7,0.5333333333333333,0.55,0.4166666666666667,0.0033993244171142576,0.0014716625213623048
0.00359381,0.1,20,0.5833333333333333,0.07888106377466153,153,0.4666666666666667,0.7,0.6333333333333333,0.5666666666666667,0.55,0.003395271301269531,0.0014755725860595703
0.00359381,0.1,50,0.6300000000000001,0.08969082698049143,118,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.0034961700439453125,0.0014754772186279298
0.00359381,0.3,5,0.38666666666666666,0.046427960923947076,185,0.3833333333333333,0.4666666666666667,0.35,0.4,0.3333333333333333,0.0034099102020263674,0.0014812469482421875
0.00359381,0.3,10,0.5166666666666667,0.1120515754264774,169,0.3833333333333333,0.7,0.5333333333333333,0.55,0.4166666666666667,0.003381967544555664,0.0014769554138183594
0.00359381,0.3,20,0.5833333333333333,0.07888106377466153,153,0.4666666666666667,0.7,0.6333333333333333,0.5666666666666667,0.55,0.0033934593200683595,0.0014866828918457032
