feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.010465,False,0.313205,True
chr16_15039224_33875313,0.074335,False,0.262846,True
chr6_32766023_91964331,0.428707,False,0.254075,True
chr22_37683612_37705310,4.779209,False,0.2506,True
chr11_89400624_134432265,0.6935,False,0.227083,True
chr15_739595_18454050,1.59092,False,0.200472,True
chr16_68710277_68751390,0.082229,False,0.196252,True
chr6_1535319_30010234,0.006003,False,0.185303,True
chr16_68838368_69397102,0.120261,False,0.184119,True
chr16_14956177_14988855,1.975661,False,0.171616,True
chr1_149369522_149394958,3.881078,False,0.155892,True
chr22_37717564_49509094,0.621818,False,0.152135,True
chr1_17030134_22668805,1.940008,False,0.15016,True
chr12_67337260_132389367,0.20461,False,0.138103,True
chr21_13334960_13435755,4.618015,False,0.1378,True
chr16_28087_14817706,1.356627,False,0.134153,True
chr5_96637773_180644810,0.568669,False,0.12914,True
chr15_53166_592121,2.442311,False,0.117353,True
chr15_22163893_32511475,0.040634,False,0.103347,True
chr15_18657388_18683110,1.597383,False,0.098152,True
chr17_20569693_20596699,0.064297,False,0.093856,False
chr15_32523241_32594902,1.324879,False,0.085687,False
chr22_15433500_22665928,0.728852,False,0.081544,False
chr16_54390012_68679377,0.003292,False,0.077433,False
chr9_110086022_110108926,0.012287,False,0.06504,False
chr6_30021894_32519935,0.553936,False,0.063981,False
chr11_55200744_55207305,0.542249,False,0.062554,False
chr20_29306447_40052114,0.454463,False,0.061558,False
chr14_105602756_105630089,0.158255,False,0.059509,False
chr1_3149648_3157982,2.121538,False,0.05548,False
chr6_204528_634345,1.804351,False,0.050962,False
chr17_77442683_77503685,5.835577,False,0.035791,False
chr19_56816785_56859204,0.28221,False,0.034837,False
chr23_1672003_1706462,0.633793,False,0.034804,False
chr20_8747_12478772,0.881604,False,0.02585,False
chr1_193480150_193527058,0.689867,False,0.014463,False
chr22_24263116_37678070,0.458475,False,0.013062,False
chr17_1008443_1536140,5.404704,False,0.011162,False
chr17_465054_974692,5.404704,False,0.011162,False
chr10_115544_38563575,0.233197,False,0.006654,False
chr1_199087690_199111062,0.718589,False,0.004323,False
chr3_586636_75535753,0.490907,False,0.003272,False
chr4_70334625_74719357,0.33787,False,0.001246,False
chr17_403833_446414,2.335192,False,0.0,False
chr17_451258_461603,3.912844,False,0.0,False
chr17_10999_390571,5.589309,False,0.0,False
chr17_984101_1003742,4.075569,False,0.0,False
chr17_1890246_2286311,7.86554,False,0.0,False
chr17_1703729_1713758,5.141229,False,0.0,False
chr17_1860983_1881747,0.072743,False,0.0,False
chr17_1562322_1703117,5.589309,False,0.0,False
chr17_1718892_1845756,6.327957,False,0.0,False
chr17_1859252_1859812,0.423733,False,0.0,False
chr17_1542118_1560766,6.902316,False,0.0,False
chr17_2286862_2330659,0.497029,False,0.0,False
chr12_11404653_11430887,0.529579,False,0.0,False
chr12_11466807_34647417,0.008398,False,0.0,False
chr12_36160215_36244407,0.001055,False,0.0,False
chr13_5179_123882,0.037416,False,0.0,False
chr13_18194527_18354969,0.177034,False,0.0,False
chr13_18402053_56673183,1.451317,False,0.0,False
chr13_56770498_114123862,0.292465,False,0.0,False
chr14_18149473_19216369,0.686227,False,0.0,False
chr14_19268776_19490630,0.365153,False,0.0,False
chr14_19505698_22000194,0.141204,False,0.0,False
chr14_22022060_73047267,0.160045,False,0.0,False
chr14_73071404_73092018,0.004151,False,0.0,False
chr17_2333732_2343255,3.004718,False,0.0,False
chr14_105654998_105839439,0.11599,False,0.0,False
chr14_105857193_105881279,0.016059,False,0.0,False
chr14_105907191_106349756,0.001324,False,0.0,False
chr15_18722595_20060061,0.16459,False,0.0,False
chr15_20307869_21982746,0.011203,False,0.0,False
chr15_22038880_22138119,0.014903,False,0.0,False
chr15_32605086_100282819,0.04147,False,0.0,False
chr16_34095229_34976429,0.239226,False,0.0,False
chr16_45058242_54336421,0.074794,False,0.0,False
chr16_54354643_54379834,0.0048,False,0.0,False
chr16_69417987_69744010,2.437634,False,0.0,False
chr16_69763173_88690571,0.220497,False,0.0,False
chr14_73106558_105584008,0.959612,False,0.0,False
chr23_91365063_92103804,4.1e-05,False,0.0,False
chr23_92209094_152935130,1.683562,False,0.0,False
chr1_2611444_2645074,0.000123,False,0.0,False
chr1_37599215_72473289,0.782792,False,0.0,False
chr1_72489681_72620747,4.442404,False,0.0,False
chr1_72661597_109968401,1.030484,False,0.0,False
chr1_109987805_120232261,0.042821,False,0.0,False
chr1_120313797_120737345,0.665638,False,0.0,False
chr1_120761983_120923696,0.814905,False,0.0,False
chr1_141474904_145716245,0.096504,False,0.0,False
chr1_1738295_2580342,0.07387,False,0.0,False
chr1_146661770_149362629,0.136653,False,0.0,False
chr1_149403519_149573806,0.745668,False,0.0,False
chr1_149579637_149598429,0.072651,False,0.0,False
chr1_149604744_158365270,0.476355,False,0.0,False
chr17_27463558_35067992,2.067044,False,0.0,False
chr1_186293872_193443252,0.12667,False,0.0,False
chr1_193556792_199054142,0.134938,False,0.0,False
chr1_199135441_244676774,1.083493,False,0.0,False
chr1_244693374_245014643,0.609749,False,0.0,False
chr1_245054641_245121447,0.121086,False,0.0,False
chr1_245134410_245433846,0.005394,False,0.0,False
chr2_712_125634,0.109604,False,0.0,False
chr2_143031_8963807,4.4e-05,False,0.0,False
chr2_8972669_89953713,0.000401,False,0.0,False
chr2_91057159_91321476,0.05083,False,0.0,False
chr2_91494116_130410215,0.537213,False,0.0,False
chr2_130427665_130453073,0.537213,False,0.0,False
chr2_130458581_131785093,0.036194,False,0.0,False
chr2_131792734_131931782,0.898209,False,0.0,False
chr2_131945577_132196569,0.556161,False,0.0,False
