param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6766666666666667,0.0793025150224688,271,0.65,0.8,0.6166666666666667,0.7333333333333334,0.5833333333333334,0.48889870643615724,0.021790504455566406
sqrt,1,0.001,0.1,10,0.5700000000000001,0.09030811456096043,630,0.43333333333333335,0.7,0.6166666666666667,0.5166666666666667,0.5833333333333334,0.49367942810058596,0.021868371963500978
sqrt,1,0.001,0.1,20,0.5233333333333333,0.18396859635395504,720,0.18333333333333335,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.65,0.4931017875671387,0.02224726676940918
sqrt,1,0.001,0.1,50,0.6166666666666666,0.09006170724070862,574,0.45,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.49884905815124514,0.021849727630615233
sqrt,1,0.001,0.3,5,0.6766666666666667,0.0793025150224688,271,0.65,0.8,0.6166666666666667,0.7333333333333334,0.5833333333333334,0.48210916519165037,0.021932649612426757
sqrt,1,0.001,0.3,10,0.5700000000000001,0.09030811456096043,630,0.43333333333333335,0.7,0.6166666666666667,0.5166666666666667,0.5833333333333334,0.4847817897796631,0.021762895584106445
sqrt,1,0.001,0.3,20,0.5233333333333333,0.18396859635395504,720,0.18333333333333335,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.65,0.4933941841125488,0.021916675567626952
sqrt,1,0.001,0.3,50,0.6166666666666666,0.09006170724070862,574,0.45,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.49928574562072753,0.021895933151245116
sqrt,1,0.001,0.5,5,0.6766666666666667,0.0793025150224688,271,0.65,0.8,0.6166666666666667,0.7333333333333334,0.5833333333333334,0.489639949798584,0.021842098236083983
sqrt,1,0.001,0.5,10,0.5700000000000001,0.09030811456096043,630,0.43333333333333335,0.7,0.6166666666666667,0.5166666666666667,0.5833333333333334,0.4847893238067627,0.021622610092163087
sqrt,1,0.001,0.5,20,0.5233333333333333,0.18396859635395504,720,0.18333333333333335,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.65,0.4925126552581787,0.021730804443359376
sqrt,1,0.001,0.5,50,0.6166666666666666,0.09006170724070862,574,0.45,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.49810190200805665,0.021935176849365235
sqrt,1,0.001,0.7,5,0.6766666666666667,0.0793025150224688,271,0.65,0.8,0.6166666666666667,0.7333333333333334,0.5833333333333334,0.48021755218505857,0.021840667724609374
sqrt,1,0.001,0.7,10,0.5700000000000001,0.09030811456096043,630,0.43333333333333335,0.7,0.6166666666666667,0.5166666666666667,0.5833333333333334,0.48320488929748534,0.022223520278930663
sqrt,1,0.001,0.7,20,0.5233333333333333,0.18396859635395504,720,0.18333333333333335,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.65,0.49244394302368166,0.022139501571655274
sqrt,1,0.001,0.7,50,0.6166666666666666,0.09006170724070862,574,0.45,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.49884791374206544,0.021796989440917968
sqrt,1,0.001,0.9,5,0.6766666666666667,0.0793025150224688,271,0.65,0.8,0.6166666666666667,0.7333333333333334,0.5833333333333334,0.4789515495300293,0.02169666290283203
sqrt,1,0.001,0.9,10,0.5700000000000001,0.09030811456096043,630,0.43333333333333335,0.7,0.6166666666666667,0.5166666666666667,0.5833333333333334,0.4834453105926514,0.021551847457885742
