param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.62,0.13759844960366863,361,0.8,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.5,0.48201570510864256,0.02164468765258789
sqrt,1,0.001,0.1,10,0.58,0.14696938456699066,487,0.6,0.43333333333333335,0.43333333333333335,0.8333333333333333,0.6,0.4862959384918213,0.02151908874511719
sqrt,1,0.001,0.1,20,0.5033333333333333,0.09092121131323902,709,0.6333333333333333,0.55,0.5333333333333333,0.4,0.4,0.4953036308288574,0.02165217399597168
sqrt,1,0.001,0.1,50,0.4833333333333333,0.14681810363696826,782,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.75,0.4,0.4983828067779541,0.021657133102416994
sqrt,1,0.001,0.3,5,0.62,0.13759844960366863,361,0.8,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.5,0.4814006328582764,0.021549272537231445
sqrt,1,0.001,0.3,10,0.58,0.14696938456699066,487,0.6,0.43333333333333335,0.43333333333333335,0.8333333333333333,0.6,0.4861475944519043,0.02177705764770508
sqrt,1,0.001,0.3,20,0.5033333333333333,0.09092121131323902,709,0.6333333333333333,0.55,0.5333333333333333,0.4,0.4,0.4975903034210205,0.02179579734802246
sqrt,1,0.001,0.3,50,0.4833333333333333,0.14681810363696826,782,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.75,0.4,0.5025032520294189,0.021549177169799805
sqrt,1,0.001,0.5,5,0.62,0.13759844960366863,361,0.8,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.5,0.4832803249359131,0.021614217758178712
sqrt,1,0.001,0.5,10,0.58,0.14696938456699066,487,0.6,0.43333333333333335,0.43333333333333335,0.8333333333333333,0.6,0.48812241554260255,0.02167038917541504
sqrt,1,0.001,0.5,20,0.5033333333333333,0.09092121131323902,709,0.6333333333333333,0.55,0.5333333333333333,0.4,0.4,0.4947639465332031,0.021887683868408205
sqrt,1,0.001,0.5,50,0.4833333333333333,0.14681810363696826,782,0.5333333333333333,0.3666666666666667,0.3666666666666667,0.75,0.4,0.5134696960449219,0.021852397918701173
