param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6233333333333333,0.13399834161494523,25,0.43333333333333335,0.5666666666666667,0.8,0.75,0.5666666666666667,0.1256009578704834,0.0016757488250732423
,10,0.5933333333333333,0.09345230512584123,32,0.43333333333333335,0.55,0.7,0.6333333333333333,0.65,0.12459220886230468,0.001584911346435547
,15,0.6733333333333333,0.0703957069398096,21,0.6166666666666667,0.5666666666666667,0.7,0.75,0.7333333333333334,0.12560586929321288,0.0015717506408691405
,20,0.71,0.13358309939675916,9,0.6166666666666667,0.55,0.9,0.65,0.8333333333333333,0.1257155418395996,0.0015795230865478516
,30,0.7433333333333334,0.08793937305515281,2,0.7,0.6333333333333333,0.9,0.7333333333333334,0.75,0.1252121925354004,0.0015659332275390625
,50,0.7233333333333334,0.09865765724632497,8,0.7,0.6333333333333333,0.9,0.6333333333333333,0.75,0.12464070320129395,0.0015732765197753907
,75,0.7033333333333334,0.11075498483890768,12,0.6,0.6333333333333333,0.9,0.6333333333333333,0.75,0.12507739067077636,0.001573467254638672
,100,0.6866666666666666,0.13308309851784755,17,0.5,0.6333333333333333,0.9,0.65,0.75,0.1249300479888916,0.0015665531158447266
0.1,5,0.6233333333333333,0.13399834161494523,25,0.43333333333333335,0.5666666666666667,0.8,0.75,0.5666666666666667,0.12511072158813477,0.0015768051147460938
0.1,10,0.6133333333333334,0.12083045973594572,29,0.43333333333333335,0.55,0.8,0.6333333333333333,0.65,0.12504205703735352,0.001640653610229492
0.1,15,0.6533333333333333,0.10402991022884822,23,0.6166666666666667,0.4666666666666667,0.7,0.75,0.7333333333333334,0.12593231201171876,0.0015861988067626953
0.1,20,0.71,0.13358309939675916,9,0.6166666666666667,0.55,0.9,0.65,0.8333333333333333,0.1260523796081543,0.0016869068145751952
0.1,30,0.7433333333333334,0.08793937305515281,2,0.7,0.6333333333333333,0.9,0.7333333333333334,0.75,0.12610359191894532,0.0015797615051269531
0.1,50,0.7433333333333334,0.08793937305515281,2,0.7,0.6333333333333333,0.9,0.7333333333333334,0.75,0.1255715847015381,0.0015741825103759766
0.1,75,0.7033333333333334,0.11075498483890768,12,0.6,0.6333333333333333,0.9,0.6333333333333333,0.75,0.12528610229492188,0.0015819072723388672
0.1,100,0.6866666666666666,0.13308309851784755,17,0.5,0.6333333333333333,0.9,0.65,0.75,0.1254908561706543,0.0015847206115722657
0.2,5,0.6233333333333333,0.13399834161494523,25,0.43333333333333335,0.5666666666666667,0.8,0.75,0.5666666666666667,0.12534446716308595,0.0015691757202148438
0.2,10,0.6100000000000001,0.12000000000000001,30,0.43333333333333335,0.55,0.8,0.6333333333333333,0.6333333333333333,0.12524199485778809,0.0015733718872070312
0.2,15,0.6533333333333333,0.10402991022884822,23,0.6166666666666667,0.4666666666666667,0.7,0.75,0.7333333333333334,0.12490100860595703,0.0015614032745361328
0.2,20,0.71,0.10883218478209669,9,0.6166666666666667,0.55,0.8,0.75,0.8333333333333333,0.12463469505310058,0.0015619277954101562
0.2,30,0.7433333333333334,0.08793937305515281,2,0.7,0.6333333333333333,0.9,0.7333333333333334,0.75,0.12466707229614257,0.001566934585571289
0.2,50,0.7433333333333334,0.08793937305515281,2,0.7,0.6333333333333333,0.9,0.7333333333333334,0.75,0.1246877670288086,0.0015842914581298828
0.2,75,0.7033333333333334,0.11075498483890768,12,0.6,0.6333333333333333,0.9,0.6333333333333333,0.75,0.12455611228942871,0.001581859588623047
0.2,100,0.67,0.14352700094407325,22,0.5,0.55,0.9,0.65,0.75,0.1246610164642334,0.0015628814697265625
0.5,5,0.6233333333333333,0.13399834161494523,25,0.43333333333333335,0.5666666666666667,0.8,0.75,0.5666666666666667,0.12455186843872071,0.0015542984008789062
0.5,10,0.6100000000000001,0.12000000000000001,30,0.43333333333333335,0.55,0.8,0.6333333333333333,0.6333333333333333,0.12474498748779297,0.0015774250030517578
0.5,15,0.6733333333333335,0.1195361405136074,20,0.6166666666666667,0.4666666666666667,0.8,0.75,0.7333333333333334,0.12511067390441893,0.0015686988830566407
0.5,20,0.6900000000000001,0.09225568335398698,15,0.6166666666666667,0.55,0.8,0.75,0.7333333333333334,0.12560768127441407,0.001669025421142578
0.5,30,0.7466666666666667,0.08781293248212994,1,0.7,0.6333333333333333,0.9,0.75,0.75,0.1251887321472168,0.0015666961669921875
0.5,50,0.7266666666666667,0.09580071908799943,7,0.7,0.6333333333333333,0.9,0.65,0.75,0.12481980323791504,0.001566457748413086
0.5,75,0.6866666666666666,0.1082178872049862,17,0.6,0.6333333333333333,0.9,0.65,0.65,0.1250001907348633,0.0015552997589111327
0.5,100,0.69,0.12409673645990857,16,0.6,0.55,0.9,0.75,0.65,0.12498717308044434,0.0015604496002197266
